¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00381,2019-01-16,0.018000,0.018000,0.014000,0.015000,0.018000,-0.166667,292010000.000000,4757290.000000
hk00381,2019-01-15,0.016000,0.018000,0.016000,0.018000,0.016000,0.125000,110690000.000000,1871250.000000
hk00381,2019-01-14,0.016000,0.016000,0.015000,0.016000,0.015000,0.066667,33074000.000000,500848.000000
hk00381,2019-01-11,0.016000,0.019000,0.015000,0.015000,0.015000,0.000000,324566000.000000,5704296.000000
hk00381,2019-01-10,0.015000,0.016000,0.015000,0.015000,0.015000,0.000000,16640000.000000,249730.000000
hk00381,2019-01-09,0.014000,0.016000,0.013000,0.015000,0.014000,0.071429,27800000.000000,400050.000000
hk00381,2019-01-08,0.014000,0.015000,0.013000,0.014000,0.015000,-0.066667,30000000.000000,397390.000000
hk00381,2019-01-07,0.014000,0.015000,0.014000,0.015000,0.015000,0.000000,2614000.000000,37170.000000
hk00381,2019-01-04,0.015000,0.015000,0.014000,0.015000,0.015000,0.000000,3890000.000000,57730.000000
hk00381,2019-01-03,0.014000,0.015000,0.014000,0.015000,0.014000,0.071429,4310000.000000,60350.000000
hk00381,2019-01-02,0.014000,0.015000,0.014000,0.014000,0.014000,0.000000,1630000.000000,23650.000000
hk00381,2018-12-31,0.014000,0.014000,0.014000,0.014000,0.014000,0.000000,3120000.000000,43680.000000
hk00381,2018-12-28,0.014000,0.014000,0.014000,0.014000,0.014000,0.000000,2000000.000000,28000.000000
hk00381,2018-12-27,0.015000,0.015000,0.014000,0.014000,0.015000,-0.066667,8930000.000000,126920.000000
hk00381,2018-12-24,0.015000,0.015000,0.014000,0.015000,0.015000,0.000000,2630000.000000,39420.000000
hk00381,2018-12-21,0.014000,0.015000,0.014000,0.015000,0.015000,0.000000,9350000.000000,138020.000000
hk00381,2018-12-20,0.015000,0.015000,0.014000,0.015000,0.015000,0.000000,2100000.000000,29500.000000
hk00381,2018-12-19,0.015000,0.015000,0.014000,0.015000,0.016000,-0.062500,17770000.000000,256140.000000
hk00381,2018-12-18,0.015000,0.016000,0.014000,0.016000,0.016000,0.000000,3300000.000000,49220.000000
hk00381,2018-12-17,0.016000,0.016000,0.015000,0.016000,0.016000,0.000000,4544000.000000,68460.000000
hk00381,2018-12-14,0.015000,0.016000,0.015000,0.016000,0.015000,0.066667,900000.000000,14300.000000
hk00381,2018-12-13,0.016000,0.016000,0.015000,0.015000,0.016000,-0.062500,3360000.000000,50700.000000
hk00381,2018-12-12,0.016000,0.016000,0.016000,0.016000,0.016000,0.000000,220000.000000,3520.000000
hk00381,2018-12-11,0.015000,0.016000,0.014000,0.016000,0.015000,0.066667,7280000.000000,109030.000000
hk00381,2018-12-10,0.015000,0.016000,0.015000,0.015000,0.015000,0.000000,12080000.000000,181240.000000
hk00381,2018-12-07,0.016000,0.016000,0.015000,0.015000,0.016000,-0.062500,8020000.000000,122310.000000
hk00381,2018-12-06,0.016000,0.016000,0.015000,0.016000,0.017000,-0.058824,12230000.000000,193240.000000
hk00381,2018-12-05,0.016000,0.017000,0.016000,0.017000,0.017000,0.000000,200000.000000,3300.000000
hk00381,2018-12-04,0.017000,0.017000,0.016000,0.017000,0.017000,0.000000,8340000.000000,139760.000000
hk00381,2018-12-03,0.017000,0.017000,0.016000,0.017000,0.017000,0.000000,2370000.000000,39490.000000
hk00381,2018-11-30,0.017000,0.017000,0.016000,0.017000,0.018000,-0.055556,2510000.000000,41970.000000
hk00381,2018-11-29,0.017000,0.018000,0.016000,0.018000,0.017000,0.058824,45000000.000000,763240.000000
hk00381,2018-11-28,0.015000,0.023000,0.014000,0.017000,0.016000,0.062500,87080000.000000,1502430.000000
hk00381,2018-11-27,0.015000,0.016000,0.014000,0.016000,0.016000,0.000000,9000000.000000,134200.000000
hk00381,2018-11-26,0.016000,0.016000,0.015000,0.016000,0.016000,0.000000,4154000.000000,64164.000000
hk00381,2018-11-23,0.000000,0.000000,0.000000,0.016000,0.016000,0.000000,0.000000,0.000000
hk00381,2018-11-22,0.015000,0.016000,0.015000,0.016000,0.016000,0.000000,6140000.000000,92250.000000
hk00381,2018-11-21,0.015000,0.016000,0.014000,0.016000,0.016000,0.000000,4280000.000000,63810.000000
hk00381,2018-11-20,0.016000,0.016000,0.015000,0.016000,0.016000,0.000000,13670000.000000,208340.000000
hk00381,2018-11-19,0.016000,0.016000,0.015000,0.016000,0.016000,0.000000,10180000.000000,155880.000000
hk00381,2018-11-16,0.015000,0.018000,0.014000,0.016000,0.015000,0.066667,50510000.000000,801900.000000
hk00381,2018-11-15,0.015000,0.015000,0.014000,0.015000,0.015000,0.000000,50220000.000000,730990.000000
hk00381,2018-11-14,0.015000,0.016000,0.014000,0.015000,0.016000,-0.062500,65850000.000000,993610.000000
hk00381,2018-11-13,0.016000,0.016000,0.015000,0.016000,0.017000,-0.058824,56520000.000000,864710.000000
hk00381,2018-11-12,0.019000,0.019000,0.016000,0.017000,0.019000,-0.105263,27770000.000000,495970.000000
hk00381,2018-11-09,0.019000,0.019000,0.017000,0.019000,0.020000,-0.050000,12660000.000000,232510.000000
hk00381,2018-11-08,0.019000,0.020000,0.019000,0.020000,0.020000,0.000000,1320000.000000,25500.000000
hk00381,2018-11-07,0.021000,0.021000,0.019000,0.020000,0.021000,-0.047619,21650000.000000,432700.000000
hk00381,2018-11-06,0.020000,0.022000,0.020000,0.021000,0.021000,0.000000,18980000.000000,395290.000000
hk00381,2018-11-05,0.021000,0.021000,0.020000,0.021000,0.021000,0.000000,6630000.000000,133730.000000
hk00381,2018-11-02,0.021000,0.022000,0.020000,0.021000,0.020000,0.050000,28430000.000000,587560.000000
hk00381,2018-11-01,0.019000,0.020000,0.019000,0.020000,0.018000,0.111111,5370000.000000,105430.000000
hk00381,2018-10-31,0.021000,0.021000,0.018000,0.018000,0.019000,-0.052632,16720000.000000,314480.000000
hk00381,2018-10-30,0.019000,0.021000,0.019000,0.019000,0.019000,0.000000,15120000.000000,296710.000000
hk00381,2018-10-29,0.018000,0.019000,0.018000,0.019000,0.018000,0.055556,8760000.000000,161100.000000
hk00381,2018-10-26,0.018000,0.019000,0.018000,0.018000,0.018000,0.000000,8370000.000000,151860.000000
hk00381,2018-10-25,0.017000,0.018000,0.017000,0.018000,0.018000,0.000000,5500000.000000,97450.000000
hk00381,2018-10-24,0.017000,0.018000,0.017000,0.018000,0.018000,0.000000,2400000.000000,42000.000000
hk00381,2018-10-23,0.018000,0.018000,0.018000,0.018000,0.018000,0.000000,7670000.000000,138060.000000
hk00381,2018-10-22,0.018000,0.021000,0.017000,0.018000,0.017000,0.058824,14930000.000000,277250.000000
hk00381,2018-10-19,0.016000,0.018000,0.016000,0.017000,0.017000,0.000000,12480000.000000,216870.000000
hk00381,2018-10-18,0.017000,0.017000,0.016000,0.017000,0.018000,-0.055556,8661000.000000,142575.000000
hk00381,2018-10-16,0.017000,0.018000,0.017000,0.018000,0.017000,0.058824,690000.000000,11740.000000
hk00381,2018-10-15,0.017000,0.019000,0.017000,0.017000,0.016000,0.062500,25880000.000000,459890.000000
hk00381,2018-10-12,0.016000,0.017000,0.015000,0.016000,0.015000,0.066667,17140000.000000,275440.000000
hk00381,2018-10-11,0.015000,0.016000,0.013000,0.015000,0.017000,-0.117647,38901000.000000,571716.000000
hk00381,2018-10-10,0.017000,0.017000,0.015000,0.017000,0.017000,0.000000,21860000.000000,353080.000000
hk00381,2018-10-09,0.019000,0.019000,0.017000,0.017000,0.019000,-0.105263,8550000.000000,152360.000000
hk00381,2018-10-08,0.018000,0.019000,0.018000,0.019000,0.020000,-0.050000,14700000.000000,266100.000000
hk00381,2018-10-05,0.019000,0.020000,0.019000,0.020000,0.021000,-0.047619,6950000.000000,133440.000000
hk00381,2018-10-04,0.020000,0.021000,0.020000,0.021000,0.021000,0.000000,3690000.000000,73910.000000
hk00381,2018-10-03,0.021000,0.021000,0.020000,0.021000,0.021000,0.000000,23810000.000000,482760.000000
