¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00717,2019-01-16,0.350000,0.365000,0.350000,0.360000,0.350000,0.028571,9348000.000000,3350340.000000
hk00717,2019-01-15,0.355000,0.355000,0.350000,0.350000,0.355000,-0.014085,11106000.000000,3889620.000000
hk00717,2019-01-14,0.355000,0.355000,0.350000,0.355000,0.355000,0.000000,2850000.000000,1008210.000000
hk00717,2019-01-11,0.355000,0.360000,0.350000,0.355000,0.350000,0.014286,2322000.000000,821760.000000
hk00717,2019-01-10,0.350000,0.360000,0.350000,0.350000,0.355000,-0.014085,7050000.000000,2484840.000000
hk00717,2019-01-09,0.350000,0.355000,0.345000,0.355000,0.345000,0.028986,9762000.000000,3416490.000000
hk00717,2019-01-08,0.350000,0.350000,0.345000,0.345000,0.350000,-0.014286,1410000.000000,491310.000000
hk00717,2019-01-07,0.355000,0.360000,0.345000,0.350000,0.350000,0.000000,6546000.000000,2292420.000000
hk00717,2019-01-04,0.350000,0.360000,0.345000,0.350000,0.350000,0.000000,3294000.000000,1156890.000000
hk00717,2019-01-03,0.350000,0.355000,0.345000,0.350000,0.350000,0.000000,4272000.000000,1500240.000000
hk00717,2019-01-02,0.355000,0.355000,0.350000,0.350000,0.355000,-0.014085,2115000.000000,741750.000000
hk00717,2018-12-31,0.355000,0.355000,0.350000,0.355000,0.350000,0.014286,1416000.000000,498780.000000
hk00717,2018-12-28,0.355000,0.355000,0.350000,0.350000,0.355000,-0.014085,1658375.000000,585994.000000
hk00717,2018-12-27,0.355000,0.360000,0.350000,0.355000,0.360000,-0.013889,5631250.000000,1998404.000000
hk00717,2018-12-24,0.360000,0.360000,0.350000,0.360000,0.355000,0.014085,522000.000000,184890.000000
hk00717,2018-12-21,0.360000,0.360000,0.350000,0.355000,0.355000,0.000000,2406000.000000,853620.000000
hk00717,2018-12-20,0.350000,0.355000,0.350000,0.355000,0.350000,0.014286,7512000.000000,2648280.000000
hk00717,2018-12-19,0.355000,0.360000,0.350000,0.350000,0.355000,-0.014085,3186000.000000,1136730.000000
hk00717,2018-12-18,0.355000,0.360000,0.350000,0.355000,0.355000,0.000000,4164000.000000,1471740.000000
hk00717,2018-12-17,0.365000,0.365000,0.355000,0.355000,0.365000,-0.027397,4308000.000000,1548030.000000
hk00717,2018-12-14,0.370000,0.370000,0.360000,0.365000,0.375000,-0.026667,4428000.000000,1618830.000000
hk00717,2018-12-13,0.370000,0.375000,0.360000,0.375000,0.370000,0.013514,5664000.000000,2090040.000000
hk00717,2018-12-12,0.380000,0.380000,0.360000,0.370000,0.390000,-0.051282,19464000.000000,7176240.000000
hk00717,2018-12-11,0.385000,0.390000,0.380000,0.390000,0.380000,0.026316,2868000.000000,1106310.000000
hk00717,2018-12-10,0.385000,0.390000,0.380000,0.380000,0.390000,-0.025641,1446000.000000,557040.000000
hk00717,2018-12-07,0.390000,0.395000,0.385000,0.390000,0.395000,-0.012658,2790000.000000,1087410.000000
hk00717,2018-12-06,0.400000,0.400000,0.390000,0.395000,0.400000,-0.012500,3270000.000000,1292160.000000
hk00717,2018-12-05,0.395000,0.405000,0.395000,0.400000,0.400000,0.000000,4506000.000000,1792200.000000
hk00717,2018-12-04,0.400000,0.400000,0.395000,0.400000,0.400000,0.000000,2904000.000000,1157520.000000
hk00717,2018-12-03,0.390000,0.400000,0.390000,0.400000,0.395000,0.012658,11814000.000000,4698600.000000
hk00717,2018-11-30,0.395000,0.395000,0.385000,0.395000,0.395000,0.000000,2364003.000000,926911.000000
hk00717,2018-11-29,0.395000,0.395000,0.385000,0.395000,0.385000,0.025974,3438000.000000,1353090.000000
hk00717,2018-11-28,0.390000,0.390000,0.385000,0.385000,0.385000,0.000000,6300000.000000,2440080.000000
hk00717,2018-11-27,0.390000,0.390000,0.385000,0.385000,0.390000,-0.012821,3870000.000000,1506420.000000
hk00717,2018-11-26,0.390000,0.390000,0.385000,0.390000,0.390000,0.000000,2985000.000000,1163820.000000
hk00717,2018-11-23,0.385000,0.390000,0.380000,0.390000,0.390000,0.000000,1914000.000000,737760.000000
hk00717,2018-11-22,0.385000,0.390000,0.385000,0.390000,0.385000,0.012987,1866000.000000,721470.000000
hk00717,2018-11-21,0.380000,0.390000,0.380000,0.385000,0.390000,-0.012821,4920000.000000,1879980.000000
hk00717,2018-11-20,0.390000,0.395000,0.385000,0.390000,0.395000,-0.012658,6007216.000000,2327064.000000
hk00717,2018-11-19,0.390000,0.400000,0.385000,0.395000,0.390000,0.012821,6528000.000000,2566860.000000
hk00717,2018-11-16,0.385000,0.395000,0.380000,0.390000,0.385000,0.012987,4949290.000000,1927564.000000
hk00717,2018-11-15,0.380000,0.385000,0.380000,0.385000,0.380000,0.013158,7170000.000000,2756100.000000
hk00717,2018-11-14,0.385000,0.390000,0.380000,0.380000,0.385000,-0.012987,2394000.000000,923490.000000
hk00717,2018-11-13,0.370000,0.385000,0.370000,0.385000,0.375000,0.026667,1806000.000000,679860.000000
hk00717,2018-11-12,0.370000,0.380000,0.365000,0.375000,0.370000,0.013514,1485002.000000,554491.000000
hk00717,2018-11-09,0.380000,0.380000,0.370000,0.370000,0.380000,-0.026316,660000.000000,246450.000000
hk00717,2018-11-08,0.385000,0.390000,0.375000,0.380000,0.385000,-0.012987,5286000.000000,2010660.000000
hk00717,2018-11-07,0.385000,0.390000,0.380000,0.385000,0.385000,0.000000,2316000.000000,889860.000000
hk00717,2018-11-06,0.370000,0.385000,0.370000,0.385000,0.370000,0.040541,3648000.000000,1379940.000000
hk00717,2018-11-05,0.390000,0.390000,0.370000,0.370000,0.390000,-0.051282,5244000.000000,1977330.000000
