¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk06196,2019-01-16,3.330000,3.350000,3.330000,3.350000,3.340000,0.002994,67000.000000,223810.000000
hk06196,2019-01-15,3.350000,3.360000,3.300000,3.340000,3.350000,-0.002985,663000.000000,2198970.000000
hk06196,2019-01-14,3.340000,3.360000,3.300000,3.350000,3.330000,0.006006,612000.000000,2028510.000000
hk06196,2019-01-11,3.330000,3.340000,3.300000,3.330000,3.330000,0.000000,585000.000000,1942140.000000
hk06196,2019-01-10,3.300000,3.340000,3.300000,3.330000,3.280000,0.015244,1377000.000000,4559050.000000
hk06196,2019-01-09,3.250000,3.360000,3.230000,3.280000,3.270000,0.003058,918000.000000,3009780.000000
hk06196,2019-01-08,3.400000,3.400000,3.260000,3.270000,3.390000,-0.035398,296000.000000,973210.000000
hk06196,2019-01-07,3.350000,3.390000,3.340000,3.390000,3.340000,0.014970,57000.000000,190710.000000
hk06196,2019-01-04,3.350000,3.350000,3.320000,3.340000,3.300000,0.012121,477000.000000,1597240.000000
hk06196,2019-01-03,3.400000,3.400000,3.280000,3.300000,3.400000,-0.029412,265000.000000,886630.000000
hk06196,2019-01-02,3.430000,3.600000,3.370000,3.400000,3.810000,-0.107612,237000.000000,812030.000000
hk06196,2018-12-31,3.390000,3.880000,3.370000,3.810000,3.430000,0.110787,1067000.000000,3682670.000000
hk06196,2018-12-28,3.240000,3.430000,3.100000,3.430000,3.200000,0.071875,679000.000000,2146590.000000
hk06196,2018-12-27,3.250000,3.300000,3.200000,3.200000,3.260000,-0.018405,30000.000000,97020.000000
hk06196,2018-12-24,3.290000,3.300000,3.240000,3.260000,3.280000,-0.006098,176000.000000,575108.000000
hk06196,2018-12-21,3.390000,3.390000,3.280000,3.280000,3.440000,-0.046512,459000.000000,1528910.000000
hk06196,2018-12-20,3.400000,3.450000,3.390000,3.440000,3.440000,0.000000,213000.000000,728220.000000
hk06196,2018-12-19,3.460000,3.460000,3.420000,3.440000,3.490000,-0.014327,163000.000000,561370.000000
hk06196,2018-12-18,3.500000,3.520000,3.400000,3.490000,3.540000,-0.014124,173000.000000,603150.000000
hk06196,2018-12-17,3.570000,3.590000,3.470000,3.540000,3.570000,-0.008403,77000.000000,272100.000000
hk06196,2018-12-14,3.550000,3.590000,3.540000,3.570000,3.590000,-0.005571,121000.000000,431470.000000
hk06196,2018-12-13,3.600000,3.610000,3.570000,3.590000,3.600000,-0.002778,210000.000000,756200.000000
hk06196,2018-12-12,3.660000,3.660000,3.540000,3.600000,3.680000,-0.021739,335000.000000,1199120.000000
hk06196,2018-12-11,3.630000,3.680000,3.630000,3.680000,3.690000,-0.002710,13000.000000,47410.000000
hk06196,2018-12-10,3.630000,3.690000,3.550000,3.690000,3.700000,-0.002703,34000.000000,124600.000000
hk06196,2018-12-07,3.700000,3.700000,3.610000,3.700000,3.700000,0.000000,205000.000000,756700.000000
hk06196,2018-12-06,3.810000,3.840000,3.690000,3.700000,3.840000,-0.036458,148000.000000,553540.000000
hk06196,2018-12-05,3.870000,3.870000,3.840000,3.840000,3.870000,-0.007752,32000.000000,123530.000000
hk06196,2018-12-04,3.820000,3.870000,3.820000,3.870000,3.870000,0.000000,15950.000000,61180.000000
hk06196,2018-12-03,3.830000,3.880000,3.830000,3.870000,3.850000,0.005195,48000.000000,185740.000000
hk06196,2018-11-30,3.840000,3.850000,3.780000,3.850000,3.850000,0.000000,45000.000000,171950.000000
hk06196,2018-11-29,3.840000,3.880000,3.800000,3.850000,3.890000,-0.010283,93000.000000,354810.000000
hk06196,2018-11-28,0.000000,0.000000,0.000000,3.890000,3.890000,0.000000,0.000000,0.000000
hk06196,2018-11-27,3.810000,3.890000,3.800000,3.890000,3.890000,0.000000,15000.000000,57670.000000
hk06196,2018-11-26,3.860000,3.900000,3.850000,3.890000,3.870000,0.005168,26000.000000,100260.000000
hk06196,2018-11-23,3.860000,3.890000,3.850000,3.870000,3.870000,0.000000,37000.000000,142940.000000
hk06196,2018-11-22,3.900000,3.910000,3.850000,3.870000,3.920000,-0.012755,62000.000000,239350.000000
hk06196,2018-11-21,3.860000,3.930000,3.830000,3.920000,3.860000,0.015544,153000.000000,598470.000000
hk06196,2018-11-20,3.860000,3.910000,3.850000,3.860000,3.890000,-0.007712,240000.000000,934130.000000
hk06196,2018-11-19,3.940000,3.940000,3.890000,3.890000,3.920000,-0.007653,1504000.000000,5901470.000000
hk06196,2018-11-16,3.850000,3.920000,3.830000,3.920000,3.920000,0.000000,148000.000000,574170.000000
hk06196,2018-11-15,3.850000,3.920000,3.850000,3.920000,3.900000,0.005128,6000.000000,23310.000000
hk06196,2018-11-14,3.920000,3.920000,3.860000,3.900000,3.920000,-0.005102,51000.000000,198790.000000
hk06196,2018-11-13,3.920000,3.920000,3.920000,3.920000,3.910000,0.002558,10000.000000,39200.000000
hk06196,2018-11-12,3.820000,3.940000,3.810000,3.910000,3.900000,0.002564,269000.000000,1043070.000000
hk06196,2018-11-09,3.910000,3.910000,3.890000,3.900000,3.960000,-0.015152,19000.000000,74230.000000
hk06196,2018-11-08,3.910000,3.960000,3.910000,3.960000,3.960000,0.000000,301000.000000,1191330.000000
hk06196,2018-11-07,3.990000,3.990000,3.960000,3.960000,3.970000,-0.002519,324000.000000,1294010.000000
hk06196,2018-11-06,3.970000,3.990000,3.970000,3.970000,3.980000,-0.002513,192000.000000,763440.000000
