¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk06198,2019-01-16,4.880000,4.880000,4.690000,4.710000,4.720000,-0.002119,1689000.000000,8069458.000000
hk06198,2019-01-15,4.970000,4.970000,4.700000,4.720000,4.850000,-0.026804,894000.000000,4299195.000000
hk06198,2019-01-14,4.910000,4.980000,4.850000,4.850000,4.830000,0.004141,658806.000000,3204511.000000
hk06198,2019-01-11,4.950000,4.950000,4.800000,4.830000,4.870000,-0.008214,1013446.000000,4902292.000000
hk06198,2019-01-10,4.880000,4.890000,4.800000,4.870000,4.810000,0.012474,560620.000000,2725714.000000
hk06198,2019-01-09,4.910000,4.910000,4.750000,4.810000,4.860000,-0.010288,1206909.000000,5855848.000000
hk06198,2019-01-08,4.930000,4.960000,4.840000,4.860000,4.920000,-0.012195,615905.000000,3021061.000000
hk06198,2019-01-07,4.990000,5.000000,4.870000,4.920000,4.990000,-0.014028,138000.000000,686260.000000
hk06198,2019-01-04,5.000000,5.000000,4.800000,4.990000,4.960000,0.006048,473620.000000,2334455.000000
hk06198,2019-01-03,5.060000,5.060000,4.940000,4.960000,5.060000,-0.019763,602000.000000,3039153.000000
hk06198,2019-01-02,5.260000,5.280000,5.050000,5.060000,5.270000,-0.039848,2374796.000000,12477345.000000
hk06198,2018-12-31,5.210000,5.300000,5.160000,5.270000,5.090000,0.035363,537000.000000,2790394.000000
hk06198,2018-12-28,5.270000,5.270000,5.050000,5.090000,5.350000,-0.048598,1104000.000000,5728090.000000
hk06198,2018-12-27,4.950000,5.360000,4.900000,5.350000,4.950000,0.080808,2283000.000000,11962960.000000
hk06198,2018-12-24,4.820000,4.960000,4.760000,4.950000,4.960000,-0.002016,196620.000000,1011561.000000
hk06198,2018-12-21,4.730000,4.980000,4.730000,4.960000,4.790000,0.035491,1444715.000000,7028361.000000
hk06198,2018-12-20,4.680000,4.830000,4.680000,4.790000,4.740000,0.010549,485165.000000,2294299.000000
hk06198,2018-12-19,4.700000,4.760000,4.650000,4.740000,4.690000,0.010661,483000.000000,2274210.000000
hk06198,2018-12-18,4.650000,4.900000,4.650000,4.690000,4.650000,0.008602,627217.000000,2953910.000000
hk06198,2018-12-17,4.670000,4.770000,4.640000,4.650000,4.670000,-0.004283,1433000.000000,6746870.000000
hk06198,2018-12-14,4.950000,4.950000,4.670000,4.670000,4.780000,-0.023013,317000.000000,1513310.000000
hk06198,2018-12-13,4.660000,4.930000,4.660000,4.780000,4.660000,0.025751,758000.000000,3642470.000000
hk06198,2018-12-12,4.590000,4.710000,4.560000,4.660000,4.580000,0.017467,324000.000000,1501990.000000
hk06198,2018-12-11,4.500000,4.580000,4.500000,4.580000,4.480000,0.022321,108200.000000,493060.000000
hk06198,2018-12-10,4.480000,4.520000,4.440000,4.480000,4.460000,0.004484,337700.000000,1514299.000000
hk06198,2018-12-07,4.490000,4.570000,4.410000,4.460000,4.530000,-0.015453,214000.000000,956220.000000
hk06198,2018-12-06,4.610000,4.640000,4.490000,4.530000,4.680000,-0.032051,338144.000000,1530544.000000
hk06198,2018-12-05,4.630000,4.720000,4.600000,4.680000,4.690000,-0.002132,188000.000000,876190.000000
hk06198,2018-12-04,4.700000,4.720000,4.600000,4.690000,4.690000,0.000000,210000.000000,981151.000000
hk06198,2018-12-03,4.570000,4.740000,4.570000,4.690000,4.480000,0.046875,1125400.000000,5273614.000000
hk06198,2018-11-30,4.500000,4.580000,4.440000,4.480000,4.490000,-0.002227,1177000.000000,5306700.000000
hk06198,2018-11-29,4.460000,4.540000,4.440000,4.490000,4.440000,0.011261,451000.000000,2017220.000000
hk06198,2018-11-28,4.370000,4.460000,4.360000,4.440000,4.390000,0.011390,1226855.000000,5400357.000000
hk06198,2018-11-27,4.380000,4.410000,4.360000,4.390000,4.390000,0.000000,308900.000000,1355801.000000
hk06198,2018-11-26,4.360000,4.460000,4.340000,4.390000,4.350000,0.009195,533000.000000,2321225.000000
hk06198,2018-11-23,4.370000,4.370000,4.340000,4.350000,4.360000,-0.002294,234000.000000,1019520.000000
hk06198,2018-11-22,4.380000,4.410000,4.340000,4.360000,4.370000,-0.002288,921000.000000,4033545.000000
hk06198,2018-11-21,4.340000,4.400000,4.340000,4.370000,4.360000,0.002294,469000.000000,2054310.000000
hk06198,2018-11-20,4.420000,4.480000,4.330000,4.360000,4.400000,-0.009091,387000.000000,1697650.000000
hk06198,2018-11-19,4.500000,4.520000,4.380000,4.400000,4.550000,-0.032967,1493000.000000,6614480.000000
hk06198,2018-11-16,4.540000,4.670000,4.520000,4.550000,4.570000,-0.004376,890960.000000,4083228.000000
hk06198,2018-11-15,4.660000,4.690000,4.520000,4.570000,4.660000,-0.019313,1157000.000000,5324930.000000
hk06198,2018-11-14,4.470000,4.720000,4.470000,4.660000,4.510000,0.033259,1986000.000000,9236900.000000
hk06198,2018-11-13,4.340000,4.530000,4.300000,4.510000,4.350000,0.036782,698000.000000,3076510.000000
hk06198,2018-11-12,4.350000,4.390000,4.340000,4.350000,4.330000,0.004619,102000.000000,444080.000000
hk06198,2018-11-09,4.360000,4.400000,4.320000,4.330000,4.370000,-0.009153,785814.000000,3417354.000000
hk06198,2018-11-08,4.530000,4.530000,4.360000,4.370000,4.430000,-0.013544,1215000.000000,5380140.000000
hk06198,2018-11-07,4.470000,4.520000,4.410000,4.430000,4.460000,-0.006726,699000.000000,3102680.000000
hk06198,2018-11-06,4.430000,4.510000,4.400000,4.460000,4.430000,0.006772,733000.000000,3263160.000000
hk06198,2018-11-05,4.750000,4.750000,4.410000,4.430000,4.720000,-0.061441,1048000.000000,4747725.000000
hk06198,2018-11-02,4.640000,4.780000,4.640000,4.720000,4.490000,0.051225,1251400.000000,5927134.000000
hk06198,2018-11-01,4.600000,4.680000,4.480000,4.490000,4.600000,-0.023913,1491000.000000,6794695.000000
hk06198,2018-10-31,4.540000,4.700000,4.510000,4.600000,4.500000,0.022222,1428600.000000,6597382.000000
hk06198,2018-10-30,4.510000,4.600000,4.500000,4.500000,4.560000,-0.013158,364000.000000,1650350.000000
hk06198,2018-10-29,4.730000,4.730000,4.550000,4.560000,4.630000,-0.015119,540858.000000,2477883.000000
hk06198,2018-10-26,4.820000,4.820000,4.610000,4.630000,4.610000,0.004338,588300.000000,2736981.000000
hk06198,2018-10-25,4.730000,4.730000,4.560000,4.610000,4.720000,-0.023305,690000.000000,3170690.000000
hk06198,2018-10-24,4.770000,4.820000,4.710000,4.720000,4.840000,-0.024793,503810.000000,2385804.000000
hk06198,2018-10-23,4.790000,4.850000,4.740000,4.840000,4.890000,-0.010225,284000.000000,1359970.000000
hk06198,2018-10-22,4.720000,5.050000,4.720000,4.890000,4.780000,0.023013,623000.000000,3071360.000000
hk06198,2018-10-19,4.840000,4.950000,4.650000,4.780000,4.810000,-0.006237,3559000.000000,17001950.000000
hk06198,2018-10-18,4.800000,4.950000,4.720000,4.810000,4.750000,0.012632,1782000.000000,8563420.000000
hk06198,2018-10-16,4.980000,4.990000,4.660000,4.750000,5.000000,-0.050000,2190000.000000,10581920.000000
hk06198,2018-10-15,5.040000,5.110000,5.000000,5.000000,5.110000,-0.021526,348000.000000,1755940.000000
hk06198,2018-10-12,5.030000,5.160000,4.940000,5.110000,5.010000,0.019960,696800.000000,3496032.000000
hk06198,2018-10-11,5.020000,5.050000,4.930000,5.010000,5.060000,-0.009881,839700.000000,4191886.000000
hk06198,2018-10-10,5.160000,5.210000,5.040000,5.060000,5.180000,-0.023166,2120010.000000,10848601.000000
hk06198,2018-10-09,5.090000,5.220000,5.090000,5.180000,5.120000,0.011719,1275230.000000,6561063.000000
hk06198,2018-10-08,5.250000,5.250000,5.080000,5.120000,5.190000,-0.013487,1087000.000000,5581920.000000
hk06198,2018-10-05,5.360000,5.360000,5.170000,5.190000,5.400000,-0.038889,1103000.000000,5772770.000000
hk06198,2018-10-04,5.530000,5.550000,5.380000,5.400000,5.540000,-0.025271,1020000.000000,5553750.000000
hk06198,2018-10-03,5.540000,5.580000,5.510000,5.540000,5.540000,0.000000,390000.000000,2160370.000000
hk06198,2018-10-02,5.500000,5.550000,5.480000,5.540000,5.550000,-0.001802,284000.000000,1564410.000000
hk06198,2018-09-28,5.410000,5.560000,5.410000,5.550000,5.380000,0.031599,808000.000000,4425450.000000
hk06198,2018-09-27,5.390000,5.470000,5.320000,5.380000,5.320000,0.011278,617000.000000,3325315.000000
hk06198,2018-09-26,5.460000,5.490000,5.310000,5.320000,5.440000,-0.022059,912400.000000,4893281.000000
hk06198,2018-09-24,5.490000,5.500000,5.400000,5.440000,5.500000,-0.010909,5362000.000000,29399229.000000
hk06198,2018-09-21,5.570000,5.590000,5.310000,5.500000,5.600000,-0.017857,7260973.000000,39729992.000000
hk06198,2018-09-20,5.650000,5.650000,5.530000,5.600000,5.650000,-0.008850,880000.000000,4918240.000000
hk06198,2018-09-19,5.740000,5.860000,5.590000,5.650000,5.610000,0.007130,1580000.000000,8945460.000000
hk06198,2018-09-18,5.570000,5.620000,5.570000,5.610000,5.610000,0.000000,414000.000000,2320190.000000
hk06198,2018-09-17,5.650000,5.650000,5.530000,5.610000,5.610000,0.000000,544600.000000,3048936.000000
hk06198,2018-09-14,5.620000,5.660000,5.600000,5.610000,5.620000,-0.001779,382000.000000,2144995.000000
hk06198,2018-09-13,5.600000,5.650000,5.590000,5.620000,5.600000,0.003571,645843.000000,3624002.000000
hk06198,2018-09-12,5.600000,5.700000,5.510000,5.600000,5.560000,0.007194,883000.000000,4950390.000000
hk06198,2018-09-11,5.590000,5.610000,5.530000,5.560000,5.600000,-0.007143,684000.000000,3816260.000000
hk06198,2018-09-10,5.780000,5.780000,5.550000,5.600000,5.610000,-0.001783,930207.000000,5210145.000000
hk06198,2018-09-07,5.610000,5.750000,5.600000,5.610000,5.620000,-0.001779,632000.000000,3557260.000000
hk06198,2018-09-06,5.650000,5.780000,5.600000,5.620000,5.710000,-0.015762,482000.000000,2718470.000000
hk06198,2018-09-05,5.930000,6.010000,5.650000,5.710000,6.020000,-0.051495,305200.000000,1762184.000000
hk06198,2018-09-04,5.810000,6.050000,5.810000,6.020000,5.970000,0.008375,874200.000000,5251083.000000
hk06198,2018-09-03,5.880000,6.000000,5.790000,5.970000,5.950000,0.003361,1145000.000000,6747000.000000
hk06198,2018-08-31,5.810000,6.100000,5.810000,5.950000,5.930000,0.003373,864000.000000,5167560.000000
hk06198,2018-08-30,5.980000,6.040000,5.910000,5.930000,6.020000,-0.014950,541000.000000,3247435.000000
hk06198,2018-08-29,5.950000,6.080000,5.950000,6.020000,6.000000,0.003333,1089000.000000,6548640.000000
hk06198,2018-08-28,5.850000,6.050000,5.850000,6.000000,6.000000,0.000000,248000.000000,1490500.000000
hk06198,2018-08-27,5.840000,6.050000,5.840000,6.000000,5.860000,0.023891,1133000.000000,6799040.000000
hk06198,2018-08-24,5.700000,5.900000,5.700000,5.860000,5.770000,0.015598,230000.000000,1337190.000000
hk06198,2018-08-23,5.630000,5.780000,5.630000,5.770000,5.740000,0.005226,160000.000000,918470.000000
hk06198,2018-08-22,5.640000,5.750000,5.640000,5.740000,5.750000,-0.001739,73000.000000,415620.000000
hk06198,2018-08-21,5.630000,5.780000,5.630000,5.750000,5.660000,0.015901,191000.000000,1090200.000000
hk06198,2018-08-20,5.600000,5.780000,5.600000,5.660000,5.600000,0.010714,104000.000000,587880.000000
hk06198,2018-08-17,5.620000,5.730000,5.590000,5.600000,5.600000,0.000000,408000.000000,2287010.000000
hk06198,2018-08-16,5.580000,5.690000,5.580000,5.600000,5.600000,0.000000,370086.000000,2075091.000000
hk06198,2018-08-15,5.880000,5.890000,5.560000,5.600000,5.880000,-0.047619,234600.000000,1328430.000000
hk06198,2018-08-14,5.950000,5.950000,5.840000,5.880000,5.950000,-0.011765,500000.000000,2942620.000000
hk06198,2018-08-13,5.900000,5.990000,5.800000,5.950000,5.930000,0.003373,1497000.000000,8808180.000000
hk06198,2018-08-10,5.940000,5.940000,5.830000,5.930000,5.950000,-0.003361,753000.000000,4450070.000000
hk06198,2018-08-09,5.920000,5.970000,5.890000,5.950000,5.950000,0.000000,307500.000000,1825975.000000
