¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00390,2019-01-16,7.380000,7.470000,7.330000,7.430000,7.480000,-0.006684,10861017.000000,80712789.000000
hk00390,2019-01-15,7.490000,7.580000,7.380000,7.480000,7.340000,0.019074,21584505.000000,162022217.000000
hk00390,2019-01-14,7.450000,7.460000,7.320000,7.340000,7.490000,-0.020027,13525249.000000,99686383.000000
hk00390,2019-01-11,7.370000,7.530000,7.340000,7.490000,7.370000,0.016282,22039538.000000,164354170.000000
hk00390,2019-01-10,7.360000,7.400000,7.290000,7.370000,7.360000,0.001359,10369730.000000,76287106.000000
hk00390,2019-01-09,7.350000,7.520000,7.300000,7.360000,7.250000,0.015172,24077900.000000,178911661.000000
hk00390,2019-01-08,7.250000,7.340000,7.130000,7.250000,7.170000,0.011158,12087548.000000,87774748.000000
hk00390,2019-01-07,7.210000,7.260000,7.120000,7.170000,7.100000,0.009859,11034026.000000,79086581.000000
hk00390,2019-01-04,7.040000,7.150000,6.970000,7.100000,7.010000,0.012839,11583467.000000,82103675.000000
hk00390,2019-01-03,6.950000,7.100000,6.920000,7.010000,7.030000,-0.002845,11074675.000000,77686874.000000
hk00390,2019-01-02,7.100000,7.170000,6.900000,7.030000,7.130000,-0.014025,10993139.000000,76950878.000000
hk00390,2018-12-31,7.200000,7.220000,7.090000,7.130000,7.090000,0.005642,5706547.000000,40799295.000000
hk00390,2018-12-28,7.170000,7.170000,7.020000,7.090000,7.050000,0.005674,6395159.000000,45370899.000000
hk00390,2018-12-27,7.000000,7.200000,7.000000,7.050000,6.960000,0.012931,11058786.000000,78275325.000000
hk00390,2018-12-24,6.900000,6.970000,6.880000,6.960000,6.990000,-0.004292,3071478.000000,21290374.000000
hk00390,2018-12-21,7.190000,7.190000,6.960000,6.990000,7.090000,-0.014104,15078149.000000,105530231.000000
hk00390,2018-12-20,7.270000,7.270000,7.050000,7.090000,7.270000,-0.024759,10915729.000000,77516072.000000
