股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01667,2019-01-16,0.231000,0.246000,0.226000,0.239000,0.246000,-0.028455,530000.000000,121700.000000
hk01667,2019-01-15,0.000000,0.000000,0.000000,0.246000,0.246000,0.000000,0.000000,0.000000
hk01667,2019-01-14,0.215000,0.247000,0.215000,0.246000,0.245000,0.004082,60000.000000,13220.000000
hk01667,2019-01-11,0.242000,0.248000,0.242000,0.245000,0.242000,0.012397,50000.000000,12210.000000
hk01667,2019-01-10,0.000000,0.000000,0.000000,0.242000,0.242000,0.000000,0.000000,0.000000
hk01667,2019-01-09,0.229000,0.243000,0.229000,0.242000,0.229000,0.056769,450000.000000,106940.000000
hk01667,2019-01-08,0.229000,0.229000,0.229000,0.229000,0.229000,0.000000,100000.000000,22900.000000
hk01667,2019-01-07,0.000000,0.000000,0.000000,0.229000,0.229000,0.000000,0.000000,0.000000
hk01667,2019-01-04,0.000000,0.000000,0.000000,0.229000,0.229000,0.000000,0.000000,0.000000
hk01667,2019-01-03,0.220000,0.229000,0.220000,0.229000,0.219000,0.045662,250000.000000,56250.000000
hk01667,2019-01-02,0.210000,0.219000,0.210000,0.219000,0.220000,-0.004545,190000.000000,40240.000000
hk01667,2018-12-31,0.000000,0.000000,0.000000,0.220000,0.220000,0.000000,0.000000,0.000000
hk01667,2018-12-28,0.220000,0.220000,0.220000,0.220000,0.217000,0.013825,140000.000000,30800.000000
hk01667,2018-12-27,0.000000,0.000000,0.000000,0.217000,0.217000,0.000000,0.000000,0.000000
hk01667,2018-12-24,0.217000,0.217000,0.217000,0.217000,0.215000,0.009302,100000.000000,21700.000000
hk01667,2018-12-21,0.220000,0.228000,0.211000,0.215000,0.220000,-0.022727,910000.000000,196260.000000
hk01667,2018-12-20,0.224000,0.240000,0.219000,0.220000,0.230000,-0.043478,2810000.000000,621860.000000
hk01667,2018-12-19,0.000000,0.000000,0.000000,0.230000,0.230000,0.000000,0.000000,0.000000
hk01667,2018-12-18,0.231000,0.231000,0.230000,0.230000,0.238000,-0.033613,470000.000000,108130.000000
hk01667,2018-12-17,0.231000,0.238000,0.230000,0.238000,0.240000,-0.008333,50000.000000,11590.000000
hk01667,2018-12-14,0.235000,0.248000,0.228000,0.240000,0.229000,0.048035,170000.000000,40360.000000
