¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk03808,2019-01-16,11.920000,12.000000,11.700000,11.880000,11.900000,-0.001681,3094635.000000,36567497.000000
hk03808,2019-01-15,11.440000,11.960000,11.420000,11.900000,11.360000,0.047535,4068006.000000,48041520.000000
hk03808,2019-01-14,11.800000,11.800000,11.220000,11.360000,11.560000,-0.017301,1307000.000000,14862912.000000
hk03808,2019-01-11,11.200000,11.580000,10.980000,11.560000,11.080000,0.043321,4788711.000000,54416175.000000
hk03808,2019-01-10,11.380000,11.400000,10.960000,11.080000,11.360000,-0.024648,3265768.000000,36196483.000000
hk03808,2019-01-09,11.080000,11.500000,10.800000,11.360000,10.900000,0.042202,4831208.000000,54557133.000000
hk03808,2019-01-08,11.280000,11.280000,10.760000,10.900000,11.140000,-0.021544,2940459.000000,31955967.000000
hk03808,2019-01-07,11.220000,11.420000,10.960000,11.140000,11.000000,0.012727,2680208.000000,29769704.000000
hk03808,2019-01-04,10.600000,11.000000,10.300000,11.000000,10.620000,0.035782,2982736.000000,32368222.000000
hk03808,2019-01-03,11.080000,11.320000,10.600000,10.620000,11.160000,-0.048387,5132424.000000,55612398.000000
hk03808,2019-01-02,11.600000,11.700000,11.160000,11.160000,11.800000,-0.054237,1944216.000000,21904911.000000
hk03808,2018-12-31,11.620000,11.840000,11.360000,11.800000,11.400000,0.035088,2652661.000000,31219671.000000
hk03808,2018-12-28,11.320000,11.580000,11.040000,11.400000,11.480000,-0.006969,2914827.000000,33006710.000000
hk03808,2018-12-27,11.320000,11.600000,10.980000,11.480000,11.180000,0.026834,2670543.000000,30381370.000000
hk03808,2018-12-24,11.300000,11.480000,11.160000,11.180000,11.400000,-0.019298,590882.000000,6669093.000000
hk03808,2018-12-21,11.320000,11.640000,10.960000,11.400000,11.440000,-0.003497,4145368.000000,47079041.000000
hk03808,2018-12-20,11.580000,11.780000,11.380000,11.440000,11.680000,-0.020548,4215530.000000,48449434.000000
hk03808,2018-12-19,11.920000,11.920000,11.480000,11.680000,11.840000,-0.013514,3625430.000000,42611512.000000
hk03808,2018-12-18,11.980000,12.160000,11.660000,11.840000,12.140000,-0.024712,3230091.000000,38396568.000000
hk03808,2018-12-17,11.820000,12.160000,11.420000,12.140000,11.720000,0.035836,4202000.000000,50399930.000000
hk03808,2018-12-14,12.020000,12.200000,11.720000,11.720000,12.020000,-0.024958,3625300.000000,43313342.000000
hk03808,2018-12-13,11.960000,12.180000,11.540000,12.020000,11.720000,0.025597,7017183.000000,83600904.000000
hk03808,2018-12-12,11.720000,12.320000,11.640000,11.720000,11.720000,0.000000,5025064.000000,59214823.000000
hk03808,2018-12-11,11.860000,12.020000,11.520000,11.720000,11.940000,-0.018425,4017497.000000,47055775.000000
hk03808,2018-12-10,12.180000,12.260000,11.840000,11.940000,12.320000,-0.030844,1626511.000000,19450685.000000
hk03808,2018-12-07,12.200000,12.340000,11.820000,12.320000,12.040000,0.023256,4112175.000000,49761152.000000
hk03808,2018-12-06,12.300000,12.460000,11.900000,12.040000,12.520000,-0.038339,5297084.000000,63615601.000000
