股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08601,2019-01-16,0.500000,0.500000,0.500000,0.510000,0.510000,0.000000,80000.000000,40000.000000
hk08601,2019-01-15,0.510000,0.510000,0.510000,0.510000,0.510000,0.000000,20000.000000,10200.000000
hk08601,2019-01-14,0.510000,0.510000,0.510000,0.510000,0.520000,-0.019231,100000.000000,51000.000000
hk08601,2019-01-11,0.510000,0.520000,0.510000,0.520000,0.510000,0.019608,150000.000000,77200.000000
hk08601,2019-01-10,0.000000,0.000000,0.000000,0.510000,0.510000,0.000000,20000.000000,10200.000000
hk08601,2019-01-09,0.520000,0.550000,0.510000,0.510000,0.510000,0.000000,220000.000000,117900.000000
hk08601,2019-01-08,0.510000,0.510000,0.510000,0.510000,0.510000,0.000000,150000.000000,76500.000000
hk08601,2019-01-07,0.540000,0.540000,0.495000,0.510000,0.580000,-0.120690,2170000.000000,1115700.000000
hk08601,2019-01-04,0.570000,0.600000,0.530000,0.580000,0.610000,-0.049180,380000.000000,208900.000000
hk08601,2019-01-03,0.610000,0.610000,0.610000,0.610000,0.610000,0.000000,10000.000000,6100.000000
hk08601,2019-01-02,0.610000,0.620000,0.610000,0.610000,0.610000,0.000000,200000.000000,122300.000000
hk08601,2018-12-31,0.610000,0.630000,0.610000,0.610000,0.610000,0.000000,410000.000000,255600.000000
hk08601,2018-12-28,0.600000,0.610000,0.550000,0.610000,0.580000,0.051724,570000.000000,346100.000000
hk08601,2018-12-27,0.570000,0.580000,0.570000,0.580000,0.560000,0.035714,150000.000000,86300.000000
hk08601,2018-12-24,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000,0.000000
hk08601,2018-12-21,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000,0.000000
hk08601,2018-12-20,0.530000,0.570000,0.530000,0.560000,0.510000,0.098039,340000.000000,191400.000000
hk08601,2018-12-19,0.510000,0.510000,0.510000,0.510000,0.510000,0.000000,160000.000000,81600.000000
hk08601,2018-12-18,0.500000,0.510000,0.500000,0.510000,0.510000,0.000000,380000.000000,191000.000000
hk08601,2018-12-17,0.510000,0.510000,0.500000,0.510000,0.520000,-0.019231,220000.000000,111200.000000
hk08601,2018-12-14,0.530000,0.530000,0.520000,0.520000,0.550000,-0.054545,250000.000000,131000.000000
hk08601,2018-12-13,0.550000,0.550000,0.540000,0.550000,0.560000,-0.017857,210000.000000,114500.000000
hk08601,2018-12-12,0.550000,0.570000,0.550000,0.560000,0.540000,0.037037,130000.000000,72200.000000
hk08601,2018-12-11,0.550000,0.570000,0.500000,0.540000,0.580000,-0.068966,490000.000000,257000.000000
hk08601,2018-12-10,0.000000,0.000000,0.000000,0.580000,0.600000,-0.033333,0.000000,0.000000
