股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01621,2019-01-16,0.185000,0.190000,0.180000,0.187000,0.187000,0.000000,200000.000000,36264.000000
hk01621,2019-01-15,0.186000,0.187000,0.186000,0.187000,0.186000,0.005376,48000.000000,8960.000000
hk01621,2019-01-14,0.195000,0.195000,0.186000,0.186000,0.195000,-0.046154,232000.000000,44680.000000
hk01621,2019-01-11,0.188000,0.200000,0.188000,0.195000,0.200000,-0.025000,48000.000000,9176.000000
hk01621,2019-01-10,0.185000,0.200000,0.185000,0.200000,0.190000,0.052632,160000.000000,30024.000000
hk01621,2019-01-09,0.186000,0.186000,0.186000,0.190000,0.195000,-0.025641,32000.000000,5952.000000
hk01621,2019-01-08,0.191000,0.195000,0.190000,0.195000,0.200000,-0.025000,376000.000000,71872.000000
hk01621,2019-01-07,0.000000,0.000000,0.000000,0.200000,0.205000,-0.024390,0.000000,0.000000
hk01621,2019-01-04,0.185000,0.210000,0.185000,0.205000,0.185000,0.108108,328000.000000,63880.000000
hk01621,2019-01-03,0.000000,0.000000,0.000000,0.185000,0.185000,0.000000,0.000000,0.000000
hk01621,2019-01-02,0.185000,0.185000,0.181000,0.185000,0.185000,0.000000,736000.000000,135808.000000
hk01621,2018-12-31,0.185000,0.185000,0.185000,0.185000,0.185000,0.000000,24000.000000,4440.000000
hk01621,2018-12-28,0.000000,0.000000,0.000000,0.185000,0.185000,0.000000,0.000000,0.000000
hk01621,2018-12-27,0.185000,0.186000,0.184000,0.185000,0.183000,0.010929,265000.000000,48870.000000
hk01621,2018-12-24,0.182000,0.183000,0.182000,0.183000,0.179000,0.022346,112000.000000,20392.000000
hk01621,2018-12-21,0.173000,0.183000,0.172000,0.179000,0.195000,-0.082051,400000.000000,71400.000000
hk01621,2018-12-20,0.000000,0.000000,0.000000,0.195000,0.195000,0.000000,0.000000,0.000000
hk01621,2018-12-19,0.000000,0.000000,0.000000,0.195000,0.195000,0.000000,0.000000,0.000000
hk01621,2018-12-18,0.000000,0.000000,0.000000,0.195000,0.195000,0.000000,0.000000,0.000000
hk01621,2018-12-17,0.000000,0.000000,0.000000,0.195000,0.195000,0.000000,0.000000,0.000000
hk01621,2018-12-14,0.000000,0.000000,0.000000,0.195000,0.195000,0.000000,0.000000,0.000000
hk01621,2018-12-13,0.195000,0.195000,0.195000,0.195000,0.187000,0.042781,24000.000000,4680.000000
hk01621,2018-12-12,0.190000,0.190000,0.187000,0.187000,0.197000,-0.050761,56000.000000,10568.000000
hk01621,2018-12-11,0.000000,0.000000,0.000000,0.197000,0.197000,0.000000,0.000000,0.000000
hk01621,2018-12-10,0.198000,0.198000,0.197000,0.197000,0.198000,-0.005051,64000.000000,12640.000000
hk01621,2018-12-07,0.195000,0.195000,0.195000,0.198000,0.200000,-0.010000,192000.000000,37440.000000
hk01621,2018-12-06,0.201000,0.207000,0.198000,0.200000,0.207000,-0.033816,344000.000000,68440.000000
hk01621,2018-12-05,0.207000,0.210000,0.203000,0.207000,0.216000,-0.041667,352000.000000,71944.000000
hk01621,2018-12-04,0.218000,0.230000,0.208000,0.216000,0.208000,0.038462,328000.000000,70408.000000
hk01621,2018-12-03,0.215000,0.215000,0.208000,0.208000,0.222000,-0.063063,240000.000000,50272.000000
hk01621,2018-11-30,0.000000,0.000000,0.000000,0.222000,0.223000,-0.004484,0.000000,0.000000
hk01621,2018-11-29,0.000000,0.000000,0.000000,0.223000,0.223000,0.000000,0.000000,0.000000
hk01621,2018-11-28,0.000000,0.000000,0.000000,0.223000,0.223000,0.000000,0.000000,0.000000
hk01621,2018-11-27,0.219000,0.228000,0.219000,0.223000,0.229000,-0.026201,216000.000000,47424.000000
hk01621,2018-11-26,0.213000,0.229000,0.212000,0.229000,0.222000,0.031532,568000.000000,121408.000000
hk01621,2018-11-23,0.231000,0.231000,0.221000,0.222000,0.231000,-0.038961,344000.000000,77784.000000
hk01621,2018-11-22,0.230000,0.233000,0.223000,0.231000,0.225000,0.026667,1512000.000000,343840.000000
hk01621,2018-11-21,0.217000,0.245000,0.217000,0.225000,0.215000,0.046512,3400000.000000,777384.000000
hk01621,2018-11-20,0.199000,0.226000,0.199000,0.215000,0.191000,0.125654,4040000.000000,872960.000000
