¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08039,2019-01-16,7.500000,7.500000,6.300000,6.770000,8.070000,-0.161090,88000.000000,610080.000000
hk08039,2019-01-15,8.300000,8.300000,7.010000,8.070000,8.490000,-0.049470,120000.000000,931920.000000
hk08039,2019-01-14,8.750000,8.750000,7.200000,8.490000,8.760000,-0.030822,96000.000000,751680.000000
hk08039,2019-01-11,8.010000,8.760000,7.210000,8.760000,8.760000,0.000000,136000.000000,1079040.000000
hk08039,2019-01-10,8.990000,8.990000,7.880000,8.760000,8.760000,0.000000,200000.000000,1655760.000000
hk08039,2019-01-09,9.000000,9.100000,8.520000,8.760000,9.000000,-0.026667,96000.000000,836800.000000
hk08039,2019-01-08,9.000000,9.090000,8.460000,9.000000,8.870000,0.014656,112000.000000,996880.000000
hk08039,2019-01-07,8.350000,9.000000,8.350000,8.870000,8.350000,0.062275,144000.000000,1243520.000000
hk08039,2019-01-04,8.010000,8.740000,8.010000,8.350000,8.750000,-0.045714,48000.000000,400160.000000
hk08039,2019-01-03,0.000000,0.000000,0.000000,8.750000,8.750000,0.000000,0.000000,0.000000
hk08039,2019-01-02,8.750000,8.750000,8.750000,8.750000,8.750000,0.000000,8000.000000,70000.000000
hk08039,2018-12-31,0.000000,0.000000,0.000000,8.750000,8.760000,-0.001142,0.000000,0.000000
hk08039,2018-12-28,0.000000,0.000000,0.000000,8.760000,8.780000,-0.002278,0.000000,0.000000
hk08039,2018-12-27,0.000000,0.000000,0.000000,8.780000,8.900000,-0.013483,0.000000,0.000000
hk08039,2018-12-24,8.760000,8.900000,8.760000,8.900000,8.770000,0.014823,104000.000000,917600.000000
hk08039,2018-12-21,8.670000,8.790000,8.410000,8.770000,8.820000,-0.005669,112000.000000,977920.000000
hk08039,2018-12-20,8.900000,8.900000,8.300000,8.820000,8.900000,-0.008989,168000.000000,1474480.000000
hk08039,2018-12-19,8.910000,8.950000,8.000000,8.900000,8.910000,-0.001122,256000.000000,2158080.000000
hk08039,2018-12-18,8.690000,8.950000,8.690000,8.910000,8.690000,0.025316,112000.000000,986400.000000
hk08039,2018-12-17,0.000000,0.000000,0.000000,8.690000,8.690000,0.000000,0.000000,0.000000
hk08039,2018-12-14,8.690000,8.690000,8.690000,8.690000,8.700000,-0.001149,8000.000000,69520.000000
hk08039,2018-12-13,8.000000,8.870000,8.000000,8.700000,8.880000,-0.020270,32000.000000,269360.000000
hk08039,2018-12-12,0.000000,0.000000,0.000000,8.880000,8.880000,0.000000,0.000000,0.000000
hk08039,2018-12-11,8.880000,8.880000,8.880000,8.880000,8.890000,-0.001125,24000.000000,213200.000000
hk08039,2018-12-10,8.880000,8.900000,8.880000,8.890000,8.880000,0.001126,80000.000000,711040.000000
hk08039,2018-12-07,8.500000,8.880000,8.500000,8.880000,8.500000,0.044706,80000.000000,693600.000000
hk08039,2018-12-06,8.350000,8.500000,8.350000,8.500000,8.350000,0.017964,80000.000000,670240.000000
hk08039,2018-12-05,8.200000,8.350000,8.200000,8.350000,8.200000,0.018293,96000.000000,792160.000000
hk08039,2018-12-04,8.100000,8.200000,8.100000,8.200000,8.100000,0.012346,72000.000000,586880.000000
hk08039,2018-12-03,8.000000,8.100000,7.990000,8.100000,8.000000,0.012500,128000.000000,1026160.000000
hk08039,2018-11-30,7.800000,8.000000,3.800000,8.000000,7.800000,0.025641,360000.000000,2491360.000000
hk08039,2018-11-29,7.500000,7.800000,7.450000,7.800000,7.490000,0.041389,88000.000000,665200.000000
hk08039,2018-11-28,7.400000,7.490000,7.400000,7.490000,7.500000,-0.001333,56000.000000,418720.000000
hk08039,2018-11-27,4.300000,7.600000,4.300000,7.500000,7.200000,0.041667,56000.000000,386320.000000
hk08039,2018-11-26,7.300000,7.450000,7.300000,7.200000,7.300000,-0.013699,56000.000000,410000.000000
hk08039,2018-11-23,7.600000,7.600000,7.300000,7.300000,7.500000,-0.026667,40000.000000,298160.000000
hk08039,2018-11-22,7.550000,7.550000,7.500000,7.500000,7.480000,0.002674,24000.000000,180400.000000
hk08039,2018-11-21,7.550000,7.550000,7.550000,7.480000,7.580000,-0.013193,8000.000000,60400.000000
hk08039,2018-11-20,7.600000,7.600000,7.600000,7.580000,7.580000,0.000000,8000.000000,60800.000000
hk08039,2018-11-19,7.500000,7.600000,7.500000,7.580000,7.460000,0.016086,32000.000000,241600.000000
hk08039,2018-11-16,7.550000,7.550000,7.500000,7.460000,7.510000,-0.006658,16000.000000,120400.000000
hk08039,2018-11-15,7.600000,7.600000,7.500000,7.510000,7.510000,0.000000,40000.000000,301440.000000
hk08039,2018-11-14,7.550000,7.560000,7.510000,7.510000,7.550000,-0.005298,56000.000000,421920.000000
hk08039,2018-11-13,7.400000,7.570000,7.370000,7.550000,7.400000,0.020270,72000.000000,536320.000000
hk08039,2018-11-12,7.480000,7.500000,7.400000,7.400000,7.480000,-0.010695,80000.000000,596560.000000
hk08039,2018-11-09,7.400000,7.480000,7.400000,7.480000,7.400000,0.010811,88000.000000,654880.000000
hk08039,2018-11-08,7.200000,7.400000,7.200000,7.400000,7.080000,0.045198,72000.000000,525280.000000
hk08039,2018-11-07,7.170000,7.300000,7.080000,7.080000,7.300000,-0.030137,32000.000000,229040.000000
hk08039,2018-11-06,6.940000,7.300000,6.940000,7.300000,7.100000,0.028169,88000.000000,627360.000000
hk08039,2018-11-05,6.800000,7.100000,6.800000,7.100000,6.800000,0.044118,80000.000000,552800.000000
hk08039,2018-11-02,6.960000,7.050000,6.800000,6.800000,7.000000,-0.028571,136000.000000,937360.000000
hk08039,2018-11-01,6.820000,7.000000,6.820000,7.000000,6.800000,0.029412,96000.000000,660320.000000
hk08039,2018-10-31,6.530000,6.800000,6.530000,6.800000,6.500000,0.046154,88000.000000,588000.000000
hk08039,2018-10-30,6.100000,6.500000,6.100000,6.500000,6.200000,0.048387,192000.000000,1189040.000000
hk08039,2018-10-29,5.750000,6.200000,5.750000,6.200000,5.750000,0.078261,136000.000000,817920.000000
hk08039,2018-10-26,5.550000,5.800000,5.550000,5.750000,5.590000,0.028623,56000.000000,319360.000000
hk08039,2018-10-25,0.000000,0.000000,0.000000,5.590000,5.590000,0.000000,8000.000000,44640.000000
hk08039,2018-10-24,5.600000,5.600000,5.590000,5.590000,5.690000,-0.017575,16000.000000,89520.000000
hk08039,2018-10-23,5.700000,5.700000,5.700000,5.690000,5.740000,-0.008711,32000.000000,182160.000000
hk08039,2018-10-22,0.000000,0.000000,0.000000,5.740000,5.750000,-0.001739,0.000000,0.000000
hk08039,2018-10-19,5.780000,5.780000,5.750000,5.750000,5.770000,-0.003466,40000.000000,230560.000000
hk08039,2018-10-18,5.790000,5.790000,5.770000,5.770000,5.650000,0.021239,32000.000000,185040.000000
hk08039,2018-10-16,5.650000,5.650000,5.650000,5.650000,5.850000,-0.034188,16000.000000,90400.000000
hk08039,2018-10-15,5.850000,5.850000,5.850000,5.850000,5.890000,-0.006791,32010.000000,187259.000000
hk08039,2018-10-12,5.650000,5.890000,5.650000,5.890000,5.930000,-0.006745,16000.000000,92320.000000
hk08039,2018-10-11,5.890000,6.100000,5.890000,5.930000,5.890000,0.006791,16000.000000,95920.000000
hk08039,2018-10-10,5.920000,5.920000,5.650000,5.890000,5.920000,-0.005068,504000.000000,2964960.000000
hk08039,2018-10-09,0.000000,0.000000,0.000000,5.920000,5.980000,-0.010033,0.000000,0.000000
hk08039,2018-10-08,5.800000,6.000000,5.800000,5.980000,5.710000,0.047285,24000.000000,141600.000000
hk08039,2018-10-05,5.700000,5.710000,5.700000,5.710000,5.800000,-0.015517,24000.000000,136880.000000
hk08039,2018-10-04,0.000000,0.000000,0.000000,5.800000,5.800000,0.000000,0.000000,0.000000
hk08039,2018-10-03,5.700000,5.800000,5.700000,5.800000,5.800000,0.000000,600000.000000,3421600.000000
hk08039,2018-10-02,5.830000,5.830000,5.800000,5.800000,5.830000,-0.005146,136000.000000,790480.000000
hk08039,2018-09-28,5.820000,5.840000,5.800000,5.830000,5.800000,0.005172,96000.000000,557840.000000
hk08039,2018-09-27,5.660000,6.000000,5.660000,5.800000,5.760000,0.006944,64000.000000,373920.000000
hk08039,2018-09-26,5.950000,6.000000,5.600000,5.760000,6.000000,-0.040000,496000.000000,2891920.000000
hk08039,2018-09-24,5.950000,6.000000,5.800000,6.000000,5.950000,0.008403,104000.000000,616800.000000
hk08039,2018-09-21,5.950000,6.000000,5.850000,5.950000,5.950000,0.000000,248000.000000,1462080.000000
hk08039,2018-09-20,5.950000,6.000000,5.820000,5.950000,5.950000,0.000000,344000.000000,2030560.000000
hk08039,2018-09-19,5.850000,5.950000,5.760000,5.950000,5.850000,0.017094,184000.000000,1080400.000000
hk08039,2018-09-18,5.800000,5.850000,5.700000,5.850000,5.800000,0.008621,168000.000000,971360.000000
hk08039,2018-09-17,5.750000,5.800000,5.600000,5.800000,5.750000,0.008696,280000.000000,1614880.000000
hk08039,2018-09-14,5.750000,5.800000,5.470000,5.750000,5.750000,0.000000,1064000.000000,5952160.000000
hk08039,2018-09-13,5.700000,5.750000,5.500000,5.750000,5.700000,0.008772,928000.000000,5179760.000000
hk08039,2018-09-12,5.600000,5.700000,5.450000,5.700000,5.600000,0.017857,1264000.000000,7017120.000000
hk08039,2018-09-11,5.550000,5.600000,5.350000,5.600000,5.560000,0.007194,1928000.000000,10510960.000000
hk08039,2018-09-10,5.560000,5.600000,5.400000,5.560000,5.560000,0.000000,512000.000000,2833760.000000
hk08039,2018-09-07,5.550000,5.600000,5.500000,5.560000,5.550000,0.001802,1904000.000000,10570880.000000
hk08039,2018-09-06,5.540000,5.600000,5.450000,5.550000,5.540000,0.001805,136000.000000,752320.000000
hk08039,2018-09-05,5.530000,5.540000,5.500000,5.540000,5.540000,0.000000,56000.000000,309520.000000
hk08039,2018-09-04,5.550000,5.600000,5.450000,5.540000,5.530000,0.001808,128000.000000,707600.000000
hk08039,2018-09-03,5.550000,5.600000,5.530000,5.530000,5.550000,-0.003604,256000.000000,1420320.000000
hk08039,2018-08-31,5.400000,5.550000,5.350000,5.550000,5.350000,0.037383,584000.000000,3151200.000000
hk08039,2018-08-30,5.350000,5.400000,5.300000,5.350000,5.300000,0.009434,2488000.000000,13340160.000000
hk08039,2018-08-29,5.250000,5.350000,5.250000,5.300000,5.250000,0.009524,1504000.000000,7955200.000000
hk08039,2018-08-28,5.200000,5.300000,5.200000,5.250000,5.150000,0.019417,136000.000000,712400.000000
hk08039,2018-08-27,5.120000,5.150000,5.120000,5.150000,5.120000,0.005859,136000.000000,700080.000000
hk08039,2018-08-24,5.100000,5.200000,5.000000,5.120000,5.100000,0.003922,168000.000000,854800.000000
