股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01581,2019-01-16,0.295000,0.295000,0.280000,0.285000,0.300000,-0.050000,880000.000000,253425.000000
hk01581,2019-01-15,0.295000,0.300000,0.290000,0.300000,0.290000,0.034483,250000.000000,73775.000000
hk01581,2019-01-14,0.285000,0.290000,0.285000,0.290000,0.295000,-0.016949,80000.000000,22825.000000
hk01581,2019-01-11,0.285000,0.295000,0.285000,0.295000,0.295000,0.000000,300000.000000,86050.000000
hk01581,2019-01-10,0.270000,0.300000,0.270000,0.295000,0.285000,0.035088,10000.000000,2850.000000
hk01581,2019-01-09,0.290000,0.290000,0.285000,0.285000,0.275000,0.036364,165000.000000,47050.000000
hk01581,2019-01-08,0.275000,0.275000,0.275000,0.275000,0.275000,0.000000,100000.000000,27500.000000
hk01581,2019-01-07,0.275000,0.280000,0.270000,0.275000,0.280000,-0.017857,180000.000000,49750.000000
hk01581,2019-01-04,0.275000,0.280000,0.275000,0.280000,0.280000,0.000000,290000.000000,80850.000000
hk01581,2019-01-03,0.280000,0.280000,0.280000,0.280000,0.285000,-0.017544,5000.000000,1400.000000
hk01581,2019-01-02,0.295000,0.295000,0.285000,0.285000,0.305000,-0.065574,15000.000000,4325.000000
hk01581,2018-12-31,0.280000,0.305000,0.280000,0.305000,0.290000,0.051724,90000.000000,25525.000000
hk01581,2018-12-28,0.290000,0.290000,0.290000,0.290000,0.290000,0.000000,30000.000000,8700.000000
hk01581,2018-12-27,0.280000,0.325000,0.280000,0.290000,0.275000,0.054545,3410000.000000,1095850.000000
hk01581,2018-12-24,0.280000,0.280000,0.255000,0.275000,0.300000,-0.083333,200000.000000,53950.000000
hk01581,2018-12-21,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
hk01581,2018-12-20,0.280000,0.305000,0.280000,0.300000,0.270000,0.111111,465000.000000,137900.000000
hk01581,2018-12-19,0.270000,0.270000,0.270000,0.270000,0.270000,0.000000,70000.000000,18900.000000
hk01581,2018-12-18,0.000000,0.000000,0.000000,0.270000,0.270000,0.000000,0.000000,0.000000
hk01581,2018-12-17,0.270000,0.270000,0.270000,0.270000,0.275000,-0.018182,25000.000000,6750.000000
hk01581,2018-12-14,0.275000,0.275000,0.275000,0.275000,0.275000,0.000000,10000.000000,2750.000000
hk01581,2018-12-13,0.275000,0.275000,0.270000,0.275000,0.280000,-0.017857,60000.000000,16275.000000
hk01581,2018-12-12,0.280000,0.280000,0.270000,0.280000,0.270000,0.037037,145000.000000,40400.000000
hk01581,2018-12-11,0.270000,0.270000,0.270000,0.270000,0.265000,0.018868,110000.000000,29800.000000
hk01581,2018-12-10,0.260000,0.260000,0.260000,0.265000,0.270000,-0.018519,10000.000000,2600.000000
hk01581,2018-12-07,0.270000,0.270000,0.270000,0.270000,0.275000,-0.018182,35000.000000,9450.000000
hk01581,2018-12-06,0.285000,0.285000,0.270000,0.275000,0.280000,-0.017857,175000.000000,48900.000000
hk01581,2018-12-05,0.000000,0.000000,0.000000,0.280000,0.280000,0.000000,0.000000,0.000000
hk01581,2018-12-04,0.280000,0.280000,0.275000,0.280000,0.290000,-0.034483,395000.000000,110550.000000
hk01581,2018-12-03,0.290000,0.290000,0.290000,0.290000,0.300000,-0.033333,140000.000000,40600.000000
hk01581,2018-11-30,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,10000.000000,3000.000000
hk01581,2018-11-29,0.290000,0.320000,0.290000,0.300000,0.305000,-0.016393,4000000.000000,1239475.000000
hk01581,2018-11-28,0.300000,0.335000,0.295000,0.305000,0.295000,0.033898,975000.000000,318975.000000
hk01581,2018-11-27,0.280000,0.295000,0.280000,0.295000,0.295000,0.000000,845000.000000,236400.000000
hk01581,2018-11-26,0.000000,0.000000,0.000000,0.295000,0.295000,0.000000,0.000000,0.000000
hk01581,2018-11-23,0.295000,0.295000,0.295000,0.295000,0.300000,-0.016667,10000.000000,2950.000000
hk01581,2018-11-22,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
hk01581,2018-11-21,0.285000,0.305000,0.285000,0.300000,0.265000,0.132075,595000.000000,175075.000000
