股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk06158,2019-01-16,5.050000,5.100000,5.030000,5.100000,5.050000,0.009901,4080000.000000,20685350.000000
hk06158,2019-01-15,5.000000,5.050000,4.990000,5.050000,5.000000,0.010000,3995438.000000,20073243.000000
hk06158,2019-01-14,5.010000,5.020000,4.960000,5.000000,4.980000,0.004016,4020000.000000,20044790.000000
hk06158,2019-01-11,4.940000,4.980000,4.850000,4.980000,4.940000,0.008097,4117000.000000,20198070.000000
hk06158,2019-01-10,4.960000,5.000000,4.910000,4.940000,4.970000,-0.006036,3770019.000000,18618121.000000
hk06158,2019-01-09,4.970000,5.000000,4.920000,4.970000,4.940000,0.006073,4653000.000000,23080050.000000
hk06158,2019-01-08,5.010000,5.030000,4.910000,4.940000,5.000000,-0.012000,4088000.000000,20231060.000000
hk06158,2019-01-07,5.050000,5.070000,4.950000,5.000000,4.990000,0.002004,4077077.000000,20395124.000000
hk06158,2019-01-04,4.910000,4.990000,4.860000,4.990000,4.910000,0.016293,34420000.000000,168151270.000000
hk06158,2019-01-03,5.000000,5.030000,4.880000,4.910000,5.020000,-0.021912,3949000.000000,19476550.000000
hk06158,2019-01-02,5.130000,5.160000,4.980000,5.020000,5.120000,-0.019531,4116000.000000,20839030.000000
hk06158,2018-12-31,5.030000,5.150000,5.020000,5.120000,4.970000,0.030181,2258021.000000,11452423.000000
hk06158,2018-12-28,4.990000,4.990000,4.860000,4.970000,4.920000,0.010163,3981359.000000,19662364.000000
hk06158,2018-12-27,4.940000,5.020000,4.870000,4.920000,4.960000,-0.008065,4344000.000000,21475670.000000
hk06158,2018-12-24,4.980000,4.980000,4.910000,4.960000,4.980000,-0.004016,15125000.000000,72756210.000000
hk06158,2018-12-21,5.050000,5.050000,4.890000,4.980000,5.060000,-0.015810,4616065.000000,22874092.000000
hk06158,2018-12-20,5.080000,5.100000,5.000000,5.060000,5.070000,-0.001972,3876000.000000,19632340.000000
hk06158,2018-12-19,5.040000,5.100000,5.010000,5.070000,5.040000,0.005952,4077000.000000,20669150.000000
