¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00372,2019-01-16,0.385000,0.395000,0.375000,0.380000,0.395000,-0.037975,1662000.000000,633920.000000
hk00372,2019-01-15,0.385000,0.395000,0.380000,0.395000,0.390000,0.012821,13524090.000000,5208492.000000
hk00372,2019-01-14,0.390000,0.390000,0.370000,0.390000,0.385000,0.012987,8940061.000000,3464871.000000
hk00372,2019-01-11,0.390000,0.400000,0.380000,0.385000,0.390000,-0.012821,8496000.000000,3347570.000000
hk00372,2019-01-10,0.375000,0.395000,0.375000,0.390000,0.375000,0.040000,20968000.000000,8012250.000000
hk00372,2019-01-09,0.375000,0.385000,0.360000,0.375000,0.375000,0.000000,15632000.000000,5850610.000000
hk00372,2019-01-08,0.375000,0.375000,0.375000,0.375000,0.375000,0.000000,4000.000000,1500.000000
hk00372,2019-01-07,0.375000,0.380000,0.375000,0.375000,0.375000,0.000000,662000.000000,248970.000000
hk00372,2019-01-04,0.365000,0.375000,0.355000,0.375000,0.375000,0.000000,2601618.000000,953980.000000
hk00372,2019-01-03,0.370000,0.380000,0.365000,0.375000,0.385000,-0.025974,1444000.000000,535250.000000
hk00372,2019-01-02,0.390000,0.390000,0.370000,0.385000,0.395000,-0.025316,4948000.000000,1867460.000000
hk00372,2018-12-31,0.405000,0.405000,0.385000,0.395000,0.405000,-0.024691,672000.000000,265250.000000
hk00372,2018-12-28,0.395000,0.405000,0.385000,0.405000,0.395000,0.025316,52336950.000000,20416152.000000
hk00372,2018-12-27,0.400000,0.420000,0.385000,0.395000,0.395000,0.000000,34844999.000000,14385030.000000
hk00372,2018-12-24,0.400000,0.405000,0.395000,0.395000,0.400000,-0.012500,574000.000000,227580.000000
hk00372,2018-12-21,0.400000,0.400000,0.395000,0.400000,0.400000,0.000000,2342000.000000,925770.000000
hk00372,2018-12-20,0.400000,0.405000,0.395000,0.400000,0.400000,0.000000,708000.000000,283280.000000
hk00372,2018-12-19,0.400000,0.420000,0.395000,0.400000,0.410000,-0.024390,28486000.000000,11631990.000000
hk00372,2018-12-18,0.400000,0.410000,0.395000,0.410000,0.405000,0.012346,10732000.000000,4319160.000000
hk00372,2018-12-17,0.405000,0.420000,0.395000,0.405000,0.405000,0.000000,14515607.000000,5875273.000000
hk00372,2018-12-14,0.425000,0.435000,0.400000,0.405000,0.425000,-0.047059,24608807.000000,10186659.000000
hk00372,2018-12-13,0.425000,0.445000,0.420000,0.425000,0.415000,0.024096,18036000.000000,7690120.000000
hk00372,2018-12-12,0.425000,0.430000,0.415000,0.415000,0.425000,-0.023529,3602000.000000,1529270.000000
hk00372,2018-12-11,0.440000,0.445000,0.425000,0.425000,0.445000,-0.044944,3556000.000000,1537860.000000
hk00372,2018-12-10,0.455000,0.460000,0.440000,0.445000,0.455000,-0.021978,7320000.000000,3309040.000000
hk00372,2018-12-07,0.460000,0.460000,0.450000,0.455000,0.465000,-0.021505,614600.000000,278088.000000
hk00372,2018-12-06,0.450000,0.470000,0.440000,0.465000,0.460000,0.010870,3558000.000000,1608970.000000
hk00372,2018-12-05,0.455000,0.475000,0.455000,0.460000,0.460000,0.000000,4084750.000000,1883850.000000
hk00372,2018-12-04,0.470000,0.500000,0.455000,0.460000,0.470000,-0.021277,19366000.000000,9302820.000000
hk00372,2018-12-03,0.475000,0.500000,0.465000,0.470000,0.475000,-0.010526,17730000.000000,8656000.000000
hk00372,2018-11-30,0.480000,0.485000,0.470000,0.475000,0.485000,-0.020619,804000.000000,380880.000000
hk00372,2018-11-29,0.480000,0.495000,0.475000,0.485000,0.485000,0.000000,782000.000000,378940.000000
hk00372,2018-11-28,0.490000,0.495000,0.470000,0.485000,0.480000,0.010417,3094000.000000,1486070.000000
hk00372,2018-11-27,0.500000,0.540000,0.470000,0.480000,0.495000,-0.030303,15996000.000000,8052050.000000
hk00372,2018-11-26,0.520000,0.540000,0.490000,0.495000,0.520000,-0.048077,16236000.000000,8471360.000000
hk00372,2018-11-23,0.540000,0.540000,0.510000,0.520000,0.540000,-0.037037,4576000.000000,2399500.000000
hk00372,2018-11-22,0.580000,0.590000,0.530000,0.540000,0.590000,-0.084746,7370000.000000,4050560.000000
