¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01121,2019-01-16,0.610000,0.610000,0.580000,0.580000,0.590000,-0.016949,106000.000000,63020.000000
hk01121,2019-01-15,0.590000,0.600000,0.580000,0.590000,0.560000,0.053571,218000.000000,129020.000000
hk01121,2019-01-14,0.540000,0.540000,0.540000,0.560000,0.540000,0.037037,168000.000000,90720.000000
hk01121,2019-01-11,0.530000,0.540000,0.530000,0.540000,0.530000,0.018868,14000.000000,7540.000000
hk01121,2019-01-10,0.540000,0.540000,0.540000,0.530000,0.540000,-0.018519,240000.000000,129600.000000
hk01121,2019-01-09,0.540000,0.540000,0.520000,0.540000,0.540000,0.000000,110000.000000,58000.000000
hk01121,2019-01-08,0.500000,0.540000,0.500000,0.540000,0.500000,0.080000,506000.000000,253840.000000
hk01121,2019-01-07,0.475000,0.500000,0.475000,0.500000,0.500000,0.000000,208000.000000,101300.000000
hk01121,2019-01-04,0.500000,0.500000,0.500000,0.500000,0.470000,0.063830,168000.000000,84000.000000
hk01121,2019-01-03,0.490000,0.490000,0.470000,0.470000,0.490000,-0.040816,122000.000000,58380.000000
hk01121,2019-01-02,0.465000,0.650000,0.465000,0.490000,0.420000,0.166667,1172000.000000,624400.000000
hk01121,2018-12-31,0.425000,0.425000,0.420000,0.420000,0.425000,-0.011765,24000.000000,10150.000000
hk01121,2018-12-28,0.450000,0.470000,0.425000,0.425000,0.390000,0.089744,2196000.000000,986630.000000
hk01121,2018-12-27,0.415000,0.430000,0.390000,0.390000,0.425000,-0.082353,106000.000000,44840.000000
hk01121,2018-12-24,0.425000,0.425000,0.425000,0.425000,0.420000,0.011905,64000.000000,27200.000000
hk01121,2018-12-21,0.420000,0.420000,0.420000,0.420000,0.400000,0.050000,100000.000000,42000.000000
hk01121,2018-12-20,0.380000,0.400000,0.380000,0.400000,0.400000,0.000000,98000.000000,38960.000000
hk01121,2018-12-19,0.400000,0.400000,0.400000,0.400000,0.400000,0.000000,56000.000000,22400.000000
hk01121,2018-12-18,0.380000,0.420000,0.380000,0.400000,0.380000,0.052632,510000.000000,203780.000000
hk01121,2018-12-17,0.000000,0.000000,0.000000,0.380000,0.380000,0.000000,0.000000,0.000000
hk01121,2018-12-14,0.390000,0.455000,0.380000,0.380000,0.340000,0.117647,606000.000000,245720.000000
hk01121,2018-12-13,0.000000,0.000000,0.000000,0.340000,0.340000,0.000000,0.000000,0.000000
hk01121,2018-12-12,0.340000,0.345000,0.340000,0.340000,0.305000,0.114754,316000.000000,108010.000000
hk01121,2018-12-11,0.000000,0.000000,0.000000,0.305000,0.300000,0.016667,0.000000,0.000000
hk01121,2018-12-10,0.310000,0.310000,0.300000,0.300000,0.320000,-0.062500,308000.000000,93020.000000
hk01121,2018-12-07,0.320000,0.320000,0.320000,0.320000,0.310000,0.032258,64000.000000,20480.000000
hk01121,2018-12-06,0.320000,0.320000,0.310000,0.310000,0.305000,0.016393,72000.000000,22520.000000
hk01121,2018-12-05,0.000000,0.000000,0.000000,0.305000,0.305000,0.000000,0.000000,0.000000
hk01121,2018-12-04,0.300000,0.300000,0.300000,0.305000,0.290000,0.051724,2000.000000,600.000000
hk01121,2018-12-03,0.000000,0.000000,0.000000,0.290000,0.285000,0.017544,0.000000,0.000000
hk01121,2018-11-30,0.285000,0.290000,0.285000,0.285000,0.305000,-0.065574,286000.000000,84530.000000
hk01121,2018-11-29,0.300000,0.300000,0.300000,0.305000,0.315000,-0.031746,2000.000000,600.000000
hk01121,2018-11-28,0.310000,0.310000,0.310000,0.315000,0.300000,0.050000,188000.000000,58280.000000
hk01121,2018-11-27,0.000000,0.000000,0.000000,0.300000,0.295000,0.016949,0.000000,0.000000
hk01121,2018-11-26,0.275000,0.295000,0.270000,0.295000,0.295000,0.000000,1372000.000000,384680.000000
hk01121,2018-11-23,0.000000,0.000000,0.000000,0.295000,0.300000,-0.016667,0.000000,0.000000
hk01121,2018-11-22,0.285000,0.290000,0.285000,0.300000,0.275000,0.090909,80000.000000,23040.000000
hk01121,2018-11-21,0.270000,0.275000,0.270000,0.275000,0.280000,-0.017857,156000.000000,43390.000000
hk01121,2018-11-20,0.300000,0.300000,0.280000,0.280000,0.300000,-0.066667,280000.000000,79680.000000
hk01121,2018-11-19,0.000000,0.000000,0.000000,0.300000,0.310000,-0.032258,0.000000,0.000000
hk01121,2018-11-16,0.000000,0.000000,0.000000,0.310000,0.300000,0.033333,0.000000,0.000000
hk01121,2018-11-15,0.305000,0.305000,0.300000,0.300000,0.300000,0.000000,208000.000000,62430.000000
hk01121,2018-11-14,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
hk01121,2018-11-13,0.330000,0.330000,0.300000,0.300000,0.330000,-0.090909,72000.000000,21900.000000
hk01121,2018-11-12,0.000000,0.000000,0.000000,0.330000,0.330000,0.000000,0.000000,0.000000
hk01121,2018-11-09,0.000000,0.000000,0.000000,0.330000,0.330000,0.000000,0.000000,0.000000
hk01121,2018-11-08,0.000000,0.000000,0.000000,0.330000,0.330000,0.000000,0.000000,0.000000
hk01121,2018-11-07,0.000000,0.000000,0.000000,0.330000,0.330000,0.000000,0.000000,0.000000
hk01121,2018-11-06,0.330000,0.330000,0.330000,0.330000,0.310000,0.064516,6000.000000,1980.000000
hk01121,2018-11-05,0.000000,0.000000,0.000000,0.310000,0.305000,0.016393,0.000000,0.000000
hk01121,2018-11-02,0.320000,0.320000,0.305000,0.305000,0.305000,0.000000,506000.000000,154400.000000
hk01121,2018-11-01,0.000000,0.000000,0.000000,0.305000,0.305000,0.000000,0.000000,0.000000
hk01121,2018-10-31,0.000000,0.000000,0.000000,0.305000,0.305000,0.000000,0.000000,0.000000
hk01121,2018-10-30,0.300000,0.300000,0.300000,0.305000,0.345000,-0.115942,28000.000000,8400.000000
hk01121,2018-10-29,0.000000,0.000000,0.000000,0.345000,0.345000,0.000000,0.000000,0.000000
hk01121,2018-10-26,0.000000,0.000000,0.000000,0.345000,0.345000,0.000000,0.000000,0.000000
hk01121,2018-10-25,0.300000,0.350000,0.300000,0.345000,0.305000,0.131148,56000.000000,18070.000000
hk01121,2018-10-24,0.000000,0.000000,0.000000,0.305000,0.305000,0.000000,0.000000,0.000000
hk01121,2018-10-23,0.305000,0.305000,0.305000,0.305000,0.300000,0.016667,112000.000000,34160.000000
hk01121,2018-10-22,0.300000,0.300000,0.300000,0.300000,0.300000,0.000000,96000.000000,28800.000000
hk01121,2018-10-19,0.290000,0.300000,0.290000,0.300000,0.300000,0.000000,56000.000000,16520.000000
hk01121,2018-10-18,0.295000,0.300000,0.295000,0.300000,0.310000,-0.032258,68000.000000,20210.000000
hk01121,2018-10-16,0.000000,0.000000,0.000000,0.310000,0.315000,-0.015873,0.000000,0.000000
hk01121,2018-10-15,0.000000,0.000000,0.000000,0.315000,0.315000,0.000000,0.000000,0.000000
hk01121,2018-10-12,0.320000,0.325000,0.310000,0.315000,0.375000,-0.160000,288000.000000,92220.000000
hk01121,2018-10-11,0.000000,0.000000,0.000000,0.375000,0.390000,-0.038462,0.000000,0.000000
hk01121,2018-10-10,0.295000,0.390000,0.295000,0.390000,0.295000,0.322034,82000.000000,27320.000000
hk01121,2018-10-09,0.295000,0.295000,0.295000,0.295000,0.300000,-0.016667,2000.000000,590.000000
hk01121,2018-10-08,0.295000,0.300000,0.295000,0.300000,0.295000,0.016949,50000.000000,14950.000000
hk01121,2018-10-05,0.300000,0.300000,0.295000,0.295000,0.320000,-0.078125,50000.000000,14800.000000
hk01121,2018-10-04,0.345000,0.345000,0.320000,0.320000,0.345000,-0.072464,62000.000000,20890.000000
hk01121,2018-10-03,0.355000,0.355000,0.345000,0.345000,0.350000,-0.014286,24000.000000,8500.000000
hk01121,2018-10-02,0.350000,0.350000,0.350000,0.350000,0.370000,-0.054054,128000.000000,44800.000000
hk01121,2018-09-28,0.370000,0.375000,0.370000,0.370000,0.360000,0.027778,364000.000000,136010.000000
hk01121,2018-09-27,0.360000,0.360000,0.360000,0.360000,0.370000,-0.027027,28000.000000,10080.000000
hk01121,2018-09-26,0.390000,0.390000,0.380000,0.370000,0.390000,-0.051282,130000.000000,49900.000000
hk01121,2018-09-24,0.000000,0.000000,0.000000,0.390000,0.390000,0.000000,0.000000,0.000000
hk01121,2018-09-21,0.000000,0.000000,0.000000,0.390000,0.420000,-0.071429,0.000000,0.000000
hk01121,2018-09-20,0.420000,0.420000,0.420000,0.420000,0.450000,-0.066667,186000.000000,78120.000000
hk01121,2018-09-19,0.450000,0.450000,0.450000,0.450000,0.450000,0.000000,800000.000000,360000.000000
hk01121,2018-09-18,0.445000,0.450000,0.445000,0.450000,0.445000,0.011236,136000.000000,60580.000000
hk01121,2018-09-17,0.445000,0.445000,0.445000,0.445000,0.440000,0.011364,182000.000000,80990.000000
hk01121,2018-09-14,0.440000,0.440000,0.440000,0.440000,0.450000,-0.022222,12000.000000,5280.000000
hk01121,2018-09-13,0.445000,0.450000,0.445000,0.450000,0.450000,0.000000,634000.000000,284940.000000
hk01121,2018-09-12,0.000000,0.000000,0.000000,0.450000,0.450000,0.000000,0.000000,0.000000
hk01121,2018-09-11,0.450000,0.450000,0.450000,0.450000,0.445000,0.011236,100000.000000,45000.000000
hk01121,2018-09-10,0.415000,0.450000,0.415000,0.445000,0.445000,0.000000,254000.000000,112630.000000
hk01121,2018-09-07,0.410000,0.455000,0.410000,0.445000,0.405000,0.098765,1122000.000000,486960.000000
hk01121,2018-09-06,0.365000,0.405000,0.365000,0.405000,0.365000,0.109589,96000.000000,36900.000000
hk01121,2018-09-05,0.380000,0.380000,0.365000,0.365000,0.370000,-0.013514,54000.000000,20460.000000
hk01121,2018-09-04,0.000000,0.000000,0.000000,0.370000,0.370000,0.000000,0.000000,0.000000
hk01121,2018-09-03,0.380000,0.380000,0.350000,0.370000,0.390000,-0.051282,80000.000000,29300.000000
hk01121,2018-08-31,0.395000,0.400000,0.390000,0.390000,0.390000,0.000000,152000.000000,59920.000000
hk01121,2018-08-30,0.390000,0.390000,0.390000,0.390000,0.400000,-0.025000,188000.000000,73320.000000
hk01121,2018-08-29,0.450000,0.490000,0.390000,0.400000,0.490000,-0.183673,5048000.000000,2092320.000000
hk01121,2018-08-28,0.000000,0.000000,0.000000,0.490000,0.500000,-0.020000,0.000000,0.000000
hk01121,2018-08-27,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk01121,2018-08-24,0.000000,0.000000,0.000000,0.500000,0.520000,-0.038462,0.000000,0.000000
hk01121,2018-08-23,0.520000,0.520000,0.520000,0.520000,0.500000,0.040000,2000.000000,1040.000000
hk01121,2018-08-22,0.495000,0.500000,0.495000,0.500000,0.520000,-0.038462,6000.000000,2980.000000
hk01121,2018-08-21,0.490000,0.520000,0.470000,0.520000,0.520000,0.000000,6000.000000,2960.000000
hk01121,2018-08-20,0.520000,0.520000,0.520000,0.520000,0.490000,0.061224,2000.000000,1040.000000
hk01121,2018-08-17,0.490000,0.490000,0.490000,0.490000,0.500000,-0.020000,18000.000000,8820.000000
hk01121,2018-08-16,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk01121,2018-08-15,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk01121,2018-08-14,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk01121,2018-08-13,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk01121,2018-08-10,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk01121,2018-08-09,0.000000,0.000000,0.000000,0.500000,0.510000,-0.019608,0.000000,0.000000
hk01121,2018-08-08,0.480000,0.520000,0.480000,0.510000,0.480000,0.062500,30000.000000,15260.000000
hk01121,2018-08-07,0.450000,0.480000,0.450000,0.480000,0.490000,-0.020408,106000.000000,49680.000000
hk01121,2018-08-06,0.460000,0.490000,0.410000,0.490000,0.465000,0.053763,92000.000000,41050.000000
hk01121,2018-08-03,0.465000,0.465000,0.465000,0.465000,0.490000,-0.051020,288000.000000,133920.000000
hk01121,2018-08-02,0.000000,0.000000,0.000000,0.490000,0.490000,0.000000,0.000000,0.000000
