¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08280,2019-01-16,0.250000,0.250000,0.211000,0.211000,0.213000,-0.009390,4000.000000,922.000000
hk08280,2019-01-15,0.215000,0.215000,0.215000,0.213000,0.218000,-0.022936,2000.000000,430.000000
hk08280,2019-01-14,0.218000,0.218000,0.218000,0.218000,0.221000,-0.013575,8000.000000,1744.000000
hk08280,2019-01-11,0.236000,0.236000,0.236000,0.221000,0.219000,0.009132,2000.000000,472.000000
hk08280,2019-01-10,0.190000,0.219000,0.185000,0.219000,0.221000,-0.009050,104000.000000,19618.000000
hk08280,2019-01-09,0.000000,0.000000,0.000000,0.221000,0.221000,0.000000,0.000000,0.000000
hk08280,2019-01-08,0.000000,0.000000,0.000000,0.221000,0.222000,-0.004505,0.000000,0.000000
hk08280,2019-01-07,0.234000,0.245000,0.224000,0.222000,0.222000,0.000000,104000.000000,24590.000000
hk08280,2019-01-04,0.186000,0.222000,0.186000,0.222000,0.190000,0.168421,46000.000000,8668.000000
hk08280,2019-01-03,0.190000,0.190000,0.190000,0.190000,0.195000,-0.025641,10000.000000,1900.000000
hk08280,2019-01-02,0.198000,0.198000,0.197000,0.195000,0.197000,-0.010152,132000.000000,26036.000000
hk08280,2018-12-31,0.000000,0.000000,0.000000,0.197000,0.197000,0.000000,0.000000,0.000000
hk08280,2018-12-28,0.000000,0.000000,0.000000,0.197000,0.199000,-0.010050,0.000000,0.000000
hk08280,2018-12-27,0.000000,0.000000,0.000000,0.199000,0.202000,-0.014851,0.000000,0.000000
hk08280,2018-12-24,0.000000,0.000000,0.000000,0.202000,0.202000,0.000000,0.000000,0.000000
hk08280,2018-12-21,0.207000,0.207000,0.207000,0.202000,0.200000,0.010000,2000.000000,414.000000
hk08280,2018-12-20,0.207000,0.207000,0.200000,0.200000,0.187000,0.069519,8000.000000,1636.000000
hk08280,2018-12-19,0.207000,0.207000,0.187000,0.187000,0.201000,-0.069652,186000.000000,36562.000000
hk08280,2018-12-18,0.000000,0.000000,0.000000,0.201000,0.201000,0.000000,0.000000,0.000000
hk08280,2018-12-17,0.214000,0.214000,0.201000,0.201000,0.194000,0.036082,114000.000000,23486.000000
hk08280,2018-12-14,0.000000,0.000000,0.000000,0.194000,0.194000,0.000000,0.000000,0.000000
hk08280,2018-12-13,0.209000,0.209000,0.194000,0.194000,0.200000,-0.030000,22000.000000,4418.000000
hk08280,2018-12-12,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,0.000000,0.000000
hk08280,2018-12-11,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,0.000000,0.000000
hk08280,2018-12-10,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,0.000000,0.000000
hk08280,2018-12-07,0.196000,0.215000,0.194000,0.200000,0.202000,-0.009901,28000.000000,5522.000000
hk08280,2018-12-06,0.227000,0.227000,0.227000,0.202000,0.210000,-0.038095,2000.000000,454.000000
hk08280,2018-12-05,0.216000,0.216000,0.216000,0.210000,0.205000,0.024390,2000.000000,432.000000
hk08280,2018-12-04,0.229000,0.229000,0.203000,0.205000,0.213000,-0.037559,128000.000000,26140.000000
hk08280,2018-12-03,0.225000,0.225000,0.213000,0.213000,0.205000,0.039024,32000.000000,6886.000000
hk08280,2018-11-30,0.194000,0.229000,0.194000,0.205000,0.200000,0.025000,244000.000000,48102.000000
hk08280,2018-11-29,0.220000,0.220000,0.194000,0.200000,0.214000,-0.065421,24000.000000,5108.000000
hk08280,2018-11-28,0.218000,0.218000,0.218000,0.214000,0.200000,0.070000,2000.000000,436.000000
hk08280,2018-11-27,0.224000,0.224000,0.200000,0.200000,0.204000,-0.019608,272000.000000,55144.000000
hk08280,2018-11-26,0.230000,0.230000,0.191000,0.204000,0.202000,0.009901,498000.000000,102328.000000
hk08280,2018-11-23,0.207000,0.207000,0.200000,0.202000,0.206000,-0.019417,518000.000000,105592.000000
hk08280,2018-11-22,0.000000,0.000000,0.000000,0.206000,0.206000,0.000000,0.000000,0.000000
hk08280,2018-11-21,0.206000,0.206000,0.206000,0.206000,0.212000,-0.028302,14000.000000,2884.000000
hk08280,2018-11-20,0.000000,0.000000,0.000000,0.212000,0.212000,0.000000,0.000000,0.000000
hk08280,2018-11-19,0.214000,0.214000,0.212000,0.212000,0.200000,0.060000,424000.000000,89914.000000
