¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00091,2019-01-16,0.171000,0.171000,0.162000,0.168000,0.170000,-0.011765,95000.000000,15845.000000
hk00091,2019-01-15,0.171000,0.171000,0.165000,0.170000,0.170000,0.000000,94375.000000,15892.000000
hk00091,2019-01-14,0.170000,0.170000,0.169000,0.170000,0.170000,0.000000,74375.000000,12537.000000
hk00091,2019-01-11,0.170000,0.170000,0.169000,0.170000,0.169000,0.005917,90000.000000,15280.000000
hk00091,2019-01-10,0.171000,0.171000,0.169000,0.169000,0.170000,-0.005882,100000.000000,16920.000000
hk00091,2019-01-09,0.169000,0.170000,0.169000,0.170000,0.169000,0.005917,90000.000000,15240.000000
hk00091,2019-01-08,0.166000,0.169000,0.160000,0.169000,0.164000,0.030488,493750.000000,81121.000000
hk00091,2019-01-07,0.168000,0.168000,0.153000,0.164000,0.162000,0.012346,270000.000000,42240.000000
hk00091,2019-01-04,0.160000,0.168000,0.160000,0.162000,0.166000,-0.024096,100625.000000,16496.000000
hk00091,2019-01-03,0.168000,0.168000,0.166000,0.166000,0.167000,-0.005988,70000.000000,11720.000000
hk00091,2019-01-02,0.169000,0.169000,0.165000,0.167000,0.170000,-0.017647,86406.000000,14320.000000
hk00091,2018-12-31,0.167000,0.170000,0.167000,0.170000,0.164000,0.036585,146891.000000,24567.000000
hk00091,2018-12-28,0.166000,0.166000,0.164000,0.164000,0.166000,-0.012048,83750.000000,13728.000000
hk00091,2018-12-27,0.165000,0.167000,0.165000,0.166000,0.165000,0.006061,145000.000000,23915.000000
hk00091,2018-12-24,0.160000,0.166000,0.160000,0.165000,0.160000,0.031250,182000.000000,29220.000000
hk00091,2018-12-21,0.162000,0.163000,0.159000,0.160000,0.160000,0.000000,180000.000000,28800.000000
hk00091,2018-12-20,0.170000,0.170000,0.160000,0.160000,0.170000,-0.058824,690000.000000,111120.000000
hk00091,2018-12-19,0.167000,0.170000,0.165000,0.170000,0.170000,0.000000,770000.000000,128340.000000
