股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08347,2019-01-16,0.670000,0.670000,0.610000,0.610000,0.640000,-0.046875,120000.000000,78640.000000
hk08347,2019-01-15,0.650000,0.650000,0.640000,0.640000,0.600000,0.066667,152000.000000,98080.000000
hk08347,2019-01-14,0.650000,0.650000,0.600000,0.600000,0.650000,-0.076923,16000.000000,10000.000000
hk08347,2019-01-11,0.650000,0.650000,0.650000,0.650000,0.650000,0.000000,240000.000000,156000.000000
hk08347,2019-01-10,0.650000,0.650000,0.650000,0.650000,0.680000,-0.044118,40000.000000,26240.000000
hk08347,2019-01-09,0.700000,0.700000,0.680000,0.680000,0.700000,-0.028571,120000.000000,82720.000000
hk08347,2019-01-08,0.000000,0.000000,0.000000,0.700000,0.700000,0.000000,8000.000000,5600.000000
hk08347,2019-01-07,0.700000,0.700000,0.700000,0.700000,0.700000,0.000000,104000.000000,72800.000000
hk08347,2019-01-04,0.690000,0.710000,0.690000,0.700000,0.670000,0.044776,488000.000000,341200.000000
hk08347,2019-01-03,0.650000,0.720000,0.650000,0.670000,0.650000,0.030769,504000.000000,359280.000000
hk08347,2019-01-02,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk08347,2018-12-31,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk08347,2018-12-28,0.650000,0.650000,0.650000,0.650000,0.660000,-0.015152,440000.000000,286000.000000
hk08347,2018-12-27,0.680000,0.680000,0.660000,0.660000,0.650000,0.015385,248000.000000,164640.000000
hk08347,2018-12-24,0.650000,0.650000,0.650000,0.650000,0.650000,0.000000,80000.000000,52000.000000
hk08347,2018-12-21,0.650000,0.650000,0.650000,0.650000,0.650000,0.000000,664000.000000,431600.000000
hk08347,2018-12-20,0.650000,0.650000,0.650000,0.650000,0.630000,0.031746,152000.000000,98800.000000
hk08347,2018-12-19,0.600000,0.620000,0.600000,0.630000,0.650000,-0.030769,496000.000000,303680.000000
hk08347,2018-12-18,0.650000,0.650000,0.650000,0.650000,0.670000,-0.029851,64000.000000,41600.000000
hk08347,2018-12-17,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk08347,2018-12-14,0.640000,0.690000,0.640000,0.670000,0.640000,0.046875,1224000.000000,820320.000000
hk08347,2018-12-13,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk08347,2018-12-12,0.640000,0.640000,0.640000,0.640000,0.640000,0.000000,64000.000000,40960.000000
hk08347,2018-12-11,0.630000,0.630000,0.630000,0.640000,0.630000,0.015873,24238.000000,15251.000000
hk08347,2018-12-10,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk08347,2018-12-07,0.590000,0.630000,0.590000,0.630000,0.590000,0.067797,296000.000000,185600.000000
hk08347,2018-12-06,0.590000,0.590000,0.590000,0.590000,0.590000,0.000000,8000.000000,4720.000000
hk08347,2018-12-05,0.590000,0.590000,0.590000,0.590000,0.600000,-0.016667,64000.000000,37760.000000
