股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk03919,2019-01-16,0.680000,0.680000,0.640000,0.640000,0.630000,0.015873,88000.000000,59680.000000
hk03919,2019-01-15,0.620000,0.620000,0.620000,0.630000,0.650000,-0.030769,48000.000000,29760.000000
hk03919,2019-01-14,0.650000,0.650000,0.650000,0.650000,0.650000,0.000000,2000.000000,1300.000000
hk03919,2019-01-11,0.650000,0.650000,0.650000,0.650000,0.650000,0.000000,2000.000000,1300.000000
hk03919,2019-01-10,0.650000,0.650000,0.650000,0.650000,0.650000,0.000000,2000.000000,1300.000000
hk03919,2019-01-09,0.650000,0.650000,0.650000,0.650000,0.650000,0.000000,50000.000000,32500.000000
hk03919,2019-01-08,0.660000,0.660000,0.660000,0.650000,0.670000,-0.029851,40000.000000,26400.000000
hk03919,2019-01-07,0.670000,0.670000,0.670000,0.670000,0.670000,0.000000,2000.000000,1340.000000
hk03919,2019-01-04,0.690000,0.690000,0.670000,0.670000,0.650000,0.030769,4000.000000,2720.000000
hk03919,2019-01-03,0.680000,0.680000,0.650000,0.650000,0.700000,-0.071429,4000.000000,2660.000000
hk03919,2019-01-02,0.670000,0.700000,0.670000,0.700000,0.700000,0.000000,44000.000000,29540.000000
hk03919,2018-12-31,0.700000,0.700000,0.700000,0.700000,0.650000,0.076923,2000.000000,1400.000000
hk03919,2018-12-28,0.610000,0.650000,0.610000,0.650000,0.620000,0.048387,54000.000000,33320.000000
hk03919,2018-12-27,0.620000,0.620000,0.620000,0.620000,0.660000,-0.060606,14000.000000,8680.000000
hk03919,2018-12-24,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk03919,2018-12-21,0.660000,0.660000,0.660000,0.660000,0.680000,-0.029412,4000.000000,2640.000000
hk03919,2018-12-20,0.640000,0.680000,0.640000,0.680000,0.690000,-0.014493,42000.000000,27860.000000
hk03919,2018-12-19,0.670000,0.690000,0.670000,0.690000,0.670000,0.029851,40000.000000,26860.000000
hk03919,2018-12-18,0.630000,0.680000,0.630000,0.670000,0.690000,-0.028986,78000.000000,50840.000000
hk03919,2018-12-17,0.000000,0.000000,0.000000,0.690000,0.690000,0.000000,0.000000,0.000000
hk03919,2018-12-14,0.660000,0.690000,0.660000,0.690000,0.650000,0.061538,36000.000000,23820.000000
hk03919,2018-12-13,0.640000,0.650000,0.640000,0.650000,0.670000,-0.029851,30000.000000,19240.000000
hk03919,2018-12-12,0.670000,0.670000,0.670000,0.670000,0.710000,-0.056338,50000.000000,33500.000000
hk03919,2018-12-11,0.690000,0.710000,0.670000,0.710000,0.690000,0.028986,26000.000000,17980.000000
hk03919,2018-12-10,0.780000,0.780000,0.660000,0.690000,0.700000,-0.014286,52000.000000,36740.000000
hk03919,2018-12-07,0.620000,0.700000,0.620000,0.700000,0.630000,0.111111,160000.000000,102820.000000
hk03919,2018-12-06,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk03919,2018-12-05,0.630000,0.630000,0.630000,0.630000,0.640000,-0.015625,118000.000000,76500.000000
hk03919,2018-12-04,0.650000,0.650000,0.640000,0.640000,0.660000,-0.030303,94000.000000,60560.000000
hk03919,2018-12-03,0.600000,0.660000,0.600000,0.660000,0.650000,0.015385,40000.000000,25440.000000
hk03919,2018-11-30,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk03919,2018-11-29,0.650000,0.680000,0.650000,0.650000,0.650000,0.000000,158000.000000,105540.000000
hk03919,2018-11-28,0.650000,0.650000,0.650000,0.650000,0.680000,-0.044118,10000.000000,6500.000000
hk03919,2018-11-27,0.680000,0.680000,0.660000,0.680000,0.700000,-0.028571,180000.000000,122140.000000
hk03919,2018-11-26,0.000000,0.000000,0.000000,0.700000,0.720000,-0.027778,0.000000,0.000000
hk03919,2018-11-23,0.720000,0.720000,0.720000,0.720000,0.730000,-0.013699,101000.000000,72670.000000
hk03919,2018-11-22,0.690000,0.730000,0.690000,0.730000,0.700000,0.042857,454000.000000,326320.000000
hk03919,2018-11-21,0.680000,0.730000,0.670000,0.700000,0.680000,0.029412,1392000.000000,955260.000000
hk03919,2018-11-20,0.650000,0.680000,0.620000,0.680000,0.620000,0.096774,844000.000000,553720.000000
hk03919,2018-11-19,0.520000,0.650000,0.520000,0.620000,0.570000,0.087719,3162000.000000,1860120.000000
hk03919,2018-11-16,0.570000,0.570000,0.570000,0.570000,0.610000,-0.065574,4000.000000,2280.000000
hk03919,2018-11-15,0.580000,0.610000,0.580000,0.610000,0.590000,0.033898,100000.000000,58780.000000
