股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02017,2019-01-16,0.860000,0.900000,0.860000,0.900000,0.940000,-0.042553,22000.000000,19000.000000
hk02017,2019-01-15,0.000000,0.000000,0.000000,0.940000,0.940000,0.000000,0.000000,0.000000
hk02017,2019-01-14,0.920000,0.950000,0.920000,0.940000,0.880000,0.068182,86000.000000,80100.000000
hk02017,2019-01-11,0.890000,0.890000,0.880000,0.880000,0.880000,0.000000,36000.000000,31860.000000
hk02017,2019-01-10,0.930000,0.930000,0.850000,0.880000,0.920000,-0.043478,288000.000000,257500.000000
hk02017,2019-01-09,0.920000,0.940000,0.920000,0.920000,0.940000,-0.021277,16000.000000,14760.000000
hk02017,2019-01-08,0.000000,0.000000,0.000000,0.940000,0.940000,0.000000,0.000000,0.000000
hk02017,2019-01-07,0.000000,0.000000,0.000000,0.940000,0.940000,0.000000,0.000000,0.000000
hk02017,2019-01-04,0.000000,0.000000,0.000000,0.940000,0.940000,0.000000,0.000000,0.000000
hk02017,2019-01-03,0.000000,0.000000,0.000000,0.940000,0.940000,0.000000,0.000000,0.000000
hk02017,2019-01-02,0.000000,0.000000,0.000000,0.940000,0.950000,-0.010526,0.000000,0.000000
hk02017,2018-12-31,0.920000,0.970000,0.910000,0.950000,0.930000,0.021505,36000.000000,33020.000000
hk02017,2018-12-28,0.900000,0.940000,0.900000,0.930000,0.950000,-0.021053,24000.000000,22060.000000
hk02017,2018-12-27,0.910000,0.960000,0.890000,0.950000,1.000000,-0.050000,332000.000000,305900.000000
hk02017,2018-12-24,1.000000,1.000000,1.000000,1.000000,0.990000,0.010101,2000.000000,2000.000000
hk02017,2018-12-21,0.920000,1.000000,0.920000,0.990000,0.990000,0.000000,46000.000000,45400.000000
hk02017,2018-12-20,0.950000,0.990000,0.890000,0.990000,0.980000,0.010204,732000.000000,682340.000000
hk02017,2018-12-19,0.990000,0.990000,0.980000,0.980000,1.040000,-0.057692,48000.000000,47200.000000
hk02017,2018-12-18,1.050000,1.050000,1.050000,1.040000,0.980000,0.061224,2000.000000,2100.000000
hk02017,2018-12-17,0.980000,0.980000,0.980000,0.980000,1.040000,-0.057692,10000.000000,9800.000000
hk02017,2018-12-14,1.100000,1.100000,0.990000,1.040000,1.050000,-0.009524,56000.000000,58780.000000
hk02017,2018-12-13,1.050000,1.050000,1.030000,1.050000,1.020000,0.029412,194000.000000,202740.000000
hk02017,2018-12-12,0.960000,1.100000,0.880000,1.020000,0.950000,0.073684,1128000.000000,1119280.000000
hk02017,2018-12-11,0.910000,0.960000,0.910000,0.950000,0.910000,0.043956,138000.000000,130240.000000
hk02017,2018-12-10,0.910000,0.910000,0.910000,0.910000,0.910000,0.000000,46000.000000,41860.000000
hk02017,2018-12-07,0.910000,0.910000,0.910000,0.910000,0.920000,-0.010870,2000.000000,1820.000000
hk02017,2018-12-06,0.900000,0.920000,0.860000,0.920000,0.950000,-0.031579,106000.000000,93400.000000
hk02017,2018-12-05,0.890000,0.950000,0.890000,0.950000,0.920000,0.032609,362000.000000,338520.000000
hk02017,2018-12-04,0.930000,0.930000,0.860000,0.920000,0.910000,0.010989,334000.000000,299920.000000
hk02017,2018-12-03,0.930000,0.980000,0.890000,0.910000,0.910000,0.000000,774000.000000,720500.000000
hk02017,2018-11-30,0.900000,0.960000,0.900000,0.910000,0.910000,0.000000,386000.000000,361500.000000
hk02017,2018-11-29,0.870000,1.010000,0.870000,0.910000,0.860000,0.058140,1894000.000000,1751440.000000
hk02017,2018-11-28,0.830000,0.880000,0.810000,0.860000,0.830000,0.036145,1586000.000000,1343200.000000
hk02017,2018-11-27,0.790000,0.860000,0.780000,0.830000,0.810000,0.024691,2158000.000000,1809800.000000
hk02017,2018-11-26,0.760000,0.830000,0.760000,0.810000,0.750000,0.080000,40000.000000,31160.000000
hk02017,2018-11-23,0.810000,0.810000,0.700000,0.750000,0.810000,-0.074074,458000.000000,362580.000000
hk02017,2018-11-22,0.800000,0.850000,0.800000,0.810000,0.770000,0.051948,210000.000000,173460.000000
hk02017,2018-11-21,0.780000,0.780000,0.760000,0.770000,0.770000,0.000000,110000.000000,83920.000000
hk02017,2018-11-20,0.000000,0.000000,0.000000,0.770000,0.770000,0.000000,0.000000,0.000000
hk02017,2018-11-19,0.750000,0.800000,0.750000,0.770000,0.740000,0.040541,392000.000000,307060.000000
