股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01739,2019-01-16,3.110000,3.110000,3.070000,3.090000,3.170000,-0.025237,733000.000000,2263520.000000
hk01739,2019-01-15,3.050000,3.180000,3.050000,3.170000,3.100000,0.022581,703000.000000,2168035.000000
hk01739,2019-01-14,3.140000,3.300000,3.100000,3.100000,3.110000,-0.003215,679612.000000,2144021.000000
hk01739,2019-01-11,3.130000,3.140000,3.020000,3.110000,3.070000,0.013029,689500.000000,2130380.000000
hk01739,2019-01-10,3.140000,3.220000,3.070000,3.070000,3.190000,-0.037618,658500.000000,2090340.000000
hk01739,2019-01-09,3.140000,3.190000,3.020000,3.190000,3.150000,0.012698,711000.000000,2210475.000000
hk01739,2019-01-08,3.230000,3.250000,3.070000,3.150000,3.200000,-0.015625,1988000.000000,6327163.000000
hk01739,2019-01-07,3.150000,3.260000,3.150000,3.200000,3.140000,0.019108,13005000.000000,41864675.000000
hk01739,2019-01-04,3.110000,3.150000,3.110000,3.140000,3.070000,0.022801,706000.000000,2205130.000000
hk01739,2019-01-03,3.060000,3.110000,3.020000,3.070000,3.020000,0.016556,693000.000000,2131210.000000
hk01739,2019-01-02,3.030000,3.090000,3.000000,3.020000,2.990000,0.010033,705500.000000,2137940.000000
hk01739,2018-12-31,2.930000,3.030000,2.930000,2.990000,2.910000,0.027491,701000.000000,2085390.000000
hk01739,2018-12-28,2.740000,3.030000,2.550000,2.910000,2.760000,0.054348,1058000.000000,2866275.000000
hk01739,2018-12-27,2.810000,2.850000,2.650000,2.760000,2.810000,-0.017794,822000.000000,2278985.000000
hk01739,2018-12-24,2.810000,2.810000,2.620000,2.810000,2.920000,-0.037671,827000.000000,2281895.000000
hk01739,2018-12-21,3.300000,3.300000,2.800000,2.920000,2.970000,-0.016835,749500.000000,2201510.000000
hk01739,2018-12-20,3.070000,3.070000,2.800000,2.970000,3.030000,-0.019802,793500.000000,2299510.000000
hk01739,2018-12-19,3.110000,3.150000,2.790000,3.030000,3.110000,-0.025723,755500.000000,2249258.000000
hk01739,2018-12-18,3.180000,3.340000,3.030000,3.110000,3.240000,-0.040123,746500.000000,2361723.000000
hk01739,2018-12-17,3.290000,3.360000,3.210000,3.240000,3.360000,-0.035714,683500.000000,2236883.000000
hk01739,2018-12-14,3.350000,3.490000,3.130000,3.360000,3.400000,-0.011765,625000.000000,2077415.000000
hk01739,2018-12-13,3.410000,3.420000,3.390000,3.400000,3.410000,-0.002933,628500.000000,2140835.000000
hk01739,2018-12-12,3.410000,3.450000,3.120000,3.410000,3.400000,0.002941,640500.000000,2183530.000000
hk01739,2018-12-11,3.400000,3.470000,3.360000,3.400000,3.300000,0.030303,623500.000000,2126140.000000
hk01739,2018-12-10,3.430000,3.470000,3.290000,3.300000,3.430000,-0.037901,637000.000000,2123990.000000
hk01739,2018-12-07,3.200000,3.460000,3.200000,3.430000,3.200000,0.071875,873000.000000,2919280.000000
hk01739,2018-12-06,3.180000,3.250000,3.170000,3.200000,3.090000,0.035599,691500.000000,2208340.000000
hk01739,2018-12-05,3.140000,3.200000,3.020000,3.090000,3.150000,-0.019048,655500.000000,2065035.000000
hk01739,2018-12-04,3.100000,3.230000,3.100000,3.150000,3.090000,0.019417,656000.000000,2080330.000000
hk01739,2018-12-03,3.150000,3.270000,3.000000,3.090000,3.020000,0.023179,657500.000000,2064785.000000
hk01739,2018-11-30,2.900000,3.110000,2.900000,3.020000,3.000000,0.006667,691500.000000,2095505.000000
hk01739,2018-11-29,3.080000,3.220000,2.930000,3.000000,3.010000,-0.003322,694000.000000,2088920.000000
hk01739,2018-11-28,2.890000,3.200000,2.890000,3.010000,3.000000,0.003333,695500.000000,2120905.000000
hk01739,2018-11-27,3.050000,3.240000,2.950000,3.000000,3.100000,-0.032258,716500.000000,2178035.000000
hk01739,2018-11-26,3.120000,3.280000,3.010000,3.100000,3.180000,-0.025157,667500.000000,2085820.000000
hk01739,2018-11-23,3.440000,3.440000,3.050000,3.180000,3.130000,0.015974,663500.000000,2100140.000000
hk01739,2018-11-22,3.150000,3.150000,3.070000,3.130000,3.080000,0.016234,684000.000000,2125465.000000
hk01739,2018-11-21,2.990000,3.120000,2.960000,3.080000,3.030000,0.016502,682000.000000,2079995.000000
hk01739,2018-11-20,3.100000,3.260000,2.960000,3.030000,3.020000,0.003311,683000.000000,2098810.000000
hk01739,2018-11-19,3.070000,3.070000,2.910000,3.020000,3.090000,-0.022654,692000.000000,2073140.000000
hk01739,2018-11-16,3.100000,3.100000,3.030000,3.090000,3.120000,-0.009615,688000.000000,2119235.000000
hk01739,2018-11-15,3.300000,3.350000,3.080000,3.120000,3.100000,0.006452,674000.000000,2131010.000000
