¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00768,2019-01-16,0.078000,0.078000,0.078000,0.078000,0.079000,-0.012658,120000.000000,9360.000000
hk00768,2019-01-15,0.000000,0.000000,0.000000,0.079000,0.079000,0.000000,0.000000,0.000000
hk00768,2019-01-14,0.000000,0.000000,0.000000,0.079000,0.079000,0.000000,0.000000,0.000000
hk00768,2019-01-11,0.079000,0.079000,0.079000,0.079000,0.090000,-0.122222,194000.000000,15326.000000
hk00768,2019-01-10,0.000000,0.000000,0.000000,0.090000,0.092000,-0.021739,0.000000,0.000000
hk00768,2019-01-09,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,0.000000,0.000000
hk00768,2019-01-08,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,0.000000,0.000000
hk00768,2019-01-07,0.000000,0.000000,0.000000,0.092000,0.094000,-0.021277,0.000000,0.000000
hk00768,2019-01-04,0.078000,0.117000,0.078000,0.094000,0.076000,0.236842,448000.000000,39414.000000
hk00768,2019-01-03,0.076000,0.076000,0.076000,0.076000,0.076000,0.000000,32000.000000,2432.000000
hk00768,2019-01-02,0.084000,0.084000,0.076000,0.076000,0.089000,-0.146067,138000.000000,11128.000000
hk00768,2018-12-31,0.084000,0.089000,0.084000,0.089000,0.094000,-0.053191,160000.000000,13598.000000
hk00768,2018-12-28,0.000000,0.000000,0.000000,0.094000,0.095000,-0.010526,0.000000,0.000000
hk00768,2018-12-27,0.094000,0.095000,0.094000,0.095000,0.095000,0.000000,100000.000000,9468.000000
hk00768,2018-12-24,0.094000,0.095000,0.094000,0.095000,0.095000,0.000000,202000.000000,19060.000000
hk00768,2018-12-21,0.092000,0.095000,0.092000,0.095000,0.092000,0.032609,298000.000000,27744.000000
hk00768,2018-12-20,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,0.000000,0.000000
hk00768,2018-12-19,0.090000,0.100000,0.090000,0.092000,0.083000,0.108434,980000.000000,94626.000000
hk00768,2018-12-18,0.000000,0.000000,0.000000,0.083000,0.082000,0.012195,0.000000,0.000000
hk00768,2018-12-17,0.000000,0.000000,0.000000,0.082000,0.082000,0.000000,0.000000,0.000000
hk00768,2018-12-14,0.000000,0.000000,0.000000,0.082000,0.082000,0.000000,0.000000,0.000000
hk00768,2018-12-13,0.000000,0.000000,0.000000,0.082000,0.082000,0.000000,0.000000,0.000000
hk00768,2018-12-12,0.080000,0.082000,0.080000,0.082000,0.082000,0.000000,70000.000000,5612.000000
hk00768,2018-12-11,0.082000,0.082000,0.082000,0.082000,0.092000,-0.108696,8000.000000,656.000000
hk00768,2018-12-10,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,0.000000,0.000000
hk00768,2018-12-07,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,0.000000,0.000000
hk00768,2018-12-06,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,0.000000,0.000000
hk00768,2018-12-05,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,0.000000,0.000000
hk00768,2018-12-04,0.000000,0.000000,0.000000,0.092000,0.093000,-0.010753,0.000000,0.000000
hk00768,2018-12-03,0.000000,0.000000,0.000000,0.093000,0.094000,-0.010638,0.000000,0.000000
hk00768,2018-11-30,0.099000,0.099000,0.094000,0.094000,0.099000,-0.050505,378000.000000,35972.000000
hk00768,2018-11-29,0.078000,0.135000,0.078000,0.099000,0.078000,0.269231,3122000.000000,317066.000000
hk00768,2018-11-28,0.000000,0.000000,0.000000,0.078000,0.078000,0.000000,0.000000,0.000000
hk00768,2018-11-27,0.000000,0.000000,0.000000,0.078000,0.078000,0.000000,0.000000,0.000000
hk00768,2018-11-26,0.075000,0.078000,0.075000,0.078000,0.069000,0.130435,102000.000000,7656.000000
hk00768,2018-11-23,0.069000,0.069000,0.069000,0.069000,0.070000,-0.014286,50000.000000,3450.000000
hk00768,2018-11-22,0.070000,0.070000,0.070000,0.070000,0.070000,0.000000,18000.000000,1260.000000
hk00768,2018-11-21,0.070000,0.070000,0.070000,0.070000,0.071000,-0.014085,210000.000000,14700.000000
hk00768,2018-11-20,0.070000,0.071000,0.070000,0.071000,0.070000,0.014286,466000.000000,33056.000000
hk00768,2018-11-19,0.000000,0.000000,0.000000,0.070000,0.072000,-0.027778,0.000000,0.000000
hk00768,2018-11-16,0.000000,0.000000,0.000000,0.072000,0.072000,0.000000,0.000000,0.000000
hk00768,2018-11-15,0.072000,0.073000,0.072000,0.072000,0.072000,0.000000,204000.000000,14778.000000
hk00768,2018-11-14,0.073000,0.073000,0.073000,0.072000,0.070000,0.028571,300000.000000,21900.000000
hk00768,2018-11-13,0.070000,0.070000,0.070000,0.070000,0.070000,0.000000,500000.000000,35000.000000
hk00768,2018-11-12,0.078000,0.078000,0.070000,0.070000,0.073000,-0.041096,360000.000000,25680.000000
hk00768,2018-11-09,0.000000,0.000000,0.000000,0.073000,0.073000,0.000000,0.000000,0.000000
