股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02798,2019-01-16,0.690000,0.760000,0.690000,0.700000,0.690000,0.014493,2925000.000000,2091450.000000
hk02798,2019-01-15,0.680000,0.690000,0.680000,0.690000,0.680000,0.014706,1740000.000000,1186950.000000
hk02798,2019-01-14,0.690000,0.710000,0.680000,0.680000,0.680000,0.000000,1260000.000000,865600.000000
hk02798,2019-01-11,0.680000,0.690000,0.660000,0.680000,0.680000,0.000000,10380000.000000,7052200.000000
hk02798,2019-01-10,0.680000,0.690000,0.680000,0.680000,0.680000,0.000000,9580000.000000,6514800.000000
hk02798,2019-01-09,0.680000,0.690000,0.680000,0.680000,0.680000,0.000000,1305000.000000,887500.000000
hk02798,2019-01-08,0.680000,0.690000,0.680000,0.680000,0.680000,0.000000,2090000.000000,1421500.000000
hk02798,2019-01-07,0.680000,0.690000,0.680000,0.680000,0.680000,0.000000,2605000.000000,1771500.000000
hk02798,2019-01-04,0.680000,0.680000,0.680000,0.680000,0.680000,0.000000,2615000.000000,1778200.000000
hk02798,2019-01-03,0.680000,0.690000,0.680000,0.680000,0.680000,0.000000,2825000.000000,1922250.000000
hk02798,2019-01-02,0.680000,0.680000,0.680000,0.680000,0.680000,0.000000,980000.000000,666400.000000
hk02798,2018-12-31,0.680000,0.680000,0.680000,0.680000,0.680000,0.000000,485000.000000,329800.000000
hk02798,2018-12-28,0.680000,0.680000,0.680000,0.680000,0.680000,0.000000,3725000.000000,2533000.000000
hk02798,2018-12-27,0.680000,0.690000,0.670000,0.680000,0.680000,0.000000,3545000.000000,2410400.000000
hk02798,2018-12-24,0.690000,0.690000,0.680000,0.680000,0.690000,-0.014493,2175000.000000,1479100.000000
hk02798,2018-12-21,0.680000,0.690000,0.680000,0.690000,0.690000,0.000000,4880000.000000,3319300.000000
hk02798,2018-12-20,0.690000,0.700000,0.680000,0.690000,0.690000,0.000000,6750000.000000,4597300.000000
hk02798,2018-12-19,0.720000,0.730000,0.680000,0.690000,0.720000,-0.041667,3025000.000000,2115700.000000
hk02798,2018-12-18,0.730000,0.770000,0.700000,0.720000,0.730000,-0.013699,6580000.000000,4799850.000000
hk02798,2018-12-17,0.680000,0.730000,0.680000,0.730000,0.680000,0.073529,9225000.000000,6553250.000000
hk02798,2018-12-14,0.700000,0.700000,0.650000,0.680000,0.700000,-0.028571,10990000.000000,7425500.000000
hk02798,2018-12-13,0.690000,0.750000,0.680000,0.700000,0.680000,0.029412,18700000.000000,13244150.000000
hk02798,2018-12-12,0.620000,0.710000,0.620000,0.680000,0.680000,0.000000,168930000.000000,114495400.000000
