股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08476,2019-01-16,0.630000,0.650000,0.630000,0.650000,0.650000,0.000000,24000.000000,15320.000000
hk08476,2019-01-15,0.670000,0.670000,0.650000,0.650000,0.670000,-0.029851,62000.000000,41340.000000
hk08476,2019-01-14,0.640000,0.670000,0.610000,0.670000,0.670000,0.000000,32000.000000,20500.000000
hk08476,2019-01-11,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk08476,2019-01-10,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk08476,2019-01-09,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk08476,2019-01-08,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk08476,2019-01-07,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk08476,2019-01-04,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk08476,2019-01-03,0.650000,0.680000,0.610000,0.670000,0.680000,-0.014706,62000.000000,40020.000000
hk08476,2019-01-02,0.680000,0.680000,0.680000,0.680000,0.680000,0.000000,16000.000000,10880.000000
hk08476,2018-12-31,0.680000,0.680000,0.670000,0.680000,0.670000,0.014925,42000.000000,28180.000000
hk08476,2018-12-28,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk08476,2018-12-27,0.670000,0.670000,0.670000,0.670000,0.690000,-0.028986,2000.000000,1340.000000
hk08476,2018-12-24,0.690000,0.690000,0.690000,0.690000,0.680000,0.014706,2000.000000,1380.000000
hk08476,2018-12-21,0.700000,0.700000,0.610000,0.680000,0.710000,-0.042254,116000.000000,73640.000000
hk08476,2018-12-20,0.000000,0.000000,0.000000,0.710000,0.720000,-0.013889,0.000000,0.000000
hk08476,2018-12-19,0.740000,0.740000,0.710000,0.720000,0.690000,0.043478,156000.000000,112400.000000
hk08476,2018-12-18,0.650000,0.690000,0.650000,0.690000,0.680000,0.014706,170000.000000,111560.000000
hk08476,2018-12-17,0.690000,0.690000,0.690000,0.680000,0.680000,0.000000,106000.000000,73140.000000
hk08476,2018-12-14,0.640000,0.680000,0.640000,0.680000,0.690000,-0.014493,10000.000000,6540.000000
hk08476,2018-12-13,0.690000,0.690000,0.690000,0.690000,0.690000,0.000000,6000.000000,4140.000000
hk08476,2018-12-12,0.680000,0.690000,0.680000,0.690000,0.690000,0.000000,46000.000000,31500.000000
hk08476,2018-12-11,0.690000,0.690000,0.690000,0.690000,0.690000,0.000000,18000.000000,12420.000000
hk08476,2018-12-10,0.650000,0.700000,0.650000,0.690000,0.690000,0.000000,24000.000000,16180.000000
hk08476,2018-12-07,0.670000,0.690000,0.630000,0.690000,0.660000,0.045455,22000.000000,15000.000000
hk08476,2018-12-06,0.680000,0.680000,0.630000,0.660000,0.690000,-0.043478,26000.000000,17480.000000
hk08476,2018-12-05,0.700000,0.700000,0.690000,0.690000,0.670000,0.029851,52000.000000,36080.000000
hk08476,2018-12-04,0.660000,0.670000,0.640000,0.670000,0.700000,-0.042857,52000.000000,33980.000000
hk08476,2018-12-03,0.650000,0.710000,0.640000,0.700000,0.670000,0.044776,72000.000000,47900.000000
hk08476,2018-11-30,0.680000,0.690000,0.670000,0.670000,0.660000,0.015152,134000.000000,92020.000000
hk08476,2018-11-29,0.650000,0.670000,0.650000,0.660000,0.630000,0.047619,52000.000000,34120.000000
hk08476,2018-11-28,0.630000,0.630000,0.630000,0.630000,0.620000,0.016129,8000.000000,5040.000000
hk08476,2018-11-27,0.620000,0.620000,0.610000,0.620000,0.630000,-0.015873,18000.000000,11080.000000
hk08476,2018-11-26,0.620000,0.620000,0.610000,0.630000,0.660000,-0.045455,6000.000000,3680.000000
hk08476,2018-11-23,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk08476,2018-11-22,0.640000,0.660000,0.640000,0.660000,0.660000,0.000000,32000.000000,20720.000000
hk08476,2018-11-21,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk08476,2018-11-20,0.650000,0.660000,0.650000,0.660000,0.660000,0.000000,42000.000000,27540.000000
hk08476,2018-11-19,0.660000,0.660000,0.660000,0.660000,0.680000,-0.029412,10000.000000,6600.000000
hk08476,2018-11-16,0.660000,0.680000,0.620000,0.680000,0.630000,0.079365,46000.000000,29560.000000
hk08476,2018-11-15,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk08476,2018-11-14,0.630000,0.630000,0.630000,0.630000,0.630000,0.000000,46000.000000,28980.000000
hk08476,2018-11-13,0.630000,0.630000,0.610000,0.630000,0.640000,-0.015625,48000.000000,29440.000000
hk08476,2018-11-12,0.610000,0.630000,0.610000,0.640000,0.650000,-0.015385,14000.000000,8620.000000
hk08476,2018-11-09,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk08476,2018-11-08,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk08476,2018-11-07,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
