股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01727,2019-01-16,3.970000,4.150000,3.970000,4.140000,3.920000,0.056122,19474000.000000,72694300.000000
hk01727,2019-01-15,3.990000,4.070000,3.920000,3.920000,3.880000,0.010309,1851500.000000,7414025.000000
hk01727,2019-01-14,3.880000,3.940000,3.870000,3.880000,3.840000,0.010417,15798500.000000,57117580.000000
hk01727,2019-01-11,3.880000,3.950000,3.830000,3.840000,3.870000,-0.007752,752000.000000,2908915.000000
hk01727,2019-01-10,3.890000,3.970000,3.870000,3.870000,3.900000,-0.007692,727500.000000,2856510.000000
hk01727,2019-01-09,3.860000,3.940000,3.860000,3.900000,3.830000,0.018277,694500.000000,2708390.000000
hk01727,2019-01-08,3.880000,3.890000,3.830000,3.830000,3.840000,-0.002604,705500.000000,2715730.000000
hk01727,2019-01-07,3.820000,3.880000,3.810000,3.840000,3.820000,0.005236,755500.000000,2902095.000000
hk01727,2019-01-04,3.780000,3.870000,3.760000,3.820000,3.850000,-0.007792,645500.000000,2460420.000000
hk01727,2019-01-03,3.940000,3.940000,3.800000,3.850000,3.940000,-0.022843,738000.000000,2861875.000000
hk01727,2019-01-02,4.000000,4.010000,3.910000,3.940000,4.000000,-0.015000,637500.000000,2528015.000000
hk01727,2018-12-31,3.930000,4.080000,3.810000,4.000000,3.940000,0.015228,427000.000000,1720145.000000
hk01727,2018-12-28,3.920000,3.950000,3.880000,3.940000,3.880000,0.015464,941000.000000,3700170.000000
hk01727,2018-12-27,3.980000,3.980000,3.760000,3.880000,3.940000,-0.015228,926000.000000,3584460.000000
hk01727,2018-12-24,3.980000,3.980000,3.890000,3.940000,3.940000,0.000000,552500.000000,2163435.000000
hk01727,2018-12-21,3.950000,3.970000,3.860000,3.940000,4.020000,-0.019900,808000.000000,3152295.000000
hk01727,2018-12-20,3.880000,4.080000,3.880000,4.020000,3.940000,0.020305,3331000.000000,13251925.000000
hk01727,2018-12-19,3.890000,4.050000,3.880000,3.940000,3.960000,-0.005051,2068500.000000,8112120.000000
hk01727,2018-12-18,3.910000,3.990000,3.880000,3.960000,3.870000,0.023256,990000.000000,3896280.000000
