股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk06388,2016-07-29,28.500000,28.500000,28.500000,28.500000,28.500000,0.000000,400.000000,11400.000000
hk06388,2016-06-30,27.500000,27.500000,27.500000,27.500000,27.500000,0.000000,3800.000000,104500.000000
hk06388,2016-06-21,27.500000,27.500000,27.500000,27.500000,27.500000,0.000000,10400.000000,286000.000000
hk06388,2016-06-20,27.500000,27.500000,27.500000,27.500000,27.550000,-0.001815,1600.000000,44000.000000
hk06388,2016-06-17,27.500000,27.550000,27.500000,27.550000,28.000000,-0.016071,16500.000000,454075.000000
hk06388,2016-06-16,28.000000,28.000000,28.000000,28.000000,28.237000,-0.008393,100.000000,2800.000000
hk06388,2016-03-04,28.500000,28.500000,28.500000,28.500000,28.500000,0.000000,1500.000000,42750.000000
hk06388,2016-03-02,28.000000,28.000000,28.000000,28.000000,28.300000,-0.010601,1200.000000,33600.000000
hk06388,2016-02-26,28.300000,28.300000,28.300000,28.300000,28.300000,0.000000,3000.000000,84900.000000
hk06388,2016-02-25,28.300000,28.300000,28.300000,28.300000,24.200000,0.169421,6000.000000,169800.000000
hk06388,2016-01-06,24.000000,24.200000,24.000000,24.200000,24.000000,0.008333,100.000000,2400.000000
hk06388,2015-12-30,24.000000,24.000000,24.000000,24.000000,23.000000,0.043478,3200.000000,76800.000000
hk06388,2015-12-11,22.500000,22.500000,22.500000,22.500000,23.737000,-0.052113,200.000000,4500.000000
hk06388,2015-11-30,24.000000,24.000000,24.000000,24.000000,23.300000,0.030043,900.000000,21600.000000
hk06388,2015-11-24,23.300000,23.300000,23.300000,23.300000,23.300000,0.000000,14400.000000,335520.000000
hk06388,2015-11-17,23.300000,23.300000,23.300000,23.300000,23.300000,0.000000,900.000000,20970.000000
hk06388,2015-08-31,23.200000,23.200000,23.200000,23.200000,23.100000,0.004329,100.000000,2320.000000
hk06388,2015-08-24,23.000000,23.000000,23.000000,23.000000,23.000000,0.000000,1100.000000,25300.000000
hk06388,2015-08-21,23.000000,23.000000,23.000000,23.000000,24.000000,-0.041667,1800.000000,41400.000000
hk06388,2015-08-19,24.000000,24.000000,24.000000,24.000000,24.000000,0.000000,200.000000,4800.000000
hk06388,2015-08-07,27.000000,27.000000,27.000000,27.000000,27.300000,-0.010989,3200.000000,86400.000000
hk06388,2015-08-06,27.300000,27.300000,27.300000,27.300000,27.400000,-0.003650,100.000000,2730.000000
hk06388,2015-07-13,27.600000,27.600000,27.600000,27.600000,27.700000,-0.003610,100.000000,2760.000000
hk06388,2015-07-07,27.800000,27.800000,27.800000,27.800000,27.800000,0.000000,3000.000000,83400.000000
hk06388,2015-05-28,27.800000,28.000000,27.800000,28.000000,27.800000,0.007194,2000.000000,55800.000000
hk06388,2015-05-27,27.800000,27.800000,27.800000,27.800000,27.800000,0.000000,100.000000,2780.000000
hk06388,2015-05-19,27.800000,27.800000,27.800000,27.800000,27.850000,-0.001795,1000.000000,27800.000000
hk06388,2015-05-11,27.850000,27.850000,27.850000,27.850000,27.850000,0.000000,14500.000000,403825.000000
hk06388,2015-05-05,29.200000,31.000000,29.000000,29.500000,29.000000,0.017241,700.000000,21020.000000
hk06388,2015-04-22,29.000000,29.000000,29.000000,29.000000,29.000000,0.000000,3200.000000,92800.000000
hk06388,2015-04-21,29.100000,29.100000,29.000000,29.000000,29.000000,0.000000,1900.000000,55200.000000
hk06388,2015-04-20,29.000000,29.000000,28.300000,29.000000,28.300000,0.024735,100.000000,2900.000000
hk06388,2015-04-15,27.100000,27.100000,27.100000,27.100000,27.100000,0.000000,6200.000000,168020.000000
hk06388,2015-04-02,27.000000,27.100000,27.000000,27.100000,25.800000,0.050388,200.000000,5400.000000
hk06388,2015-03-30,25.800000,25.800000,25.800000,25.800000,25.900000,-0.003861,200.000000,5160.000000
hk06388,2015-02-16,25.600000,25.700000,25.600000,25.600000,25.700000,-0.003891,200.000000,5120.000000
hk06388,2015-02-04,25.500000,25.500000,25.500000,25.500000,25.500000,0.000000,200.000000,5100.000000
hk06388,2015-02-02,25.300000,25.300000,25.300000,25.300000,25.300000,0.000000,1000.000000,25300.000000
hk06388,2014-11-27,24.050000,24.050000,24.050000,24.050000,24.050000,0.000000,600.000000,14430.000000
hk06388,2014-11-24,24.050000,24.050000,24.050000,24.050000,25.050000,-0.039920,100.000000,2405.000000
hk06388,2014-11-18,25.950000,25.950000,25.050000,25.050000,26.050000,-0.038388,900.000000,22635.000000
hk06388,2014-11-17,26.050000,26.050000,26.050000,26.050000,26.050000,0.000000,200.000000,5210.000000
hk06388,2014-11-14,26.050000,26.050000,26.050000,26.050000,27.050000,-0.036969,100.000000,2605.000000
hk06388,2014-11-12,27.050000,27.050000,27.050000,27.050000,27.000000,0.001852,100.000000,2705.000000
hk06388,2014-11-05,27.000000,27.000000,27.000000,27.000000,28.000000,-0.035714,100.000000,2700.000000
hk06388,2014-10-29,28.000000,28.000000,28.000000,28.000000,28.100000,-0.003559,1000.000000,28000.000000
hk06388,2014-10-06,28.350000,28.350000,28.350000,28.350000,28.500000,-0.005263,200.000000,5670.000000
hk06388,2014-10-03,0.000000,0.000000,0.000000,28.500000,28.500000,0.000000,200.000000,5700.000000
hk06388,2014-09-26,28.500000,28.500000,28.500000,28.500000,28.500000,0.000000,100.000000,2850.000000
hk06388,2014-09-24,28.500000,28.500000,28.500000,28.500000,28.500000,0.000000,100.000000,2850.000000
hk06388,2014-09-22,28.900000,28.900000,28.900000,28.850000,29.300000,-0.015358,100.000000,2890.000000
hk06388,2014-09-18,29.250000,29.300000,29.250000,29.300000,29.300000,0.000000,200.000000,5855.000000
hk06388,2014-09-10,29.300000,29.300000,29.300000,29.300000,29.337000,-0.001261,200.000000,5860.000000
hk06388,2014-09-01,29.600000,29.600000,29.600000,29.600000,29.600000,0.000000,300.000000,8880.000000
