股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08353,2019-01-16,0.000000,0.000000,0.000000,0.460000,0.460000,0.000000,0.000000,0.000000
hk08353,2019-01-15,0.000000,0.000000,0.000000,0.460000,0.460000,0.000000,0.000000,0.000000
hk08353,2019-01-14,0.000000,0.000000,0.000000,0.460000,0.470000,-0.021277,0.000000,0.000000
hk08353,2019-01-11,0.470000,0.470000,0.470000,0.470000,0.460000,0.021739,9000.000000,4230.000000
hk08353,2019-01-10,0.470000,0.470000,0.470000,0.460000,0.475000,-0.031579,21000.000000,9870.000000
hk08353,2019-01-09,0.470000,0.475000,0.470000,0.475000,0.470000,0.010638,303000.000000,143910.000000
hk08353,2019-01-08,0.470000,0.470000,0.470000,0.470000,0.470000,0.000000,3000.000000,1410.000000
hk08353,2019-01-07,0.000000,0.000000,0.000000,0.470000,0.470000,0.000000,0.000000,0.000000
hk08353,2019-01-04,0.000000,0.000000,0.000000,0.470000,0.470000,0.000000,0.000000,0.000000
hk08353,2019-01-03,0.000000,0.000000,0.000000,0.470000,0.475000,-0.010526,0.000000,0.000000
hk08353,2019-01-02,0.450000,0.480000,0.450000,0.475000,0.550000,-0.136364,60000.000000,27390.000000
hk08353,2018-12-31,0.000000,0.000000,0.000000,0.550000,0.570000,-0.035088,0.000000,0.000000
hk08353,2018-12-28,0.600000,0.600000,0.570000,0.570000,0.530000,0.075472,60000.000000,34290.000000
hk08353,2018-12-27,0.000000,0.000000,0.000000,0.530000,0.530000,0.000000,0.000000,0.000000
hk08353,2018-12-24,0.000000,0.000000,0.000000,0.530000,0.530000,0.000000,0.000000,0.000000
hk08353,2018-12-21,0.000000,0.000000,0.000000,0.530000,0.530000,0.000000,0.000000,0.000000
hk08353,2018-12-20,0.000000,0.000000,0.000000,0.530000,0.530000,0.000000,0.000000,0.000000
hk08353,2018-12-19,0.000000,0.000000,0.000000,0.530000,0.530000,0.000000,0.000000,0.000000
