股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08563,2017-01-23,0.000000,0.000000,0.000000,0.425000,0.425000,0.000000,0.000000,0.000000
hk08563,2017-01-20,0.000000,0.000000,0.000000,0.000000,0.425000,-1.000000,0.000000,0.000000
hk08563,2017-01-19,0.000000,0.000000,0.000000,0.425000,0.425000,0.000000,0.000000,0.000000
hk08563,2017-01-17,0.000000,0.000000,0.000000,0.425000,0.425000,0.000000,0.000000,0.000000
hk08563,2017-01-16,0.000000,0.000000,0.000000,0.425000,0.425000,0.000000,0.000000,0.000000
hk08563,2017-01-13,0.000000,0.000000,0.000000,0.425000,0.425000,0.000000,0.000000,0.000000
hk08563,2017-01-12,0.000000,0.000000,0.000000,0.425000,0.425000,0.000000,0.000000,0.000000
hk08563,2017-01-11,0.000000,0.000000,0.000000,0.425000,0.425000,0.000000,0.000000,0.000000
hk08563,2017-01-10,0.000000,0.000000,0.000000,0.425000,0.425000,0.000000,0.000000,0.000000
hk08563,2017-01-09,0.000000,0.000000,0.000000,0.425000,0.425000,0.000000,0.000000,0.000000
hk08563,2017-01-06,0.425000,0.425000,0.425000,0.425000,0.480000,-0.114583,40000.000000,17000.000000
hk08563,2017-01-05,0.000000,0.000000,0.000000,0.480000,0.480000,0.000000,0.000000,0.000000
hk08563,2017-01-04,0.000000,0.000000,0.000000,0.480000,0.480000,0.000000,80000.000000,40000.000000
hk08563,2017-01-03,0.000000,0.000000,0.000000,0.480000,0.480000,0.000000,360000.000000,180000.000000
hk08563,2016-12-30,0.000000,0.000000,0.000000,0.000000,0.550000,-1.000000,0.000000,0.000000
hk08563,2016-12-29,0.550000,0.560000,0.550000,0.550000,0.590000,-0.067797,4400000.000000,2434400.000000
hk08563,2016-12-28,0.465000,0.600000,0.465000,0.590000,0.510000,0.156863,200000.000000,112200.000000
hk08563,2016-12-23,0.000000,0.000000,0.000000,0.510000,0.520000,-0.019231,0.000000,0.000000
hk08563,2016-12-22,0.000000,0.000000,0.000000,0.520000,0.520000,0.000000,0.000000,0.000000
hk08563,2016-12-21,0.000000,0.000000,0.000000,0.520000,0.520000,0.000000,0.000000,0.000000
hk08563,2016-12-20,0.520000,0.520000,0.520000,0.520000,0.520000,0.000000,40000.000000,20800.000000
hk08563,2016-12-19,0.000000,0.000000,0.000000,0.520000,0.530000,-0.018868,0.000000,0.000000
hk08563,2016-12-15,0.500000,0.530000,0.465000,0.530000,0.484000,0.095041,560000.000000,268000.000000
