股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk06488,2014-04-04,8.490000,8.490000,8.490000,8.490000,8.640000,-0.017361,8000.000000,67940.000000
hk06488,2014-03-26,8.800000,8.800000,8.800000,8.800000,8.700000,0.011494,14000.000000,122825.000000
hk06488,2014-03-24,8.350000,8.360000,8.340000,8.360000,8.350000,0.001198,49000.000000,409365.000000
hk06488,2014-03-18,8.320000,8.360000,8.320000,8.360000,8.580000,-0.025641,36000.000000,299865.000000
hk06488,2014-03-13,8.700000,8.700000,8.700000,8.700000,8.710000,-0.001148,10000.000000,87000.000000
hk06488,2014-03-11,9.000000,9.000000,9.000000,9.000000,8.760000,0.027397,19000.000000,169400.000000
hk06488,2014-03-07,8.700000,8.800000,8.700000,8.800000,8.700000,0.011494,33500.000000,291750.000000
hk06488,2014-03-06,8.440000,8.700000,8.440000,8.700000,8.440000,0.030806,2000.000000,16880.000000
hk06488,2014-03-05,8.700000,8.800000,8.440000,8.440000,8.810000,-0.041998,48000.000000,418730.000000
hk06488,2014-02-28,8.810000,8.810000,8.810000,8.810000,8.900000,-0.010112,10500.000000,92645.000000
hk06488,2014-02-26,9.130000,9.130000,9.130000,9.130000,9.130000,0.000000,1500.000000,13695.000000
hk06488,2014-02-21,9.100000,9.130000,9.100000,9.130000,8.800000,0.037500,5000.000000,45195.000000
hk06488,2014-02-19,9.250000,9.250000,9.160000,9.160000,9.250000,-0.009730,1000.000000,9250.000000
hk06488,2014-02-18,9.080000,9.250000,9.080000,9.250000,9.200000,0.005435,12500.000000,115730.000000
hk06488,2014-02-17,9.260000,9.260000,9.200000,9.200000,9.240000,-0.004329,1500.000000,13945.000000
hk06488,2014-02-14,9.090000,9.240000,9.050000,9.240000,9.460000,-0.023256,5500.000000,50345.000000
hk06488,2014-02-13,9.500000,9.500000,9.460000,9.460000,9.560000,-0.010460,83500.000000,794820.000000
hk06488,2014-02-12,9.560000,9.560000,9.560000,9.560000,9.710000,-0.015448,3000.000000,28770.000000
hk06488,2014-02-10,9.550000,9.750000,9.550000,9.710000,9.550000,0.016754,13500.000000,129525.000000
hk06488,2014-02-07,9.550000,9.780000,9.480000,9.550000,9.340000,0.022484,23000.000000,221995.000000
hk06488,2014-02-06,9.560000,10.120000,8.600000,9.340000,9.300000,0.004301,122500.000000,1179930.000000
hk06488,2014-02-05,9.600000,9.600000,9.300000,9.300000,9.600000,-0.031250,1000.000000,9600.000000
hk06488,2014-02-04,9.700000,10.580000,9.600000,9.600000,10.360000,-0.073359,27000.000000,265575.000000
hk06488,2014-01-27,10.780000,10.780000,10.200000,10.200000,11.000000,-0.072727,1500.000000,16170.000000
hk06488,2014-01-24,11.000000,11.000000,11.000000,11.000000,11.000000,0.000000,3500.000000,38800.000000
hk06488,2014-01-22,10.920000,11.440000,10.920000,11.000000,10.860000,0.012891,18500.000000,208660.000000
hk06488,2014-01-20,10.900000,10.900000,10.240000,10.320000,10.800000,-0.044444,23500.000000,244250.000000
hk06488,2014-01-17,10.800000,10.800000,10.800000,10.800000,10.800000,0.000000,500.000000,5400.000000
hk06488,2014-01-14,10.800000,10.800000,10.800000,10.800000,11.000000,-0.018182,2000.000000,21700.000000
