¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk02488,2019-01-16,5.690000,5.810000,5.500000,5.700000,5.810000,-0.018933,405500.000000,2304305.000000
hk02488,2019-01-15,5.800000,5.940000,5.780000,5.810000,5.910000,-0.016920,40500.000000,237395.000000
hk02488,2019-01-14,6.000000,6.000000,5.800000,5.910000,5.960000,-0.008389,184500.000000,1088840.000000
hk02488,2019-01-11,6.000000,6.240000,5.870000,5.960000,5.980000,-0.003344,501000.000000,3020115.000000
hk02488,2019-01-10,6.680000,6.680000,5.880000,5.980000,6.420000,-0.068536,821500.000000,5023435.000000
hk02488,2019-01-09,6.850000,6.850000,6.350000,6.420000,6.620000,-0.030211,448500.000000,2886350.000000
hk02488,2019-01-08,6.320000,6.650000,6.030000,6.620000,6.480000,0.021605,1416000.000000,8905280.000000
hk02488,2019-01-07,6.700000,6.700000,6.300000,6.480000,6.490000,-0.001541,368000.000000,2382330.000000
hk02488,2019-01-04,6.650000,6.730000,6.390000,6.490000,6.680000,-0.028443,406500.000000,2651470.000000
hk02488,2019-01-03,6.890000,6.890000,6.600000,6.680000,6.890000,-0.030479,328000.000000,2213760.000000
hk02488,2019-01-02,7.100000,7.100000,6.840000,6.890000,7.100000,-0.029577,101000.000000,698505.000000
hk02488,2018-12-31,6.950000,7.150000,6.930000,7.100000,6.940000,0.023055,491500.000000,3459610.000000
hk02488,2018-12-28,6.850000,7.000000,6.820000,6.940000,6.880000,0.008721,531500.000000,3682465.000000
hk02488,2018-12-27,6.850000,6.990000,6.780000,6.880000,6.950000,-0.010072,514500.000000,3538935.000000
hk02488,2018-12-24,6.990000,6.990000,6.950000,6.950000,7.000000,-0.007143,5000.000000,34870.000000
hk02488,2018-12-21,6.990000,7.090000,6.800000,7.000000,7.010000,-0.001427,618500.000000,4313430.000000
hk02488,2018-12-20,7.030000,7.130000,6.970000,7.010000,7.200000,-0.026389,1424500.000000,10050750.000000
hk02488,2018-12-19,7.000000,7.260000,7.000000,7.200000,7.260000,-0.008264,477000.000000,3410110.000000
hk02488,2018-12-18,7.230000,7.300000,6.750000,7.260000,7.220000,0.005540,203500.000000,1466990.000000
hk02488,2018-12-17,7.460000,7.460000,7.130000,7.220000,7.460000,-0.032172,324500.000000,2358535.000000
hk02488,2018-12-14,7.550000,7.600000,7.410000,7.460000,7.580000,-0.015831,1412500.000000,10679085.000000
hk02488,2018-12-13,7.690000,7.810000,7.560000,7.580000,7.730000,-0.019405,1541500.000000,11842660.000000
hk02488,2018-12-12,7.730000,7.730000,7.540000,7.730000,7.730000,0.000000,33500.000000,258780.000000
hk02488,2018-12-11,7.510000,7.800000,7.500000,7.730000,7.750000,-0.002581,846500.000000,6549885.000000
hk02488,2018-12-10,7.820000,7.820000,7.650000,7.750000,7.800000,-0.006410,532500.000000,4142110.000000
hk02488,2018-12-07,7.940000,8.000000,7.720000,7.800000,7.840000,-0.005102,1651000.000000,13029220.000000
hk02488,2018-12-06,7.880000,7.980000,7.710000,7.840000,7.880000,-0.005076,1217000.000000,9592960.000000
hk02488,2018-12-05,7.900000,7.960000,7.790000,7.880000,7.940000,-0.007557,920000.000000,7248040.000000
hk02488,2018-12-04,7.750000,7.970000,7.750000,7.940000,7.880000,0.007614,1471500.000000,11581245.000000
hk02488,2018-12-03,7.720000,7.880000,7.640000,7.880000,7.750000,0.016774,1077000.000000,8331605.000000
hk02488,2018-11-30,7.650000,7.820000,7.510000,7.750000,7.500000,0.033333,881500.000000,6768185.000000
hk02488,2018-11-29,7.330000,7.540000,7.260000,7.500000,7.380000,0.016260,262000.000000,1941230.000000
hk02488,2018-11-28,7.400000,7.500000,7.210000,7.380000,7.400000,-0.002703,153500.000000,1133130.000000
hk02488,2018-11-27,7.400000,7.400000,7.330000,7.400000,7.400000,0.000000,47000.000000,346735.000000
hk02488,2018-11-26,7.310000,7.480000,7.310000,7.400000,7.340000,0.008174,31500.000000,232170.000000
hk02488,2018-11-23,7.500000,7.560000,7.310000,7.340000,7.400000,-0.008108,64500.000000,480560.000000
hk02488,2018-11-22,7.170000,7.460000,7.100000,7.400000,7.040000,0.051136,188000.000000,1365100.000000
hk02488,2018-11-21,7.410000,7.430000,6.880000,7.040000,7.330000,-0.039563,606000.000000,4266420.000000
hk02488,2018-11-20,9.000000,9.400000,7.260000,7.330000,7.900000,-0.072152,2174000.000000,17291775.000000
hk02488,2018-11-19,0.000000,0.000000,0.000000,7.900000,7.900000,0.000000,0.000000,0.000000
hk02488,2018-11-16,8.180000,8.180000,7.560000,7.900000,7.440000,0.061828,319500.000000,2472660.000000
hk02488,2018-11-15,7.450000,7.500000,7.350000,7.440000,7.550000,-0.014570,218500.000000,1620885.000000
hk02488,2018-11-14,7.690000,7.800000,7.530000,7.550000,7.560000,-0.001323,243000.000000,1867565.000000
hk02488,2018-11-13,7.800000,7.910000,7.410000,7.560000,7.900000,-0.043038,385000.000000,2960745.000000
hk02488,2018-11-12,7.820000,7.900000,7.750000,7.900000,7.820000,0.010230,431500.000000,3373070.000000
hk02488,2018-11-09,7.840000,8.000000,7.670000,7.820000,7.960000,-0.017588,402500.000000,3170455.000000
hk02488,2018-11-08,7.940000,8.010000,7.810000,7.960000,7.810000,0.019206,190000.000000,1509060.000000
hk02488,2018-11-07,7.980000,8.040000,7.650000,7.810000,7.870000,-0.007624,452000.000000,3528965.000000
hk02488,2018-11-06,7.530000,7.880000,7.530000,7.870000,7.570000,0.039630,162500.000000,1267135.000000
hk02488,2018-11-05,7.620000,7.670000,7.300000,7.570000,7.620000,-0.006562,405000.000000,3047845.000000
hk02488,2018-11-02,7.980000,8.020000,7.500000,7.620000,7.420000,0.026954,1067500.000000,8127940.000000
hk02488,2018-11-01,7.740000,7.840000,7.320000,7.420000,7.680000,-0.033854,398000.000000,2987385.000000
hk02488,2018-10-31,8.060000,8.060000,7.620000,7.680000,8.100000,-0.051852,279500.000000,2174350.000000
hk02488,2018-10-30,7.810000,8.190000,6.990000,8.100000,7.700000,0.051948,731500.000000,5321225.000000
hk02488,2018-10-29,7.700000,8.010000,7.500000,7.700000,7.780000,-0.010283,465500.000000,3636435.000000
hk02488,2018-10-26,8.300000,8.450000,7.660000,7.780000,8.050000,-0.033540,198000.000000,1569540.000000
hk02488,2018-10-25,7.760000,8.090000,7.760000,8.050000,8.080000,-0.003713,261000.000000,2062905.000000
hk02488,2018-10-24,7.970000,8.090000,7.750000,8.080000,7.970000,0.013802,308500.000000,2441835.000000
hk02488,2018-10-23,8.100000,8.100000,7.680000,7.970000,8.170000,-0.024480,295500.000000,2359465.000000
hk02488,2018-10-22,8.190000,8.190000,8.050000,8.170000,8.190000,-0.002442,185000.000000,1502740.000000
hk02488,2018-10-19,8.240000,8.300000,8.050000,8.190000,8.300000,-0.013253,191500.000000,1575080.000000
hk02488,2018-10-18,8.330000,8.430000,8.140000,8.300000,8.480000,-0.021226,141000.000000,1175015.000000
hk02488,2018-10-16,8.170000,8.700000,8.150000,8.480000,8.190000,0.035409,637500.000000,5419755.000000
hk02488,2018-10-15,8.210000,8.230000,8.050000,8.190000,8.190000,0.000000,413500.000000,3354855.000000
hk02488,2018-10-12,8.040000,8.260000,8.000000,8.190000,8.170000,0.002448,205000.000000,1674500.000000
hk02488,2018-10-11,8.200000,8.280000,7.970000,8.170000,8.340000,-0.020384,195000.000000,1581070.000000
hk02488,2018-10-10,8.300000,8.350000,8.110000,8.340000,8.290000,0.006031,114000.000000,939255.000000
hk02488,2018-10-09,8.330000,8.330000,8.210000,8.290000,8.390000,-0.011919,48500.000000,401410.000000
hk02488,2018-10-08,8.520000,8.520000,8.290000,8.390000,8.700000,-0.035632,274500.000000,2304000.000000
hk02488,2018-10-05,8.540000,8.730000,8.420000,8.700000,8.700000,0.000000,599500.000000,5150230.000000
hk02488,2018-10-04,8.630000,8.720000,8.400000,8.700000,8.630000,0.008111,128000.000000,1092610.000000
hk02488,2018-10-03,8.330000,8.630000,8.330000,8.630000,8.320000,0.037260,174500.000000,1484180.000000
hk02488,2018-10-02,8.190000,8.700000,8.190000,8.320000,8.300000,0.002410,76000.000000,635065.000000
hk02488,2018-09-28,8.300000,8.480000,8.190000,8.300000,8.300000,0.000000,117500.000000,972495.000000
hk02488,2018-09-27,8.300000,8.390000,8.270000,8.300000,8.500000,-0.023529,188500.000000,1565175.000000
hk02488,2018-09-26,8.400000,8.550000,8.190000,8.500000,8.400000,0.011905,275000.000000,2330835.000000
hk02488,2018-09-24,8.340000,8.440000,8.250000,8.400000,8.340000,0.007194,157000.000000,1308970.000000
hk02488,2018-09-21,8.600000,8.600000,8.210000,8.340000,8.320000,0.002404,31000.000000,258040.000000
hk02488,2018-09-20,8.220000,8.320000,8.200000,8.320000,8.390000,-0.008343,24500.000000,203220.000000
hk02488,2018-09-19,8.000000,8.410000,8.000000,8.390000,8.410000,-0.002378,113500.000000,935005.000000
hk02488,2018-09-18,8.370000,8.410000,8.370000,8.410000,8.370000,0.004779,6500.000000,54505.000000
hk02488,2018-09-17,8.300000,8.480000,8.180000,8.370000,8.280000,0.010870,40000.000000,332190.000000
hk02488,2018-09-14,8.560000,8.560000,8.050000,8.280000,8.360000,-0.009569,308500.000000,2531120.000000
hk02488,2018-09-13,8.370000,8.390000,8.280000,8.360000,8.400000,-0.004762,81000.000000,675395.000000
hk02488,2018-09-12,8.500000,8.630000,8.260000,8.400000,8.600000,-0.023256,259000.000000,2173910.000000
hk02488,2018-09-11,8.500000,8.760000,8.270000,8.600000,8.370000,0.027479,256500.000000,2149700.000000
hk02488,2018-09-10,8.600000,8.600000,8.350000,8.370000,8.830000,-0.052095,327000.000000,2756810.000000
hk02488,2018-09-07,8.740000,8.830000,8.600000,8.830000,8.740000,0.010297,864500.000000,7522540.000000
hk02488,2018-09-06,8.510000,8.740000,8.460000,8.740000,8.540000,0.023419,86000.000000,741065.000000
hk02488,2018-09-05,8.770000,8.880000,8.530000,8.540000,8.770000,-0.026226,326500.000000,2837810.000000
hk02488,2018-09-04,8.600000,8.800000,8.490000,8.770000,8.530000,0.028136,1034500.000000,8927505.000000
hk02488,2018-09-03,8.600000,8.600000,8.380000,8.530000,8.670000,-0.016148,385500.000000,3249390.000000
hk02488,2018-08-31,8.700000,8.720000,8.400000,8.670000,8.740000,-0.008009,201500.000000,1724410.000000
hk02488,2018-08-30,8.880000,8.880000,8.700000,8.740000,8.740000,0.000000,178000.000000,1549530.000000
hk02488,2018-08-29,8.740000,8.750000,8.330000,8.740000,8.710000,0.003444,217000.000000,1851830.000000
hk02488,2018-08-28,8.500000,8.800000,8.500000,8.710000,8.230000,0.058323,82000.000000,704080.000000
hk02488,2018-08-27,8.310000,8.310000,8.120000,8.230000,8.280000,-0.006039,170000.000000,1402950.000000
hk02488,2018-08-24,8.500000,8.560000,8.130000,8.280000,8.600000,-0.037209,543500.000000,4512650.000000
hk02488,2018-08-23,8.450000,8.790000,8.430000,8.600000,8.420000,0.021378,188000.000000,1606430.000000
hk02488,2018-08-22,8.510000,8.710000,8.400000,8.420000,8.500000,-0.009412,560500.000000,4738165.000000
hk02488,2018-08-21,8.500000,8.560000,8.380000,8.500000,8.540000,-0.004684,272500.000000,2302580.000000
hk02488,2018-08-20,8.930000,8.930000,8.460000,8.540000,8.710000,-0.019518,419000.000000,3610545.000000
hk02488,2018-08-17,8.740000,8.800000,8.590000,8.710000,8.920000,-0.023543,292500.000000,2530375.000000
hk02488,2018-08-16,8.700000,8.950000,8.660000,8.920000,9.000000,-0.008889,75500.000000,668115.000000
hk02488,2018-08-15,8.900000,9.000000,8.600000,9.000000,9.010000,-0.001110,303000.000000,2670535.000000
hk02488,2018-08-14,9.100000,9.130000,8.660000,9.010000,9.070000,-0.006615,581500.000000,5222610.000000
hk02488,2018-08-13,9.000000,9.080000,8.850000,9.070000,8.900000,0.019101,751000.000000,6736210.000000
hk02488,2018-08-10,8.900000,9.000000,8.800000,8.900000,8.960000,-0.006696,386500.000000,3444685.000000
hk02488,2018-08-09,8.840000,8.970000,8.840000,8.960000,8.850000,0.012429,69500.000000,619115.000000
hk02488,2018-08-08,8.950000,8.980000,8.700000,8.850000,8.840000,0.001131,297500.000000,2631380.000000
hk02488,2018-08-07,9.020000,9.030000,8.840000,8.840000,9.030000,-0.021041,101000.000000,908330.000000
hk02488,2018-08-06,9.100000,9.150000,8.730000,9.030000,9.130000,-0.010953,657500.000000,5920805.000000
hk02488,2018-08-03,9.080000,9.200000,9.000000,9.130000,9.100000,0.003297,525000.000000,4787950.000000
hk02488,2018-08-02,9.050000,9.100000,8.800000,9.100000,8.910000,0.021324,470500.000000,4211880.000000
hk02488,2018-08-01,8.890000,8.990000,8.540000,8.910000,8.890000,0.002250,291500.000000,2565855.000000
hk02488,2018-07-31,8.700000,8.890000,8.580000,8.890000,8.690000,0.023015,1023500.000000,8957865.000000
hk02488,2018-07-30,8.700000,8.700000,8.690000,8.690000,8.680000,0.001152,32000.000000,278160.000000
hk02488,2018-07-27,8.750000,8.800000,8.470000,8.680000,8.680000,0.000000,181000.000000,1582260.000000
hk02488,2018-07-26,8.700000,8.710000,8.670000,8.680000,8.680000,0.000000,15500.000000,134600.000000
hk02488,2018-07-25,8.800000,8.800000,8.500000,8.680000,8.700000,-0.002299,48000.000000,417475.000000
hk02488,2018-07-24,8.450000,8.700000,8.360000,8.700000,8.350000,0.041916,753000.000000,6452885.000000
hk02488,2018-07-23,8.470000,8.500000,8.290000,8.350000,8.550000,-0.023392,92000.000000,775705.000000
hk02488,2018-07-20,8.610000,8.610000,8.490000,8.550000,8.700000,-0.017241,254500.000000,2180715.000000
hk02488,2018-07-19,8.730000,8.790000,8.700000,8.700000,8.710000,-0.001148,48500.000000,422775.000000
hk02488,2018-07-18,8.600000,8.960000,8.590000,8.710000,8.650000,0.006936,770000.000000,6661290.000000
hk02488,2018-07-17,8.850000,8.850000,8.600000,8.650000,8.970000,-0.035674,492500.000000,4274315.000000
hk02488,2018-07-16,8.930000,8.970000,8.760000,8.970000,8.960000,0.001116,43000.000000,380015.000000
hk02488,2018-07-13,8.750000,8.960000,8.550000,8.960000,8.940000,0.002237,509500.000000,4467160.000000
hk02488,2018-07-12,8.820000,8.950000,8.800000,8.940000,8.950000,-0.001117,87500.000000,773460.000000
hk02488,2018-07-11,8.960000,8.960000,8.700000,8.950000,9.000000,-0.005556,366000.000000,3238665.000000
hk02488,2018-07-10,8.810000,9.000000,8.800000,9.000000,9.000000,0.000000,241000.000000,2130435.000000
hk02488,2018-07-09,9.000000,9.000000,8.890000,9.000000,8.990000,0.001112,267500.000000,2390545.000000
hk02488,2018-07-06,9.060000,9.080000,8.990000,8.990000,9.080000,-0.009912,84500.000000,761645.000000
hk02488,2018-07-05,8.860000,9.090000,8.860000,9.080000,9.000000,0.008889,218000.000000,1950870.000000
hk02488,2018-07-04,8.990000,9.030000,8.800000,9.000000,9.130000,-0.014239,277000.000000,2474680.000000
hk02488,2018-07-03,8.880000,9.140000,8.800000,9.130000,9.090000,0.004400,194000.000000,1736240.000000
hk02488,2018-06-29,8.690000,9.090000,8.680000,9.090000,8.700000,0.044828,503000.000000,4430445.000000
hk02488,2018-06-28,8.490000,8.860000,8.290000,8.700000,8.620000,0.009281,851500.000000,7300605.000000
hk02488,2018-06-27,8.540000,8.620000,8.020000,8.620000,8.450000,0.020118,471500.000000,3963460.000000
hk02488,2018-06-26,8.690000,8.690000,8.380000,8.450000,8.770000,-0.036488,287000.000000,2437030.000000
hk02488,2018-06-25,8.830000,8.940000,8.620000,8.770000,8.830000,-0.006795,207500.000000,1822185.000000
