¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01808,2019-01-16,0.420000,0.420000,0.400000,0.400000,0.420000,-0.047619,328000.000000,132790.000000
hk01808,2019-01-15,0.415000,0.420000,0.400000,0.420000,0.405000,0.037037,394000.000000,161270.000000
hk01808,2019-01-14,0.410000,0.420000,0.405000,0.405000,0.415000,-0.024096,80000.000000,32810.000000
hk01808,2019-01-11,0.375000,0.435000,0.375000,0.415000,0.395000,0.050633,68000.000000,27160.000000
hk01808,2019-01-10,0.400000,0.400000,0.385000,0.395000,0.400000,-0.012500,192000.000000,76400.000000
hk01808,2019-01-09,0.385000,0.400000,0.385000,0.400000,0.380000,0.052632,34000.000000,13150.000000
hk01808,2019-01-08,0.370000,0.385000,0.365000,0.380000,0.380000,0.000000,454200.000000,170689.000000
hk01808,2019-01-07,0.375000,0.385000,0.375000,0.380000,0.400000,-0.050000,88000.000000,33250.000000
hk01808,2019-01-04,0.370000,0.400000,0.370000,0.400000,0.390000,0.025641,76000.000000,29380.000000
hk01808,2019-01-03,0.000000,0.000000,0.000000,0.390000,0.390000,0.000000,0.000000,0.000000
hk01808,2019-01-02,0.000000,0.000000,0.000000,0.390000,0.390000,0.000000,0.000000,0.000000
hk01808,2018-12-31,0.390000,0.390000,0.390000,0.390000,0.385000,0.012987,80200.000000,31273.000000
hk01808,2018-12-28,0.385000,0.385000,0.385000,0.385000,0.385000,0.000000,50000.000000,19450.000000
hk01808,2018-12-27,0.400000,0.400000,0.380000,0.385000,0.400000,-0.037500,211000.000000,83110.000000
hk01808,2018-12-24,0.410000,0.410000,0.395000,0.400000,0.410000,-0.024390,458000.000000,184530.000000
hk01808,2018-12-21,0.410000,0.410000,0.390000,0.410000,0.410000,0.000000,280000.000000,111190.000000
hk01808,2018-12-20,0.420000,0.420000,0.410000,0.410000,0.415000,-0.012048,296400.000000,123176.000000
hk01808,2018-12-19,0.425000,0.425000,0.410000,0.415000,0.425000,-0.023529,162200.000000,67380.000000
hk01808,2018-12-18,0.465000,0.465000,0.405000,0.425000,0.460000,-0.076087,756000.000000,325040.000000
hk01808,2018-12-17,0.460000,0.475000,0.460000,0.460000,0.485000,-0.051546,556000.000000,257760.000000
