股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08485,2019-01-16,0.068000,0.068000,0.068000,0.068000,0.069000,-0.014493,310000.000000,21080.000000
hk08485,2019-01-15,0.067000,0.070000,0.064000,0.069000,0.070000,-0.014286,1050000.000000,69150.000000
hk08485,2019-01-14,0.068000,0.070000,0.068000,0.070000,0.068000,0.029412,110000.000000,7500.000000
hk08485,2019-01-11,0.000000,0.000000,0.000000,0.068000,0.070000,-0.028571,0.000000,0.000000
hk08485,2019-01-10,0.074000,0.074000,0.066000,0.070000,0.069000,0.014493,330000.000000,22880.000000
hk08485,2019-01-09,0.065000,0.070000,0.065000,0.069000,0.070000,-0.014286,970000.000000,66460.000000
hk08485,2019-01-08,0.065000,0.068000,0.065000,0.070000,0.070000,0.000000,520000.000000,35300.000000
hk08485,2019-01-07,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk08485,2019-01-04,0.070000,0.070000,0.067000,0.070000,0.068000,0.029412,590000.000000,41050.000000
hk08485,2019-01-03,0.000000,0.000000,0.000000,0.068000,0.068000,0.000000,0.000000,0.000000
hk08485,2019-01-02,0.068000,0.077000,0.068000,0.068000,0.070000,-0.028571,2710000.000000,191200.000000
hk08485,2018-12-31,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk08485,2018-12-28,0.069000,0.070000,0.069000,0.070000,0.071000,-0.014085,480000.000000,33220.000000
hk08485,2018-12-27,0.071000,0.071000,0.071000,0.071000,0.071000,0.000000,400000.000000,28400.000000
hk08485,2018-12-24,0.067000,0.072000,0.066000,0.071000,0.072000,-0.013889,1010000.000000,67040.000000
hk08485,2018-12-21,0.070000,0.072000,0.069000,0.072000,0.074000,-0.027027,1090000.000000,76330.000000
hk08485,2018-12-20,0.000000,0.000000,0.000000,0.074000,0.074000,0.000000,0.000000,0.000000
hk08485,2018-12-19,0.070000,0.075000,0.070000,0.074000,0.075000,-0.013333,330000.000000,23440.000000
hk08485,2018-12-18,0.079000,0.079000,0.072000,0.075000,0.074000,0.013514,210000.000000,16170.000000
hk08485,2018-12-17,0.072000,0.072000,0.072000,0.074000,0.075000,-0.013333,230000.000000,16560.000000
hk08485,2018-12-14,0.000000,0.000000,0.000000,0.075000,0.075000,0.000000,0.000000,0.000000
hk08485,2018-12-13,0.073000,0.073000,0.073000,0.075000,0.072000,0.041667,30000.000000,2190.000000
hk08485,2018-12-12,0.075000,0.075000,0.071000,0.072000,0.075000,-0.040000,870000.000000,64250.000000
hk08485,2018-12-11,0.075000,0.075000,0.075000,0.075000,0.079000,-0.050633,600000.000000,45000.000000
hk08485,2018-12-10,0.079000,0.079000,0.079000,0.079000,0.078000,0.012821,1120000.000000,88480.000000
hk08485,2018-12-07,0.078000,0.078000,0.077000,0.078000,0.078000,0.000000,5160000.000000,402320.000000
hk08485,2018-12-06,0.081000,0.081000,0.075000,0.078000,0.076000,0.026316,1440000.000000,115200.000000
hk08485,2018-12-05,0.080000,0.000000,0.000000,0.076000,0.075000,0.013333,10000.000000,800.000000
hk08485,2018-12-04,0.079000,0.079000,0.073000,0.075000,0.079000,-0.050633,620000.000000,47570.000000
hk08485,2018-12-03,0.082000,0.082000,0.079000,0.079000,0.081000,-0.024691,940000.000000,76270.000000
hk08485,2018-11-30,0.077000,0.081000,0.075000,0.081000,0.078000,0.038462,1160000.000000,89600.000000
hk08485,2018-11-29,0.080000,0.080000,0.077000,0.078000,0.077000,0.012987,760000.000000,59650.000000
hk08485,2018-11-28,0.079000,0.080000,0.077000,0.077000,0.077000,0.000000,240000.000000,18890.000000
hk08485,2018-11-27,0.075000,0.078000,0.075000,0.077000,0.080000,-0.037500,210000.000000,16060.000000
hk08485,2018-11-26,0.000000,0.000000,0.000000,0.080000,0.080000,0.000000,0.000000,0.000000
hk08485,2018-11-23,0.077000,0.093000,0.077000,0.080000,0.076000,0.052632,2580000.000000,218390.000000
hk08485,2018-11-22,0.079000,0.082000,0.076000,0.076000,0.074000,0.027027,3130000.000000,247280.000000
hk08485,2018-11-21,0.073000,0.077000,0.073000,0.074000,0.073000,0.013699,1310000.000000,98450.000000
hk08485,2018-11-20,0.000000,0.000000,0.000000,0.073000,0.073000,0.000000,0.000000,0.000000
hk08485,2018-11-19,0.073000,0.073000,0.073000,0.073000,0.073000,0.000000,60000.000000,4380.000000
hk08485,2018-11-16,0.069000,0.073000,0.069000,0.073000,0.073000,0.000000,400000.000000,28950.000000
hk08485,2018-11-15,0.071000,0.074000,0.071000,0.073000,0.072000,0.013889,320000.000000,22990.000000
hk08485,2018-11-14,0.072000,0.072000,0.070000,0.072000,0.071000,0.014085,690000.000000,49130.000000
hk08485,2018-11-13,0.069000,0.071000,0.069000,0.071000,0.072000,-0.013889,350000.000000,24750.000000
hk08485,2018-11-12,0.071000,0.071000,0.071000,0.072000,0.071000,0.014085,100000.000000,7100.000000
hk08485,2018-11-09,0.070000,0.075000,0.070000,0.071000,0.071000,0.000000,640000.000000,46830.000000
hk08485,2018-11-08,0.071000,0.075000,0.070000,0.071000,0.072000,-0.013889,1160000.000000,84950.000000
hk08485,2018-11-07,0.069000,0.073000,0.069000,0.072000,0.072000,0.000000,750000.000000,53570.000000
hk08485,2018-11-06,0.072000,0.075000,0.071000,0.072000,0.074000,-0.027027,440000.000000,31850.000000
hk08485,2018-11-05,0.074000,0.074000,0.074000,0.074000,0.071000,0.042254,280000.000000,20720.000000
hk08485,2018-11-02,0.074000,0.074000,0.069000,0.071000,0.071000,0.000000,1060000.000000,77260.000000
hk08485,2018-11-01,0.084000,0.084000,0.070000,0.071000,0.072000,-0.013889,1040000.000000,73160.000000
hk08485,2018-10-31,0.076000,0.076000,0.069000,0.072000,0.073000,-0.013699,670000.000000,47830.000000
hk08485,2018-10-30,0.078000,0.078000,0.070000,0.073000,0.078000,-0.064103,330000.000000,23330.000000
hk08485,2018-10-29,0.069000,0.078000,0.069000,0.078000,0.072000,0.083333,130000.000000,9100.000000
hk08485,2018-10-26,0.078000,0.098000,0.071000,0.072000,0.078000,-0.076923,12790000.000000,1029060.000000
hk08485,2018-10-25,0.069000,0.080000,0.069000,0.078000,0.070000,0.114286,15680000.000000,1128070.000000
hk08485,2018-10-24,0.068000,0.072000,0.065000,0.070000,0.074000,-0.054054,2510000.000000,170850.000000
hk08485,2018-10-23,0.000000,0.000000,0.000000,0.074000,0.074000,0.000000,0.000000,0.000000
hk08485,2018-10-22,0.067000,0.075000,0.067000,0.074000,0.073000,0.013699,730000.000000,53210.000000
hk08485,2018-10-19,0.000000,0.000000,0.000000,0.073000,0.069000,0.057971,110000.000000,7670.000000
hk08485,2018-10-18,0.069000,0.078000,0.066000,0.069000,0.074000,-0.067568,2250000.000000,157260.000000
hk08485,2018-10-16,0.074000,0.074000,0.074000,0.074000,0.074000,0.000000,100000.000000,7400.000000
hk08485,2018-10-15,0.068000,0.074000,0.066000,0.074000,0.070000,0.057143,760000.000000,51640.000000
hk08485,2018-10-12,0.061000,0.078000,0.060000,0.070000,0.078000,-0.102564,950000.000000,64830.000000
hk08485,2018-10-11,0.077000,0.078000,0.072000,0.078000,0.080000,-0.025000,450000.000000,33000.000000
hk08485,2018-10-10,0.075000,0.080000,0.074000,0.080000,0.082000,-0.024390,340000.000000,25350.000000
hk08485,2018-10-09,0.000000,0.000000,0.000000,0.082000,0.082000,0.000000,0.000000,0.000000
hk08485,2018-10-08,0.074000,0.084000,0.074000,0.082000,0.086000,-0.046512,530000.000000,40420.000000
hk08485,2018-10-05,0.000000,0.000000,0.000000,0.086000,0.087000,-0.011494,0.000000,0.000000
hk08485,2018-10-04,0.000000,0.000000,0.000000,0.087000,0.087000,0.000000,0.000000,0.000000
hk08485,2018-10-03,0.000000,0.000000,0.000000,0.087000,0.087000,0.000000,0.000000,0.000000
hk08485,2018-10-02,0.083000,0.083000,0.083000,0.087000,0.087000,0.000000,160000.000000,13280.000000
hk08485,2018-09-28,0.083000,0.087000,0.083000,0.087000,0.088000,-0.011364,140000.000000,11800.000000
hk08485,2018-09-27,0.094000,0.094000,0.081000,0.088000,0.086000,0.023256,870000.000000,76380.000000
hk08485,2018-09-26,0.000000,0.000000,0.000000,0.086000,0.087000,-0.011494,0.000000,0.000000
hk08485,2018-09-24,0.080000,0.090000,0.080000,0.087000,0.088000,-0.011364,1390000.000000,120910.000000
hk08485,2018-09-21,0.077000,0.088000,0.076000,0.088000,0.081000,0.086420,1140000.000000,90930.000000
hk08485,2018-09-20,0.082000,0.082000,0.082000,0.081000,0.084000,-0.035714,110000.000000,9020.000000
hk08485,2018-09-19,0.073000,0.084000,0.073000,0.084000,0.078000,0.076923,260000.000000,19220.000000
hk08485,2018-09-18,0.069000,0.078000,0.069000,0.078000,0.080000,-0.025000,100000.000000,7530.000000
hk08485,2018-09-17,0.000000,0.000000,0.000000,0.080000,0.080000,0.000000,0.000000,0.000000
hk08485,2018-09-14,0.075000,0.080000,0.075000,0.080000,0.081000,-0.012346,320000.000000,24600.000000
hk08485,2018-09-13,0.078000,0.078000,0.072000,0.081000,0.079000,0.025316,500000.000000,37290.000000
hk08485,2018-09-12,0.000000,0.000000,0.000000,0.079000,0.080000,-0.012500,0.000000,0.000000
hk08485,2018-09-11,0.080000,0.080000,0.080000,0.080000,0.077000,0.038961,20000.000000,1600.000000
hk08485,2018-09-10,0.074000,0.084000,0.074000,0.077000,0.074000,0.040541,800000.000000,63190.000000
hk08485,2018-09-07,0.000000,0.000000,0.000000,0.074000,0.074000,0.000000,0.000000,0.000000
hk08485,2018-09-06,0.073000,0.073000,0.073000,0.074000,0.074000,0.000000,10000.000000,730.000000
hk08485,2018-09-05,0.071000,0.080000,0.071000,0.074000,0.080000,-0.075000,320000.000000,23760.000000
hk08485,2018-09-04,0.080000,0.080000,0.071000,0.080000,0.085000,-0.058824,710000.000000,55090.000000
