股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08436,2019-01-16,1.730000,1.780000,1.710000,1.740000,1.740000,0.000000,1590000.000000,2779000.000000
hk08436,2019-01-15,1.740000,1.780000,1.730000,1.740000,1.720000,0.011628,1570000.000000,2751600.000000
hk08436,2019-01-14,1.710000,1.780000,1.700000,1.720000,1.700000,0.011765,2795000.000000,4846200.000000
hk08436,2019-01-11,1.690000,1.770000,1.690000,1.700000,1.690000,0.005917,1965000.000000,3420050.000000
hk08436,2019-01-10,1.670000,1.770000,1.670000,1.690000,1.700000,-0.005882,1540000.000000,2701050.000000
hk08436,2019-01-09,1.710000,1.730000,1.650000,1.700000,1.710000,-0.005848,1290000.000000,2186650.000000
hk08436,2019-01-08,1.690000,1.760000,1.660000,1.710000,1.640000,0.042683,4585000.000000,7852300.000000
hk08436,2019-01-07,1.630000,1.660000,1.630000,1.640000,1.600000,0.025000,270000.000000,442000.000000
hk08436,2019-01-04,1.520000,1.650000,1.520000,1.600000,1.590000,0.006289,2215000.000000,3565500.000000
hk08436,2019-01-03,1.520000,1.620000,1.520000,1.590000,1.580000,0.006329,955000.000000,1531800.000000
hk08436,2019-01-02,1.530000,1.600000,1.530000,1.580000,1.600000,-0.012500,805000.000000,1268900.000000
hk08436,2018-12-31,1.610000,1.610000,1.550000,1.600000,1.560000,0.025641,710000.000000,1142200.000000
hk08436,2018-12-28,1.530000,1.600000,1.520000,1.560000,1.550000,0.006452,530000.000000,836050.000000
hk08436,2018-12-27,1.470000,1.610000,1.470000,1.550000,1.540000,0.006494,3005000.000000,4676450.000000
hk08436,2018-12-24,1.440000,1.540000,1.440000,1.540000,1.550000,-0.006452,80000.000000,121600.000000
hk08436,2018-12-21,1.550000,1.560000,1.460000,1.550000,1.540000,0.006494,2040000.000000,3111250.000000
hk08436,2018-12-20,1.540000,1.550000,1.470000,1.540000,1.540000,0.000000,515000.000000,777900.000000
hk08436,2018-12-19,1.410000,1.540000,1.380000,1.540000,1.420000,0.084507,575000.000000,822150.000000
hk08436,2018-12-18,1.300000,1.440000,1.300000,1.420000,1.360000,0.044118,2660000.000000,3748750.000000
hk08436,2018-12-17,1.350000,1.420000,1.330000,1.360000,1.320000,0.030303,320000.000000,436300.000000
hk08436,2018-12-14,1.250000,1.380000,1.250000,1.320000,1.360000,-0.029412,3515000.000000,4618650.000000
hk08436,2018-12-13,1.350000,1.450000,1.300000,1.360000,1.460000,-0.068493,1335000.000000,1835500.000000
hk08436,2018-12-12,1.420000,1.470000,1.410000,1.460000,1.380000,0.057971,470000.000000,678900.000000
hk08436,2018-12-11,1.190000,1.470000,1.160000,1.380000,1.250000,0.104000,2195000.000000,2990400.000000
hk08436,2018-12-10,1.500000,1.650000,1.120000,1.250000,1.620000,-0.228395,11430000.000000,15336300.000000
hk08436,2018-12-07,1.600000,1.630000,1.570000,1.620000,1.590000,0.018868,465000.000000,743350.000000
hk08436,2018-12-06,1.510000,1.620000,1.450000,1.590000,1.510000,0.052980,3555000.000000,5584400.000000
hk08436,2018-12-05,1.330000,1.540000,1.330000,1.510000,1.470000,0.027211,525000.000000,791500.000000
hk08436,2018-12-04,1.460000,1.480000,1.460000,1.470000,1.460000,0.006849,1990000.000000,2907150.000000
hk08436,2018-12-03,1.380000,1.490000,1.380000,1.460000,1.430000,0.020979,925000.000000,1334500.000000
hk08436,2018-11-30,1.360000,1.470000,1.360000,1.430000,1.350000,0.059259,4490000.000000,6296350.000000
hk08436,2018-11-29,1.300000,1.380000,1.300000,1.350000,1.340000,0.007463,2350000.000000,3206450.000000
hk08436,2018-11-28,1.270000,1.360000,1.270000,1.340000,1.330000,0.007519,1515000.000000,2029150.000000
hk08436,2018-11-27,1.330000,1.380000,1.320000,1.330000,1.330000,0.000000,1075000.000000,1439600.000000
hk08436,2018-11-26,1.300000,1.360000,1.270000,1.330000,1.300000,0.023077,7015000.000000,9361400.000000
hk08436,2018-11-23,1.300000,1.350000,1.160000,1.300000,1.300000,0.000000,1675100.000000,2156427.000000
hk08436,2018-11-22,1.300000,1.310000,1.280000,1.300000,1.290000,0.007752,5350000.000000,6955200.000000
hk08436,2018-11-21,1.250000,1.330000,1.250000,1.290000,1.290000,0.000000,1950000.000000,2544750.000000
hk08436,2018-11-20,1.290000,1.340000,1.240000,1.290000,1.290000,0.000000,1650000.000000,2148150.000000
hk08436,2018-11-19,1.130000,1.320000,1.120000,1.290000,1.160000,0.112069,5410000.000000,6857600.000000
hk08436,2018-11-16,1.090000,1.180000,1.080000,1.160000,1.170000,-0.008547,2970000.000000,3441900.000000
hk08436,2018-11-15,1.210000,1.230000,1.030000,1.170000,1.210000,-0.033058,12160000.000000,14202200.000000
hk08436,2018-11-14,1.000000,1.220000,1.000000,1.210000,1.000000,0.210000,3130000.000000,3562450.000000
hk08436,2018-11-13,0.960000,1.020000,0.930000,1.000000,0.960000,0.041667,2900000.000000,2865000.000000
hk08436,2018-11-12,0.880000,1.000000,0.880000,0.960000,0.950000,0.010526,955000.000000,922150.000000
hk08436,2018-11-09,0.930000,0.960000,0.930000,0.950000,0.930000,0.021505,890000.000000,843550.000000
hk08436,2018-11-08,0.880000,0.960000,0.880000,0.930000,0.910000,0.021978,1815000.000000,1676400.000000
hk08436,2018-11-07,0.910000,0.930000,0.880000,0.910000,0.900000,0.011111,1210000.000000,1087850.000000
hk08436,2018-11-06,0.840000,0.930000,0.830000,0.900000,0.900000,0.000000,2355000.000000,2084900.000000
hk08436,2018-11-05,0.810000,0.930000,0.810000,0.900000,0.880000,0.022727,1475000.000000,1302450.000000
hk08436,2018-11-02,0.930000,0.940000,0.840000,0.880000,0.930000,-0.053763,3250000.000000,2865600.000000
hk08436,2018-11-01,0.780000,1.030000,0.780000,0.930000,0.770000,0.207792,6545000.000000,6038900.000000
hk08436,2018-10-31,0.660000,0.780000,0.640000,0.770000,0.660000,0.166667,1770000.000000,1267650.000000
hk08436,2018-10-30,0.620000,0.720000,0.620000,0.660000,0.620000,0.064516,3175000.000000,2123950.000000
hk08436,2018-10-29,0.600000,0.630000,0.600000,0.620000,0.610000,0.016393,5765000.000000,3536150.000000
hk08436,2018-10-26,0.620000,0.640000,0.590000,0.610000,0.620000,-0.016129,2970000.000000,1843000.000000
hk08436,2018-10-25,0.580000,0.650000,0.560000,0.620000,0.580000,0.068966,2190000.000000,1302750.000000
hk08436,2018-10-24,0.560000,0.580000,0.550000,0.580000,0.550000,0.054545,2850000.000000,1622350.000000
hk08436,2018-10-23,0.550000,0.550000,0.550000,0.550000,0.550000,0.000000,515000.000000,283250.000000
hk08436,2018-10-22,0.560000,0.580000,0.540000,0.550000,0.540000,0.018519,2165000.000000,1216900.000000
hk08436,2018-10-19,0.530000,0.540000,0.530000,0.540000,0.540000,0.000000,595000.000000,320450.000000
hk08436,2018-10-18,0.530000,0.550000,0.530000,0.540000,0.530000,0.018868,1710000.000000,926750.000000
hk08436,2018-10-16,0.530000,0.540000,0.520000,0.530000,0.530000,0.000000,820000.000000,434400.000000
hk08436,2018-10-15,0.530000,0.550000,0.510000,0.530000,0.530000,0.000000,7270000.000000,3839550.000000
hk08436,2018-10-12,0.540000,0.580000,0.520000,0.530000,0.550000,-0.036364,2380000.000000,1308300.000000
