¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01461,2019-01-16,1.150000,1.210000,1.150000,1.190000,1.160000,0.025862,919000.000000,1086770.000000
hk01461,2019-01-15,1.130000,1.160000,1.130000,1.160000,1.140000,0.017544,572000.000000,653760.000000
hk01461,2019-01-14,1.140000,1.160000,1.120000,1.140000,1.140000,0.000000,235000.000000,269030.000000
hk01461,2019-01-11,1.130000,1.140000,1.110000,1.140000,1.130000,0.008850,320000.000000,357510.000000
hk01461,2019-01-10,1.120000,1.130000,1.120000,1.130000,1.120000,0.008929,76000.000000,85300.000000
hk01461,2019-01-09,1.100000,1.130000,1.050000,1.120000,1.130000,-0.008850,1624000.000000,1777290.000000
hk01461,2019-01-08,1.100000,1.130000,1.090000,1.130000,1.100000,0.027273,1277000.000000,1425540.000000
hk01461,2019-01-07,1.120000,1.150000,1.100000,1.100000,1.120000,-0.017857,1592000.000000,1762320.000000
hk01461,2019-01-04,1.150000,1.150000,1.120000,1.120000,1.180000,-0.050847,874000.000000,995240.000000
hk01461,2019-01-03,1.170000,1.180000,1.170000,1.180000,1.150000,0.026087,102000.000000,120350.000000
hk01461,2019-01-02,1.160000,1.160000,1.150000,1.150000,1.180000,-0.025424,172000.000000,199430.000000
hk01461,2018-12-31,1.180000,1.180000,1.180000,1.180000,1.160000,0.017241,47000.000000,55460.000000
hk01461,2018-12-28,1.150000,1.160000,1.150000,1.160000,1.150000,0.008696,104000.000000,120440.000000
hk01461,2018-12-27,1.160000,1.160000,1.130000,1.150000,1.160000,-0.008621,286000.000000,328690.000000
hk01461,2018-12-24,0.000000,0.000000,0.000000,1.160000,1.160000,0.000000,0.000000,0.000000
hk01461,2018-12-21,1.160000,1.190000,1.160000,1.160000,1.160000,0.000000,312000.000000,362180.000000
hk01461,2018-12-20,1.180000,1.180000,1.160000,1.160000,1.190000,-0.025210,550000.000000,644420.000000
