股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02448,2019-01-16,0.000000,0.000000,0.000000,0.750000,0.750000,0.000000,0.000000,0.000000
hk02448,2019-01-15,0.730000,0.760000,0.720000,0.750000,0.740000,0.013514,130000.000000,94775.000000
hk02448,2019-01-14,0.000000,0.000000,0.000000,0.740000,0.740000,0.000000,0.000000,0.000000
hk02448,2019-01-11,0.710000,0.780000,0.700000,0.740000,0.790000,-0.063291,1692500.000000,1297500.000000
hk02448,2019-01-10,0.740000,0.810000,0.740000,0.790000,0.700000,0.128571,12500.000000,9700.000000
hk02448,2019-01-09,0.850000,0.850000,0.700000,0.700000,0.790000,-0.113924,157500.000000,112750.000000
hk02448,2019-01-08,0.750000,0.790000,0.750000,0.790000,0.810000,-0.024691,12500.000000,9475.000000
hk02448,2019-01-07,0.840000,0.840000,0.840000,0.810000,0.760000,0.065789,2500.000000,2100.000000
hk02448,2019-01-04,0.000000,0.000000,0.000000,0.760000,0.780000,-0.025641,0.000000,0.000000
hk02448,2019-01-03,0.780000,0.780000,0.780000,0.780000,0.790000,-0.012658,12500.000000,9750.000000
hk02448,2019-01-02,0.000000,0.000000,0.000000,0.790000,0.800000,-0.012500,0.000000,0.000000
hk02448,2018-12-31,0.790000,0.840000,0.790000,0.800000,0.740000,0.081081,7500.000000,6075.000000
hk02448,2018-12-28,0.770000,0.830000,0.730000,0.740000,0.810000,-0.086420,65000.000000,49000.000000
hk02448,2018-12-27,0.000000,0.000000,0.000000,0.810000,0.820000,-0.012195,0.000000,0.000000
hk02448,2018-12-24,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk02448,2018-12-21,0.830000,0.830000,0.830000,0.820000,0.780000,0.051282,2500.000000,2075.000000
hk02448,2018-12-20,0.770000,0.780000,0.770000,0.780000,0.800000,-0.025000,17500.000000,13575.000000
hk02448,2018-12-19,0.750000,0.840000,0.750000,0.800000,0.740000,0.081081,7500.000000,5975.000000
hk02448,2018-12-18,0.760000,0.760000,0.740000,0.740000,0.800000,-0.075000,107500.000000,80900.000000
hk02448,2018-12-17,0.750000,0.840000,0.750000,0.800000,0.800000,0.000000,12500.000000,9600.000000
hk02448,2018-12-14,0.000000,0.000000,0.000000,0.800000,0.800000,0.000000,0.000000,0.000000
hk02448,2018-12-13,0.800000,0.840000,0.800000,0.800000,0.790000,0.012658,5000.000000,4100.000000
hk02448,2018-12-12,0.800000,0.800000,0.800000,0.790000,0.780000,0.012821,2500.000000,2000.000000
hk02448,2018-12-11,0.800000,0.800000,0.800000,0.780000,0.770000,0.012987,2500.000000,2000.000000
hk02448,2018-12-10,0.720000,0.790000,0.720000,0.770000,0.720000,0.069444,15000.000000,11175.000000
hk02448,2018-12-07,0.700000,0.700000,0.700000,0.720000,0.790000,-0.088608,12500.000000,8750.000000
hk02448,2018-12-06,0.000000,0.000000,0.000000,0.790000,0.800000,-0.012500,0.000000,0.000000
hk02448,2018-12-05,0.830000,0.830000,0.830000,0.800000,0.790000,0.012658,2500.000000,2075.000000
hk02448,2018-12-04,0.000000,0.000000,0.000000,0.790000,0.800000,-0.012500,0.000000,0.000000
hk02448,2018-12-03,0.000000,0.000000,0.000000,0.800000,0.830000,-0.036145,0.000000,0.000000
hk02448,2018-11-30,0.000000,0.000000,0.000000,0.830000,0.830000,0.000000,0.000000,0.000000
hk02448,2018-11-29,0.000000,0.000000,0.000000,0.830000,0.830000,0.000000,0.000000,0.000000
hk02448,2018-11-28,0.760000,0.850000,0.760000,0.830000,0.800000,0.037500,15000.000000,11625.000000
hk02448,2018-11-27,0.000000,0.000000,0.000000,0.800000,0.800000,0.000000,0.000000,0.000000
hk02448,2018-11-26,0.800000,0.800000,0.800000,0.800000,0.780000,0.025641,2500.000000,2000.000000
hk02448,2018-11-23,0.840000,0.840000,0.750000,0.780000,0.750000,0.040000,177500.000000,133850.000000
hk02448,2018-11-22,0.750000,0.800000,0.750000,0.750000,0.800000,-0.062500,142500.000000,107275.000000
hk02448,2018-11-21,0.710000,0.850000,0.710000,0.800000,0.810000,-0.012346,20000.000000,15375.000000
hk02448,2018-11-20,0.000000,0.000000,0.000000,0.810000,0.810000,0.000000,0.000000,0.000000
hk02448,2018-11-19,0.000000,0.000000,0.000000,0.810000,0.820000,-0.012195,0.000000,0.000000
hk02448,2018-11-16,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk02448,2018-11-15,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk02448,2018-11-14,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk02448,2018-11-13,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk02448,2018-11-12,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk02448,2018-11-09,0.820000,0.880000,0.780000,0.820000,0.780000,0.051282,182500.000000,148150.000000
hk02448,2018-11-08,0.800000,0.800000,0.780000,0.780000,0.780000,0.000000,62500.000000,49000.000000
hk02448,2018-11-07,0.780000,0.800000,0.760000,0.780000,0.800000,-0.025000,95000.000000,73350.000000
hk02448,2018-11-06,0.800000,0.800000,0.800000,0.800000,0.830000,-0.036145,5000.000000,4000.000000
hk02448,2018-11-05,0.000000,0.000000,0.000000,0.830000,0.840000,-0.011905,0.000000,0.000000
hk02448,2018-11-02,0.000000,0.000000,0.000000,0.840000,0.850000,-0.011765,0.000000,0.000000
hk02448,2018-11-01,0.860000,0.860000,0.850000,0.850000,0.870000,-0.022989,15000.000000,12875.000000
hk02448,2018-10-31,0.000000,0.000000,0.000000,0.870000,0.870000,0.000000,0.000000,0.000000
hk02448,2018-10-30,0.860000,0.870000,0.830000,0.870000,0.740000,0.175676,32500.000000,28075.000000
hk02448,2018-10-29,0.630000,0.630000,0.630000,0.740000,0.890000,-0.168539,5000.000000,3150.000000
hk02448,2018-10-26,0.920000,0.920000,0.920000,0.890000,0.870000,0.022989,2500.000000,2300.000000
hk02448,2018-10-25,0.790000,0.890000,0.790000,0.870000,0.790000,0.101266,55000.000000,44475.000000
hk02448,2018-10-24,0.800000,0.800000,0.800000,0.790000,0.800000,-0.012500,2500.000000,2000.000000
hk02448,2018-10-23,0.710000,0.800000,0.710000,0.800000,0.900000,-0.111111,70000.000000,52075.000000
hk02448,2018-10-22,0.900000,0.900000,0.900000,0.900000,0.900000,0.000000,2500.000000,2250.000000
hk02448,2018-10-19,0.000000,0.000000,0.000000,0.900000,0.900000,0.000000,0.000000,0.000000
hk02448,2018-10-18,0.000000,0.000000,0.000000,0.900000,0.900000,0.000000,192500.000000,173250.000000
hk02448,2018-10-16,0.000000,0.000000,0.000000,0.900000,0.900000,0.000000,0.000000,0.000000
hk02448,2018-10-15,0.000000,0.000000,0.000000,0.900000,0.890000,0.011236,97500.000000,87750.000000
hk02448,2018-10-12,0.900000,0.900000,0.900000,0.890000,0.870000,0.022989,102500.000000,92250.000000
hk02448,2018-10-11,0.870000,0.870000,0.870000,0.870000,0.870000,0.000000,200000.000000,173425.000000
hk02448,2018-10-10,0.880000,0.880000,0.870000,0.870000,0.830000,0.048193,297500.000000,260825.000000
hk02448,2018-10-09,0.000000,0.000000,0.000000,0.830000,0.840000,-0.011905,0.000000,0.000000
hk02448,2018-10-08,0.000000,0.000000,0.000000,0.840000,0.840000,0.000000,0.000000,0.000000
hk02448,2018-10-05,0.850000,0.850000,0.850000,0.840000,0.870000,-0.034483,12500.000000,10625.000000
hk02448,2018-10-04,0.000000,0.000000,0.000000,0.870000,0.890000,-0.022472,0.000000,0.000000
hk02448,2018-10-03,0.000000,0.000000,0.000000,0.890000,0.890000,0.000000,0.000000,0.000000
hk02448,2018-10-02,0.000000,0.000000,0.000000,0.890000,0.890000,0.000000,0.000000,0.000000
hk02448,2018-09-28,0.900000,0.900000,0.890000,0.890000,0.940000,-0.053191,300000.000000,269000.000000
hk02448,2018-09-27,0.810000,0.980000,0.810000,0.940000,0.820000,0.146341,722500.000000,609025.000000
hk02448,2018-09-26,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk02448,2018-09-24,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk02448,2018-09-21,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk02448,2018-09-20,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk02448,2018-09-19,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk02448,2018-09-18,0.820000,0.820000,0.820000,0.820000,0.820000,0.000000,2500.000000,2050.000000
hk02448,2018-09-17,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk02448,2018-09-14,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,20000.000000,15800.000000
hk02448,2018-09-13,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk02448,2018-09-12,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk02448,2018-09-11,0.800000,0.810000,0.800000,0.820000,0.800000,0.025000,20000.000000,16050.000000
hk02448,2018-09-10,0.000000,0.000000,0.000000,0.800000,0.800000,0.000000,0.000000,0.000000
hk02448,2018-09-07,0.800000,0.800000,0.800000,0.800000,0.800000,0.000000,42500.000000,34000.000000
hk02448,2018-09-06,0.800000,0.800000,0.800000,0.800000,0.800000,0.000000,15000.000000,12000.000000
hk02448,2018-09-05,0.810000,0.840000,0.800000,0.800000,0.840000,-0.047619,190000.000000,153325.000000
hk02448,2018-09-04,0.000000,0.000000,0.000000,0.840000,0.890000,-0.056180,0.000000,0.000000
hk02448,2018-09-03,0.890000,0.890000,0.890000,0.890000,0.900000,-0.011111,40000.000000,35600.000000
hk02448,2018-08-31,1.010000,1.010000,0.970000,0.900000,0.850000,0.058824,215000.000000,207850.000000
hk02448,2018-08-30,0.840000,0.850000,0.840000,0.850000,0.880000,-0.034091,17500.000000,14850.000000
hk02448,2018-08-29,0.000000,0.000000,0.000000,0.880000,0.880000,0.000000,0.000000,0.000000
hk02448,2018-08-28,0.980000,0.980000,0.860000,0.880000,0.880000,0.000000,22500.000000,20050.000000
hk02448,2018-08-27,1.050000,1.050000,0.870000,0.880000,0.930000,-0.053763,5000.000000,4800.000000
