股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08378,2016-05-13,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,187572000.000000,644436.000000
hk08378,2016-01-25,0.700000,0.700000,0.700000,0.700000,0.700000,0.000000,2000.000000,1400.000000
hk08378,2016-01-15,0.750000,0.760000,0.750000,0.760000,0.750000,0.013333,23000.000000,17150.000000
hk08378,2016-01-13,0.750000,0.750000,0.720000,0.750000,0.790000,-0.050633,220000.000000,164880.000000
hk08378,2016-01-12,0.790000,0.790000,0.790000,0.790000,0.850000,-0.070588,212000.000000,167480.000000
hk08378,2016-01-11,0.790000,0.850000,0.780000,0.850000,0.870000,-0.022989,116000.000000,91860.000000
hk08378,2016-01-08,0.770000,0.870000,0.770000,0.870000,0.890000,-0.022472,402000.000000,310070.031000
hk08378,2016-01-07,0.700000,0.890000,0.700000,0.890000,0.830000,0.072289,2551500.000000,1912345.000000
hk08378,2016-01-06,0.700000,0.830000,0.700000,0.830000,0.750000,0.106667,156000.000000,110180.000000
hk08378,2016-01-05,0.720000,0.750000,0.720000,0.750000,0.720000,0.041667,556000.000000,412500.000000
hk08378,2016-01-04,0.620000,0.720000,0.620000,0.720000,0.620000,0.161290,121000.000000,77490.000000
hk08378,2015-12-31,0.620000,0.620000,0.620000,0.620000,0.610000,0.016393,48000.000000,29760.000000
hk08378,2015-12-30,0.640000,0.640000,0.600000,0.610000,0.640000,-0.046875,28000.000000,17036.000000
hk08378,2015-08-14,1.390000,1.390000,1.390000,1.390000,1.390000,0.000000,64000.000000,88960.000000
hk08378,2015-08-04,1.540000,1.540000,1.540000,1.540000,1.580000,-0.025316,16000.000000,24640.000000
hk08378,2015-07-30,1.500000,1.600000,1.500000,1.580000,1.450000,0.089655,704000.000000,1083040.000000
hk08378,2015-07-29,1.390000,1.500000,1.350000,1.450000,1.450000,0.000000,944000.000000,1357120.000000
hk08378,2015-07-28,1.370000,1.450000,1.300000,1.450000,1.410000,0.028369,1008000.000000,1406720.000000
hk08378,2015-07-27,1.450000,1.520000,1.360000,1.410000,1.490000,-0.053691,2624000.000000,3809440.000000
hk08378,2015-07-24,1.420000,1.550000,1.400000,1.490000,1.400000,0.064286,1504000.000000,2215360.000000
hk08378,2015-07-23,1.270000,1.440000,1.270000,1.400000,1.370000,0.021898,464000.000000,641600.000000
hk08378,2015-07-22,1.250000,1.440000,1.040000,1.370000,1.270000,0.078740,5344000.000000,6609120.000000
hk08378,2015-07-21,1.250000,1.270000,1.250000,1.270000,1.350000,-0.059259,256000.000000,322720.000000
hk08378,2015-07-20,1.450000,1.450000,1.340000,1.350000,1.490000,-0.093960,192000.000000,260640.000000
hk08378,2015-07-17,1.530000,1.530000,1.490000,1.490000,1.500000,-0.006667,64000.000000,97280.000000
hk08378,2015-07-16,1.500000,1.500000,1.500000,1.500000,1.540000,-0.025974,96000.000000,143200.000000
hk08378,2015-07-15,1.600000,1.600000,1.300000,1.540000,,,848000.000000,1254400.000000
