¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00860,2019-01-16,0.445000,0.460000,0.435000,0.450000,0.435000,0.034483,7508000.000000,3383280.000000
hk00860,2019-01-15,0.430000,0.440000,0.425000,0.435000,0.430000,0.011628,4064000.000000,1773200.000000
hk00860,2019-01-14,0.450000,0.450000,0.420000,0.430000,0.450000,-0.044444,11808000.000000,5082120.000000
hk00860,2019-01-11,0.460000,0.465000,0.450000,0.450000,0.465000,-0.032258,5948000.000000,2720760.000000
hk00860,2019-01-10,0.460000,0.475000,0.460000,0.465000,0.460000,0.010870,2372000.000000,1104140.000000
hk00860,2019-01-09,0.470000,0.475000,0.440000,0.460000,0.470000,-0.021277,12732000.000000,5828240.000000
hk00860,2019-01-08,0.465000,0.480000,0.465000,0.470000,0.465000,0.010753,4084000.000000,1938000.000000
hk00860,2019-01-07,0.485000,0.485000,0.465000,0.465000,0.475000,-0.021053,5724000.000000,2702860.000000
hk00860,2019-01-04,0.490000,0.490000,0.475000,0.475000,0.490000,-0.030612,5276200.000000,2531013.000000
hk00860,2019-01-03,0.495000,0.500000,0.480000,0.490000,0.495000,-0.010101,7936000.000000,3854880.000000
hk00860,2019-01-02,0.500000,0.510000,0.485000,0.495000,0.500000,-0.010000,7072000.000000,3488580.000000
hk00860,2018-12-31,0.490000,0.520000,0.485000,0.500000,0.485000,0.030928,14872000.000000,7501800.000000
hk00860,2018-12-28,0.495000,0.500000,0.485000,0.485000,0.490000,-0.010204,3811208.000000,1869206.000000
hk00860,2018-12-27,0.520000,0.520000,0.490000,0.490000,0.510000,-0.039216,11827670.000000,5910837.000000
hk00860,2018-12-24,0.510000,0.510000,0.500000,0.510000,0.510000,0.000000,1836000.000000,921640.000000
