¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00770,2019-01-16,0.000000,0.000000,0.000000,0.740000,0.740000,0.000000,0.000000,0.000000
hk00770,2019-01-15,0.000000,0.000000,0.000000,0.740000,0.740000,0.000000,0.000000,0.000000
hk00770,2019-01-14,0.000000,0.000000,0.000000,0.740000,0.740000,0.000000,0.000000,0.000000
hk00770,2019-01-11,0.000000,0.000000,0.000000,0.740000,0.740000,0.000000,0.000000,0.000000
hk00770,2019-01-10,0.000000,0.000000,0.000000,0.740000,0.740000,0.000000,0.000000,0.000000
hk00770,2019-01-09,0.000000,0.000000,0.000000,0.740000,0.740000,0.000000,0.000000,0.000000
hk00770,2019-01-08,0.740000,0.740000,0.740000,0.740000,0.670000,0.104478,1000.000000,740.000000
hk00770,2019-01-07,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2019-01-04,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2019-01-03,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2019-01-02,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2018-12-31,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2018-12-28,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2018-12-27,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2018-12-24,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2018-12-21,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2018-12-20,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2018-12-19,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2018-12-18,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2018-12-17,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2018-12-14,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2018-12-13,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2018-12-12,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2018-12-11,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2018-12-10,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00770,2018-12-07,0.680000,0.680000,0.680000,0.670000,0.680000,-0.014706,1000.000000,680.000000
hk00770,2018-12-06,0.680000,0.680000,0.680000,0.680000,0.560000,0.214286,1000.000000,680.000000
hk00770,2018-12-05,0.560000,0.560000,0.560000,0.560000,0.680000,-0.176471,2000.000000,1120.000000
hk00770,2018-12-04,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-12-03,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-30,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-29,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-28,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-27,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-26,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-23,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-22,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-21,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-20,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-19,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-16,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-15,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-14,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-13,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-12,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-09,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-08,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-07,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-06,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-05,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-02,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-11-01,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk00770,2018-10-31,0.680000,0.680000,0.680000,0.680000,0.620000,0.096774,1000.000000,680.000000
hk00770,2018-10-30,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk00770,2018-10-29,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk00770,2018-10-26,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk00770,2018-10-25,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk00770,2018-10-24,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk00770,2018-10-23,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk00770,2018-10-22,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk00770,2018-10-19,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk00770,2018-10-18,0.620000,0.620000,0.620000,0.620000,0.560000,0.107143,1000.000000,620.000000
hk00770,2018-10-16,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000,0.000000
hk00770,2018-10-15,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000,0.000000
hk00770,2018-10-12,0.560000,0.560000,0.560000,0.560000,0.660000,-0.151515,10000.000000,5600.000000
hk00770,2018-10-11,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-10-10,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-10-09,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-10-08,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-10-05,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-10-04,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-10-03,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-10-02,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-28,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-27,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-26,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-24,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-21,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-20,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-19,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-18,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-17,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-14,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-13,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-12,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-11,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-10,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-07,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-06,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-05,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-04,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-09-03,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-08-31,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-08-30,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-08-29,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-08-28,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-08-27,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk00770,2018-08-24,0.630000,0.660000,0.630000,0.660000,0.650000,0.015385,3000.000000,1950.000000
hk00770,2018-08-23,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk00770,2018-08-22,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk00770,2018-08-21,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk00770,2018-08-20,0.650000,0.650000,0.650000,0.650000,0.650000,0.000000,1000.000000,650.000000
hk00770,2018-08-17,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk00770,2018-08-16,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk00770,2018-08-15,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk00770,2018-08-14,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk00770,2018-08-13,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk00770,2018-08-10,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk00770,2018-08-09,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk00770,2018-08-08,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk00770,2018-08-07,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk00770,2018-08-06,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
