股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08371,2019-01-16,0.000000,0.000000,0.000000,0.740000,0.740000,0.000000,0.000000,0.000000
hk08371,2019-01-15,0.740000,0.740000,0.740000,0.740000,0.780000,-0.051282,28000.000000,20720.000000
hk08371,2019-01-14,0.000000,0.000000,0.000000,0.780000,0.790000,-0.012658,0.000000,0.000000
hk08371,2019-01-11,0.740000,0.790000,0.740000,0.790000,0.740000,0.067568,32000.000000,24160.000000
hk08371,2019-01-10,0.000000,0.000000,0.000000,0.740000,0.740000,0.000000,0.000000,0.000000
hk08371,2019-01-09,0.740000,0.740000,0.740000,0.740000,0.780000,-0.051282,48000.000000,35520.000000
hk08371,2019-01-08,0.740000,0.780000,0.740000,0.780000,0.780000,0.000000,56000.000000,41720.000000
hk08371,2019-01-07,0.740000,0.780000,0.740000,0.780000,0.790000,-0.012658,56000.000000,41720.000000
hk08371,2019-01-04,0.000000,0.000000,0.000000,0.790000,0.830000,-0.048193,0.000000,0.000000
hk08371,2019-01-03,0.000000,0.000000,0.000000,0.830000,0.840000,-0.011905,0.000000,0.000000
hk08371,2019-01-02,0.890000,0.890000,0.760000,0.840000,0.890000,-0.056180,92000.000000,71920.000000
hk08371,2018-12-31,0.800000,0.890000,0.800000,0.890000,0.800000,0.112500,192000.000000,161520.000000
hk08371,2018-12-28,0.000000,0.000000,0.000000,0.800000,0.800000,0.000000,0.000000,0.000000
hk08371,2018-12-27,0.780000,0.800000,0.780000,0.800000,0.730000,0.095890,12000.000000,9440.000000
hk08371,2018-12-24,0.000000,0.000000,0.000000,0.730000,0.730000,0.000000,0.000000,0.000000
hk08371,2018-12-21,0.820000,0.820000,0.730000,0.730000,0.760000,-0.039474,256000.000000,192280.000000
hk08371,2018-12-20,0.000000,0.000000,0.000000,0.760000,0.760000,0.000000,0.000000,0.000000
hk08371,2018-12-19,0.000000,0.000000,0.000000,0.760000,0.760000,0.000000,0.000000,0.000000
hk08371,2018-12-18,0.740000,0.750000,0.740000,0.760000,0.750000,0.013333,154000.000000,113940.000000
hk08371,2018-12-17,0.000000,0.000000,0.000000,0.750000,0.760000,-0.013158,0.000000,0.000000
hk08371,2018-12-14,0.000000,0.000000,0.000000,0.760000,0.770000,-0.012987,0.000000,0.000000
hk08371,2018-12-13,0.750000,0.770000,0.750000,0.770000,0.750000,0.026667,12000.000000,9080.000000
hk08371,2018-12-12,0.740000,0.750000,0.740000,0.750000,0.750000,0.000000,368000.000000,273200.000000
hk08371,2018-12-11,0.000000,0.000000,0.000000,0.750000,0.750000,0.000000,0.000000,0.000000
hk08371,2018-12-10,0.000000,0.000000,0.000000,0.750000,0.750000,0.000000,0.000000,0.000000
hk08371,2018-12-07,0.000000,0.000000,0.000000,0.750000,0.750000,0.000000,0.000000,0.000000
hk08371,2018-12-06,0.750000,0.750000,0.740000,0.750000,0.720000,0.041667,80000.000000,59640.000000
hk08371,2018-12-05,0.750000,0.750000,0.720000,0.720000,0.780000,-0.076923,20000.000000,14880.000000
