股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02182,2019-01-16,0.475000,0.510000,0.460000,0.465000,0.475000,-0.021053,1528000.000000,733120.000000
hk02182,2019-01-15,0.420000,0.495000,0.420000,0.475000,0.420000,0.130952,4172000.000000,1929760.000000
hk02182,2019-01-14,0.390000,0.425000,0.390000,0.420000,0.395000,0.063291,1532000.000000,631300.000000
hk02182,2019-01-11,0.395000,0.395000,0.395000,0.395000,0.385000,0.025974,112000.000000,44240.000000
hk02182,2019-01-10,0.385000,0.385000,0.385000,0.385000,0.395000,-0.025316,80000.000000,30800.000000
hk02182,2019-01-09,0.385000,0.420000,0.385000,0.395000,0.375000,0.053333,1248000.000000,499300.000000
hk02182,2019-01-08,0.370000,0.375000,0.370000,0.375000,0.370000,0.013514,240000.000000,89800.000000
hk02182,2019-01-07,0.370000,0.370000,0.370000,0.370000,0.365000,0.013699,76000.000000,28120.000000
hk02182,2019-01-04,0.355000,0.365000,0.355000,0.365000,0.360000,0.013889,252000.000000,90780.000000
hk02182,2019-01-03,0.390000,0.400000,0.350000,0.360000,0.365000,-0.013699,1968000.000000,722320.000000
hk02182,2019-01-02,0.375000,0.375000,0.365000,0.365000,0.370000,-0.013514,1192000.000000,438380.000000
hk02182,2018-12-31,0.350000,0.370000,0.350000,0.370000,0.375000,-0.013333,148000.000000,52320.000000
hk02182,2018-12-28,0.375000,0.375000,0.360000,0.375000,0.375000,0.000000,664000.000000,244280.000000
hk02182,2018-12-27,0.355000,0.375000,0.350000,0.375000,0.380000,-0.013158,624000.000000,229780.000000
hk02182,2018-12-24,0.000000,0.000000,0.000000,0.380000,0.385000,-0.012987,0.000000,0.000000
hk02182,2018-12-21,0.380000,0.390000,0.380000,0.385000,0.380000,0.013158,136000.000000,52500.000000
hk02182,2018-12-20,0.375000,0.385000,0.375000,0.380000,0.375000,0.013333,348000.000000,132320.000000
hk02182,2018-12-19,0.375000,0.375000,0.375000,0.375000,0.375000,0.000000,120000.000000,45000.000000
hk02182,2018-12-18,0.365000,0.390000,0.365000,0.375000,0.365000,0.027397,1072000.000000,406980.000000
hk02182,2018-12-17,0.365000,0.365000,0.365000,0.365000,0.365000,0.000000,184000.000000,67160.000000
hk02182,2018-12-14,0.360000,0.365000,0.355000,0.365000,0.365000,0.000000,144000.000000,51780.000000
hk02182,2018-12-13,0.365000,0.365000,0.360000,0.365000,0.360000,0.013889,300000.000000,109140.000000
hk02182,2018-12-12,0.340000,0.375000,0.340000,0.360000,0.330000,0.090909,864000.000000,308300.000000
hk02182,2018-12-11,0.000000,0.000000,0.000000,0.330000,0.330000,0.000000,0.000000,0.000000
hk02182,2018-12-10,0.340000,0.340000,0.330000,0.330000,0.340000,-0.029412,340000.000000,112240.000000
hk02182,2018-12-07,0.345000,0.350000,0.340000,0.340000,0.350000,-0.028571,544000.000000,187680.000000
hk02182,2018-12-06,0.360000,0.360000,0.345000,0.350000,0.360000,-0.027778,620000.000000,216520.000000
hk02182,2018-12-05,0.365000,0.365000,0.360000,0.360000,0.365000,-0.013699,728000.000000,264600.000000
hk02182,2018-12-04,0.370000,0.370000,0.365000,0.365000,0.370000,-0.013514,440000.000000,161500.000000
hk02182,2018-12-03,0.385000,0.400000,0.370000,0.370000,0.360000,0.027778,1424000.000000,542500.000000
hk02182,2018-11-30,0.335000,0.360000,0.335000,0.360000,0.335000,0.074627,1024000.000000,357720.000000
hk02182,2018-11-29,0.335000,0.345000,0.330000,0.335000,0.335000,0.000000,316000.000000,105800.000000
hk02182,2018-11-28,0.335000,0.335000,0.335000,0.335000,0.325000,0.030769,20000.000000,6700.000000
hk02182,2018-11-27,0.325000,0.390000,0.320000,0.325000,0.320000,0.015625,5236000.000000,1805500.000000
hk02182,2018-11-26,0.320000,0.320000,0.320000,0.320000,0.325000,-0.015385,216000.000000,69180.000000
hk02182,2018-11-23,0.325000,0.335000,0.320000,0.325000,0.335000,-0.029851,240000.000000,77880.000000
hk02182,2018-11-22,0.320000,0.365000,0.320000,0.335000,0.315000,0.063492,3016000.000000,1031160.000000
hk02182,2018-11-21,0.315000,0.320000,0.315000,0.315000,0.320000,-0.015625,512000.000000,161580.000000
hk02182,2018-11-20,0.315000,0.325000,0.310000,0.320000,0.315000,0.015873,228000.000000,72620.000000
hk02182,2018-11-19,0.310000,0.315000,0.310000,0.315000,0.320000,-0.015625,100000.000000,31240.000000
hk02182,2018-11-16,0.310000,0.320000,0.310000,0.320000,0.310000,0.032258,56000.000000,17420.000000
hk02182,2018-11-15,0.310000,0.310000,0.310000,0.310000,0.310000,0.000000,408000.000000,126480.000000
hk02182,2018-11-14,0.330000,0.330000,0.310000,0.310000,0.325000,-0.046154,1172000.000000,374540.000000
hk02182,2018-11-13,0.320000,0.330000,0.320000,0.325000,0.320000,0.015625,80000.000000,25960.000000
hk02182,2018-11-12,0.320000,0.325000,0.315000,0.320000,0.320000,0.000000,876000.000000,279800.000000
hk02182,2018-11-09,0.305000,0.330000,0.305000,0.320000,0.315000,0.015873,1676000.000000,524460.000000
hk02182,2018-11-08,0.340000,0.440000,0.305000,0.315000,0.320000,-0.015625,10564000.000000,3744800.000000
hk02182,2018-11-07,0.290000,0.375000,0.290000,0.320000,0.300000,0.066667,5580000.000000,1808220.000000
hk02182,2018-11-06,0.290000,0.300000,0.290000,0.300000,0.295000,0.016949,1096000.000000,327840.000000
hk02182,2018-11-05,0.295000,0.300000,0.285000,0.295000,0.295000,0.000000,2300000.000000,683580.000000
hk02182,2018-11-02,0.300000,0.325000,0.290000,0.295000,0.290000,0.017241,960000.000000,282740.000000
hk02182,2018-11-01,0.295000,0.295000,0.290000,0.290000,0.295000,-0.016949,504000.000000,148660.000000
hk02182,2018-10-31,0.300000,0.330000,0.285000,0.295000,0.300000,-0.016667,4768000.000000,1401240.000000
hk02182,2018-10-30,0.310000,0.310000,0.300000,0.300000,0.310000,-0.032258,212000.000000,65660.000000
hk02182,2018-10-29,0.000000,0.000000,0.000000,0.310000,0.310000,0.000000,0.000000,0.000000
hk02182,2018-10-26,0.305000,0.345000,0.305000,0.310000,0.310000,0.000000,112000.000000,35200.000000
hk02182,2018-10-25,0.310000,0.310000,0.310000,0.310000,0.315000,-0.015873,40000.000000,12400.000000
hk02182,2018-10-24,0.310000,0.315000,0.305000,0.315000,0.315000,0.000000,388000.000000,119320.000000
hk02182,2018-10-23,0.330000,0.330000,0.315000,0.315000,0.315000,0.000000,128000.000000,42180.000000
hk02182,2018-10-22,0.305000,0.340000,0.305000,0.315000,0.305000,0.032787,396000.000000,126500.000000
hk02182,2018-10-19,0.305000,0.355000,0.300000,0.305000,0.305000,0.000000,800000.000000,244500.000000
hk02182,2018-10-18,0.300000,0.310000,0.300000,0.305000,0.310000,-0.016129,312000.000000,95280.000000
hk02182,2018-10-16,0.315000,0.315000,0.310000,0.310000,0.320000,-0.031250,468000.000000,145520.000000
hk02182,2018-10-15,0.320000,0.340000,0.310000,0.320000,0.320000,0.000000,248000.000000,79840.000000
hk02182,2018-10-12,0.330000,0.330000,0.310000,0.320000,0.330000,-0.030303,576000.000000,185960.000000
hk02182,2018-10-11,0.330000,0.340000,0.320000,0.330000,0.350000,-0.057143,840000.000000,275660.000000
hk02182,2018-10-10,0.330000,0.400000,0.320000,0.350000,0.330000,0.060606,3700000.000000,1290000.000000
hk02182,2018-10-09,0.320000,0.335000,0.320000,0.330000,0.330000,0.000000,832000.000000,273860.000000
hk02182,2018-10-08,0.345000,0.345000,0.320000,0.330000,0.350000,-0.057143,1644000.000000,546960.000000
hk02182,2018-10-05,0.360000,0.360000,0.345000,0.350000,0.365000,-0.041096,1284000.000000,448260.000000
hk02182,2018-10-04,0.365000,0.365000,0.365000,0.365000,0.375000,-0.026667,4000.000000,1460.000000
hk02182,2018-10-03,0.375000,0.380000,0.375000,0.375000,0.375000,0.000000,176000.000000,66680.000000
hk02182,2018-10-02,0.375000,0.375000,0.360000,0.375000,0.380000,-0.013158,236000.000000,87580.000000
hk02182,2018-09-28,0.380000,0.390000,0.380000,0.380000,0.390000,-0.025641,652000.000000,250020.000000
hk02182,2018-09-27,0.400000,0.400000,0.390000,0.390000,0.395000,-0.012658,668000.000000,261060.000000
hk02182,2018-09-26,0.400000,0.400000,0.390000,0.395000,0.400000,-0.012500,468000.000000,184640.000000
hk02182,2018-09-24,0.400000,0.400000,0.390000,0.400000,0.405000,-0.012346,72000.000000,28660.000000
hk02182,2018-09-21,0.425000,0.425000,0.400000,0.405000,0.410000,-0.012195,152000.000000,62120.000000
hk02182,2018-09-20,0.405000,0.410000,0.400000,0.410000,0.390000,0.051282,392000.000000,159300.000000
hk02182,2018-09-19,0.395000,0.395000,0.390000,0.390000,0.395000,-0.012658,576000.000000,225100.000000
hk02182,2018-09-18,0.405000,0.425000,0.395000,0.395000,0.395000,0.000000,548000.000000,223940.000000
hk02182,2018-09-17,0.400000,0.400000,0.395000,0.395000,0.410000,-0.036585,112000.000000,44640.000000
hk02182,2018-09-14,0.425000,0.425000,0.400000,0.410000,0.410000,0.000000,104000.000000,41880.000000
hk02182,2018-09-13,0.405000,0.410000,0.400000,0.410000,0.405000,0.012346,296000.000000,120160.000000
hk02182,2018-09-12,0.400000,0.410000,0.400000,0.405000,0.405000,0.000000,1136000.000000,454600.000000
hk02182,2018-09-11,0.415000,0.415000,0.405000,0.405000,0.415000,-0.024096,700000.000000,286160.000000
hk02182,2018-09-10,0.415000,0.445000,0.405000,0.415000,0.415000,0.000000,2372000.000000,1002420.000000
hk02182,2018-09-07,0.410000,0.430000,0.410000,0.415000,0.410000,0.012195,404000.000000,170300.000000
hk02182,2018-09-06,0.415000,0.415000,0.405000,0.410000,0.415000,-0.012048,736000.000000,304140.000000
