¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01130,2019-01-16,0.139000,0.140000,0.138000,0.138000,0.140000,-0.014286,10240000.000000,1433180.000000
hk01130,2019-01-15,0.125000,0.148000,0.125000,0.140000,0.138000,0.014493,968000.000000,134772.000000
hk01130,2019-01-14,0.126000,0.139000,0.126000,0.138000,0.140000,-0.014286,40000.000000,5344.000000
hk01130,2019-01-11,0.139000,0.146000,0.131000,0.140000,0.139000,0.007194,9704300.000000,1351034.000000
hk01130,2019-01-10,0.135000,0.144000,0.135000,0.139000,0.132000,0.053030,296000.000000,40408.000000
hk01130,2019-01-09,0.134000,0.141000,0.131000,0.132000,0.131000,0.007634,3671000.000000,493417.000000
hk01130,2019-01-08,0.125000,0.145000,0.119000,0.131000,0.122000,0.073770,1204000.000000,154812.000000
hk01130,2019-01-07,0.121000,0.126000,0.120000,0.122000,0.124000,-0.016129,7834000.000000,955984.000000
hk01130,2019-01-04,0.126000,0.126000,0.119000,0.124000,0.120000,0.033333,112000.000000,14028.000000
hk01130,2019-01-03,0.114000,0.123000,0.112000,0.120000,0.114000,0.052632,1928000.000000,227396.000000
hk01130,2019-01-02,0.142000,0.142000,0.099000,0.114000,0.140000,-0.185714,27096010.000000,2943933.000000
hk01130,2018-12-31,0.171000,0.172000,0.136000,0.140000,0.150000,-0.066667,2796000.000000,451560.000000
hk01130,2018-12-28,0.144000,0.152000,0.143000,0.150000,0.150000,0.000000,672000.000000,99272.000000
hk01130,2018-12-27,0.151000,0.158000,0.150000,0.150000,0.152000,-0.013158,534000.000000,80452.000000
hk01130,2018-12-24,0.150000,0.152000,0.150000,0.152000,0.151000,0.006623,408000.000000,61564.000000
hk01130,2018-12-21,0.155000,0.164000,0.150000,0.151000,0.160000,-0.056250,1860000.000000,285560.000000
hk01130,2018-12-20,0.159000,0.161000,0.148000,0.160000,0.168000,-0.047619,2540000.000000,394540.000000
hk01130,2018-12-19,0.170000,0.170000,0.168000,0.168000,0.168000,0.000000,306000.000000,51878.000000
hk01130,2018-12-18,0.164000,0.173000,0.156000,0.168000,0.164000,0.024390,1004000.000000,158756.000000
hk01130,2018-12-17,0.160000,0.168000,0.159000,0.164000,0.167000,-0.017964,10981200.000000,1757777.000000
hk01130,2018-12-14,0.168000,0.175000,0.168000,0.167000,0.170000,-0.017647,980000.000000,165000.000000
hk01130,2018-12-13,0.168000,0.171000,0.156000,0.170000,0.168000,0.011905,4920000.000000,826248.000000
hk01130,2018-12-12,0.153000,0.168000,0.153000,0.168000,0.168000,0.000000,3252000.000000,542744.000000
hk01130,2018-12-11,0.173000,0.180000,0.168000,0.168000,0.173000,-0.028902,516000.000000,88064.000000
hk01130,2018-12-10,0.173000,0.178000,0.173000,0.173000,0.170000,0.017647,100000.000000,17700.000000
hk01130,2018-12-07,0.000000,0.000000,0.000000,0.170000,0.170000,0.000000,0.000000,0.000000
hk01130,2018-12-06,0.173000,0.173000,0.168000,0.170000,0.173000,-0.017341,3228000.000000,557928.000000
hk01130,2018-12-05,0.168000,0.173000,0.168000,0.173000,0.182000,-0.049451,1600000.000000,274944.000000
hk01130,2018-12-04,0.183000,0.183000,0.167000,0.182000,0.170000,0.070588,19148600.000000,3429069.000000
hk01130,2018-12-03,0.173000,0.176000,0.170000,0.170000,0.173000,-0.017341,20204000.000000,3503356.000000
hk01130,2018-11-30,0.173000,0.173000,0.173000,0.173000,0.172000,0.005814,14580.000000,2468.000000
hk01130,2018-11-29,0.168000,0.172000,0.168000,0.172000,0.172000,0.000000,3352000.000000,575492.000000
hk01130,2018-11-28,0.175000,0.175000,0.160000,0.172000,0.173000,-0.005780,2287550.000000,380019.000000
hk01130,2018-11-27,0.187000,0.187000,0.164000,0.173000,0.171000,0.011696,524000.000000,89056.000000
hk01130,2018-11-26,0.187000,0.187000,0.165000,0.171000,0.180000,-0.050000,472450.000000,84310.000000
hk01130,2018-11-23,0.188000,0.188000,0.156000,0.180000,0.176000,0.022727,744000.000000,126504.000000
hk01130,2018-11-22,0.182000,0.186000,0.176000,0.176000,0.182000,-0.032967,2237000.000000,407407.000000
