¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00504,2004-09-06,0.860000,0.900000,0.730000,0.860000,0.920000,-0.065217,639400.000000,521111.000000
hk00504,2004-09-03,0.920000,1.090000,0.920000,0.920000,1.100000,-0.163636,100000.000000,100500.000000
hk00504,2004-09-02,1.100000,1.140000,1.070000,1.100000,1.050000,0.047619,119000.000000,131495.000000
hk00504,2004-09-01,1.050000,1.070000,1.000000,1.050000,1.070000,-0.018692,151400.000000,156699.000000
hk00504,2004-08-31,1.070000,1.070000,1.020000,1.070000,1.050000,0.019048,107200.000000,112024.000000
hk00504,2004-08-30,1.050000,1.050000,1.020000,1.050000,1.020000,0.029412,77000.000000,79695.000000
hk00504,2004-08-27,1.020000,1.020000,0.950000,1.020000,0.950000,0.073684,100600.000000,99091.000000
hk00504,2004-08-26,0.950000,0.950000,0.870000,0.950000,0.870000,0.091954,50200.000000,45682.000000
hk00504,2004-08-25,0.870000,0.870000,0.870000,0.870000,0.860000,0.011628,30000.000000,26100.000000
hk00504,2004-08-23,0.860000,0.860000,0.850000,0.860000,0.850000,0.011765,21400.000000,18297.000000
hk00504,2004-08-20,0.850000,0.880000,0.850000,0.850000,0.840000,0.011905,50000.000000,43250.000000
hk00504,2004-08-19,0.840000,0.840000,0.830000,0.840000,0.880000,-0.045455,12388.000000,10344.000000
hk00504,2004-08-17,0.880000,0.880000,0.880000,0.880000,0.890000,-0.011236,45000.000000,39600.000000
hk00504,2004-08-16,0.890000,0.890000,0.890000,0.890000,0.890000,0.000000,10000.000000,8900.000000
hk00504,2004-08-11,0.890000,0.890000,0.890000,0.890000,0.900000,-0.011111,35000.000000,31150.000000
hk00504,2004-08-10,0.900000,0.900000,0.900000,0.900000,0.900000,0.000000,30000.000000,27000.000000
hk00504,2004-08-09,0.900000,0.900000,0.900000,0.900000,0.900000,0.000000,3000.000000,2700.000000
hk00504,2004-08-06,0.900000,0.900000,0.900000,0.900000,0.900000,0.000000,20000.000000,18000.000000
hk00504,2004-08-04,0.900000,0.900000,0.900000,0.900000,0.950000,-0.052632,1000.000000,900.000000
hk00504,2004-08-03,0.950000,0.950000,0.950000,0.950000,0.950000,0.000000,180000.000000,171000.000000
hk00504,2004-08-02,0.950000,0.950000,0.920000,0.950000,0.950000,0.000000,41000.000000,38335.000000
hk00504,2004-07-30,0.950000,0.950000,0.900000,0.950000,0.900000,0.055556,21000.000000,19425.000000
hk00504,2004-07-29,0.900000,0.900000,0.900000,0.900000,0.900000,0.000000,14000.000000,12600.000000
hk00504,2004-07-28,0.900000,0.900000,0.900000,0.900000,0.900000,0.000000,35400.000000,31860.000000
hk00504,2004-07-27,0.900000,0.900000,0.890000,0.900000,0.890000,0.011236,40000.000000,35800.000000
hk00504,2004-07-26,0.890000,0.890000,0.880000,0.890000,0.900000,-0.011111,21000.000000,18585.000000
hk00504,2004-07-23,0.900000,0.910000,0.900000,0.900000,0.880000,0.022727,91000.000000,82355.000000
hk00504,2004-07-22,0.880000,0.900000,0.880000,0.880000,0.900000,-0.022222,20000.000000,17800.000000
hk00504,2004-07-21,0.900000,0.900000,0.900000,0.900000,0.870000,0.034483,167800.000000,151020.000000
hk00504,2004-07-20,0.870000,0.870000,0.850000,0.870000,0.900000,-0.033333,37000.000000,31820.000000
hk00504,2004-07-16,0.900000,0.900000,0.900000,0.900000,0.930000,-0.032258,105000.000000,94500.000000
hk00504,2004-07-15,0.930000,0.950000,0.930000,0.930000,0.990000,-0.060606,53000.000000,49820.000000
