¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08199,2019-01-16,0.250000,0.265000,0.250000,0.260000,0.249000,0.044177,960000.000000,247000.000000
hk08199,2019-01-15,0.250000,0.250000,0.245000,0.249000,0.250000,-0.004000,900000.000000,223520.000000
hk08199,2019-01-14,0.255000,0.255000,0.250000,0.250000,0.260000,-0.038462,730000.000000,182600.000000
hk08199,2019-01-11,0.250000,0.260000,0.250000,0.260000,0.255000,0.019608,1090000.000000,276100.000000
hk08199,2019-01-10,0.250000,0.255000,0.250000,0.255000,0.250000,0.020000,350000.000000,88000.000000
hk08199,2019-01-09,0.255000,0.260000,0.250000,0.250000,0.250000,0.000000,760000.000000,191400.000000
hk08199,2019-01-08,0.250000,0.255000,0.250000,0.250000,0.260000,-0.038462,1030000.000000,258300.000000
hk08199,2019-01-07,0.255000,0.260000,0.255000,0.260000,0.255000,0.019608,70000.000000,17950.000000
hk08199,2019-01-04,0.260000,0.265000,0.255000,0.255000,0.250000,0.020000,250000.000000,64550.000000
hk08199,2019-01-03,0.255000,0.265000,0.250000,0.250000,0.255000,-0.019608,170000.000000,43100.000000
hk08199,2019-01-02,0.260000,0.260000,0.250000,0.255000,0.270000,-0.055556,1000000.000000,254500.000000
hk08199,2018-12-31,0.249000,0.275000,0.249000,0.270000,0.246000,0.097561,1630000.000000,431370.000000
hk08199,2018-12-28,0.249000,0.250000,0.246000,0.246000,0.249000,-0.012048,150000.000000,37290.000000
hk08199,2018-12-27,0.250000,0.250000,0.249000,0.249000,0.250000,-0.004000,220000.000000,54820.000000
hk08199,2018-12-24,0.250000,0.250000,0.250000,0.250000,0.255000,-0.019608,90000.000000,22500.000000
hk08199,2018-12-21,0.248000,0.255000,0.248000,0.255000,0.245000,0.040816,440000.000000,109970.000000
hk08199,2018-12-20,0.250000,0.255000,0.246000,0.245000,0.255000,-0.039216,610000.000000,151980.000000
hk08199,2018-12-19,0.255000,0.260000,0.255000,0.255000,0.255000,0.000000,210000.000000,53850.000000
hk08199,2018-12-18,0.255000,0.260000,0.250000,0.255000,0.260000,-0.019231,150000.000000,38300.000000
hk08199,2018-12-17,0.260000,0.260000,0.248000,0.260000,0.260000,0.000000,1170000.000000,296480.000000
hk08199,2018-12-14,0.260000,0.265000,0.260000,0.260000,0.265000,-0.018868,130000.000000,33900.000000
hk08199,2018-12-13,0.265000,0.265000,0.265000,0.265000,0.260000,0.019231,50000.000000,13250.000000
hk08199,2018-12-12,0.260000,0.260000,0.260000,0.260000,0.260000,0.000000,60000.000000,15600.000000
hk08199,2018-12-11,0.250000,0.275000,0.250000,0.260000,0.255000,0.019608,1010000.000000,256050.000000
hk08199,2018-12-10,0.250000,0.260000,0.241000,0.255000,0.265000,-0.037736,1240000.000000,312090.000000
hk08199,2018-12-07,0.260000,0.265000,0.260000,0.265000,0.265000,0.000000,190000.000000,49450.000000
hk08199,2018-12-06,0.265000,0.265000,0.260000,0.265000,0.275000,-0.036364,400000.000000,105000.000000
hk08199,2018-12-05,0.270000,0.275000,0.265000,0.275000,0.270000,0.018519,460000.000000,123650.000000
hk08199,2018-12-04,0.000000,0.000000,0.000000,0.270000,0.275000,-0.018182,0.000000,0.000000
hk08199,2018-12-03,0.270000,0.275000,0.270000,0.275000,0.280000,-0.017857,340000.000000,91850.000000
hk08199,2018-11-30,0.275000,0.280000,0.275000,0.280000,0.280000,0.000000,100000.000000,27550.000000
hk08199,2018-11-29,0.280000,0.280000,0.280000,0.280000,0.280000,0.000000,20000.000000,5600.000000
hk08199,2018-11-28,0.265000,0.280000,0.250000,0.280000,0.270000,0.037037,660000.000000,175050.000000
hk08199,2018-11-27,0.270000,0.275000,0.270000,0.270000,0.270000,0.000000,200000.000000,54100.000000
hk08199,2018-11-26,0.270000,0.270000,0.270000,0.270000,0.270000,0.000000,70000.000000,18900.000000
hk08199,2018-11-23,0.280000,0.285000,0.260000,0.270000,0.290000,-0.068966,260000.000000,70100.000000
hk08199,2018-11-22,0.000000,0.000000,0.000000,0.290000,0.290000,0.000000,0.000000,0.000000
hk08199,2018-11-21,0.285000,0.290000,0.285000,0.290000,0.280000,0.035714,360000.000000,103800.000000
hk08199,2018-11-20,0.280000,0.280000,0.280000,0.280000,0.280000,0.000000,30000.000000,8400.000000
hk08199,2018-11-19,0.285000,0.285000,0.280000,0.280000,0.285000,-0.017544,40000.000000,11300.000000
hk08199,2018-11-16,0.280000,0.285000,0.280000,0.285000,0.275000,0.036364,120000.000000,33650.000000
hk08199,2018-11-15,0.275000,0.275000,0.275000,0.275000,0.280000,-0.017857,30000.000000,8250.000000
hk08199,2018-11-14,0.280000,0.280000,0.280000,0.280000,0.280000,0.000000,220000.000000,61600.000000
hk08199,2018-11-13,0.280000,0.280000,0.280000,0.280000,0.280000,0.000000,380000.000000,106400.000000
hk08199,2018-11-12,0.285000,0.285000,0.275000,0.280000,0.285000,-0.017544,500000.000000,140000.000000
hk08199,2018-11-09,0.280000,0.285000,0.270000,0.285000,0.275000,0.036364,1140000.000000,317600.000000
hk08199,2018-11-08,0.275000,0.280000,0.265000,0.275000,0.265000,0.037736,1160000.000000,317450.000000
hk08199,2018-11-07,0.265000,0.275000,0.265000,0.265000,0.275000,-0.036364,150000.000000,39850.000000
hk08199,2018-11-06,0.280000,0.280000,0.260000,0.275000,0.270000,0.018519,370000.000000,99800.000000
hk08199,2018-11-05,0.265000,0.280000,0.260000,0.270000,0.280000,-0.035714,650000.000000,175900.000000
hk08199,2018-11-02,0.265000,0.295000,0.265000,0.280000,0.265000,0.056604,960000.000000,265200.000000
hk08199,2018-11-01,0.255000,0.270000,0.255000,0.265000,0.255000,0.039216,340000.000000,89000.000000
hk08199,2018-10-31,0.240000,0.255000,0.240000,0.255000,0.243000,0.049383,520000.000000,129280.000000
hk08199,2018-10-30,0.243000,0.244000,0.240000,0.243000,0.240000,0.012500,110000.000000,26630.000000
hk08199,2018-10-29,0.241000,0.250000,0.239000,0.240000,0.249000,-0.036145,1540000.000000,373470.000000
hk08199,2018-10-26,0.255000,0.260000,0.245000,0.249000,0.250000,-0.004000,580000.000000,146110.000000
hk08199,2018-10-25,0.265000,0.265000,0.250000,0.250000,0.280000,-0.107143,2280000.000000,579300.000000
hk08199,2018-10-24,0.260000,0.285000,0.250000,0.280000,0.280000,0.000000,2440000.000000,630850.000000
hk08199,2018-10-23,0.275000,0.280000,0.275000,0.280000,0.275000,0.018182,30000.000000,8350.000000
hk08199,2018-10-22,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk08199,2018-10-19,0.270000,0.275000,0.270000,0.275000,0.275000,0.000000,260000.000000,71000.000000
hk08199,2018-10-18,0.000000,0.000000,0.000000,0.275000,0.285000,-0.035088,0.000000,0.000000
hk08199,2018-10-16,0.280000,0.285000,0.280000,0.285000,0.280000,0.017857,70000.000000,19650.000000
hk08199,2018-10-15,0.000000,0.000000,0.000000,0.280000,0.280000,0.000000,40000.000000,11000.000000
hk08199,2018-10-12,0.280000,0.280000,0.270000,0.280000,0.280000,0.000000,90000.000000,24600.000000
hk08199,2018-10-11,0.260000,0.285000,0.260000,0.280000,0.285000,-0.017544,180000.000000,49450.000000
hk08199,2018-10-10,0.270000,0.285000,0.270000,0.285000,0.285000,0.000000,380000.000000,103400.000000
hk08199,2018-10-09,0.285000,0.285000,0.285000,0.285000,0.285000,0.000000,90000.000000,25650.000000
hk08199,2018-10-08,0.285000,0.290000,0.280000,0.285000,0.290000,-0.017241,480000.000000,137000.000000
hk08199,2018-10-05,0.290000,0.290000,0.290000,0.290000,0.290000,0.000000,110000.000000,31900.000000
hk08199,2018-10-04,0.275000,0.290000,0.275000,0.290000,0.280000,0.035714,520000.000000,148450.000000
