股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02935,2018-05-15,0.970000,0.970000,0.970000,0.970000,0.970000,0.000000,13800.000000,13386.000000
hk02935,2018-05-14,0.000000,0.000000,0.000000,0.970000,0.970000,0.000000,0.000000,0.000000
hk02935,2018-05-11,0.000000,0.000000,0.000000,0.970000,0.980000,-0.010204,0.000000,0.000000
hk02935,2018-05-10,0.000000,0.000000,0.000000,0.980000,0.980000,0.000000,217.000000,191.000000
hk02935,2018-05-09,0.000000,0.000000,0.000000,0.980000,0.980000,0.000000,0.000000,0.000000
hk02935,2018-05-08,0.000000,0.000000,0.000000,0.980000,0.980000,0.000000,0.000000,0.000000
hk02935,2018-05-07,0.000000,0.000000,0.000000,0.980000,0.980000,0.000000,0.000000,0.000000
hk02935,2018-05-04,0.000000,0.000000,0.000000,0.980000,0.980000,0.000000,0.000000,0.000000
hk02935,2018-05-03,0.000000,0.000000,0.000000,0.980000,0.980000,0.000000,0.000000,0.000000
hk02935,2018-05-02,0.000000,0.000000,0.000000,0.980000,0.980000,0.000000,0.000000,0.000000
hk02935,2018-04-30,0.000000,0.000000,0.000000,0.980000,0.980000,0.000000,0.000000,0.000000
hk02935,2018-04-27,0.000000,0.000000,0.000000,0.980000,0.980000,0.000000,0.000000,0.000000
hk02935,2018-04-26,0.000000,0.000000,0.000000,0.980000,0.980000,0.000000,0.000000,0.000000
hk02935,2018-04-25,0.830000,0.980000,0.830000,0.980000,1.010000,-0.029703,18600.000000,16668.000000
hk02935,2018-04-24,1.010000,1.010000,1.010000,1.010000,0.960000,0.052083,63000.000000,63630.000000
hk02935,2018-04-23,0.930000,0.960000,0.930000,0.960000,1.000000,-0.040000,4200.000000,3924.000000
hk02935,2018-04-20,1.000000,1.010000,1.000000,1.000000,1.000000,0.000000,136200.000000,136218.000000
hk02935,2018-04-19,0.900000,1.010000,0.900000,1.000000,1.010000,-0.009901,148888.000000,147438.000000
hk02935,2018-04-18,1.000000,1.010000,1.000000,1.010000,1.000000,0.010000,149400.000000,149574.000000
hk02935,2018-04-17,0.920000,1.000000,0.920000,1.000000,1.020000,-0.019608,82800.000000,82224.000000
hk02935,2018-04-16,1.000000,1.050000,0.980000,1.020000,1.020000,0.000000,222601.000000,222361.000000
hk02935,2018-04-13,0.930000,1.020000,0.930000,1.020000,1.040000,-0.019231,15720.000000,14746.000000
hk02935,2018-04-12,0.000000,0.000000,0.000000,1.040000,1.080000,-0.037037,0.000000,0.000000
hk02935,2018-04-11,0.980000,1.080000,0.980000,1.080000,1.120000,-0.035714,1800.000000,1824.000000
hk02935,2018-04-10,0.900000,1.120000,0.800000,1.120000,1.000000,0.120000,96000.000000,92184.000000
hk02935,2017-02-14,0.102000,0.195000,0.096000,0.183000,0.108000,0.694444,9763796.000000,1458970.000000
