股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08510,2019-01-16,0.128000,0.170000,0.128000,0.140000,0.155000,-0.096774,24000.000000,3408.000000
hk08510,2019-01-15,0.150000,0.178000,0.150000,0.155000,0.140000,0.107143,2096000.000000,350784.000000
hk08510,2019-01-14,0.121000,0.140000,0.121000,0.140000,0.140000,0.000000,40000.000000,5440.000000
hk08510,2019-01-11,0.140000,0.140000,0.140000,0.140000,0.140000,0.000000,40000.000000,5600.000000
hk08510,2019-01-10,0.136000,0.140000,0.122000,0.140000,0.122000,0.147541,96000.000000,12856.000000
hk08510,2019-01-09,0.120000,0.120000,0.120000,0.122000,0.135000,-0.096296,40000.000000,4800.000000
hk08510,2019-01-08,0.129000,0.135000,0.129000,0.135000,0.128000,0.054688,728000.000000,97280.000000
hk08510,2019-01-07,0.000000,0.000000,0.000000,0.128000,0.128000,0.000000,0.000000,0.000000
hk08510,2019-01-04,0.000000,0.000000,0.000000,0.128000,0.129000,-0.007752,0.000000,0.000000
hk08510,2019-01-03,0.000000,0.000000,0.000000,0.129000,0.129000,0.000000,0.000000,0.000000
hk08510,2019-01-02,0.129000,0.129000,0.129000,0.129000,0.129000,0.000000,24000.000000,3096.000000
hk08510,2018-12-31,0.000000,0.000000,0.000000,0.129000,0.130000,-0.007692,0.000000,0.000000
hk08510,2018-12-28,0.116000,0.130000,0.116000,0.130000,0.123000,0.056911,80000.000000,9872.000000
hk08510,2018-12-27,0.123000,0.124000,0.123000,0.123000,0.120000,0.025000,88000.000000,10832.000000
hk08510,2018-12-24,0.120000,0.120000,0.120000,0.120000,0.122000,-0.016393,8000.000000,960.000000
hk08510,2018-12-21,0.105000,0.122000,0.105000,0.122000,0.125000,-0.024000,64000.000000,7672.000000
hk08510,2018-12-20,0.125000,0.129000,0.125000,0.125000,0.120000,0.041667,656000.000000,83280.000000
hk08510,2018-12-19,0.122000,0.122000,0.114000,0.120000,0.122000,-0.016393,40000.000000,4624.000000
hk08510,2018-12-18,0.131000,0.131000,0.114000,0.122000,0.140000,-0.128571,232000.000000,29720.000000
hk08510,2018-12-17,0.140000,0.140000,0.140000,0.140000,0.139000,0.007194,80000.000000,11200.000000
hk08510,2018-12-14,0.131000,0.140000,0.128000,0.139000,0.150000,-0.073333,288000.000000,38512.000000
hk08510,2018-12-13,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk08510,2018-12-12,0.130000,0.150000,0.130000,0.150000,0.127000,0.181102,40000.000000,5688.000000
hk08510,2018-12-11,0.122000,0.122000,0.122000,0.127000,0.145000,-0.124138,16000.000000,1952.000000
hk08510,2018-12-10,0.145000,0.145000,0.145000,0.145000,0.140000,0.035714,8000.000000,1160.000000
hk08510,2018-12-07,0.000000,0.000000,0.000000,0.140000,0.140000,0.000000,0.000000,0.000000
hk08510,2018-12-06,0.000000,0.000000,0.000000,0.140000,0.150000,-0.066667,8000.000000,1440.000000
hk08510,2018-12-05,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk08510,2018-12-04,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk08510,2018-12-03,0.150000,0.150000,0.150000,0.150000,0.159000,-0.056604,8000.000000,1200.000000
hk08510,2018-11-30,0.000000,0.000000,0.000000,0.159000,0.159000,0.000000,0.000000,0.000000
hk08510,2018-11-29,0.000000,0.000000,0.000000,0.159000,0.159000,0.000000,0.000000,0.000000
hk08510,2018-11-28,0.000000,0.000000,0.000000,0.159000,0.159000,0.000000,0.000000,0.000000
hk08510,2018-11-27,0.161000,0.161000,0.161000,0.159000,0.161000,-0.012422,16000.000000,2408.000000
hk08510,2018-11-26,0.000000,0.000000,0.000000,0.161000,0.161000,0.000000,0.000000,0.000000
hk08510,2018-11-23,0.161000,0.161000,0.161000,0.161000,0.161000,0.000000,8000.000000,1288.000000
hk08510,2018-11-22,0.160000,0.162000,0.160000,0.161000,0.162000,-0.006173,96000.000000,15392.000000
hk08510,2018-11-21,0.143000,0.162000,0.143000,0.162000,0.164000,-0.012195,56000.000000,8216.000000
hk08510,2018-11-20,0.000000,0.000000,0.000000,0.164000,0.164000,0.000000,0.000000,0.000000
hk08510,2018-11-19,0.000000,0.000000,0.000000,0.164000,0.164000,0.000000,0.000000,0.000000
hk08510,2018-11-16,0.164000,0.168000,0.164000,0.164000,0.170000,-0.035294,96000.000000,15968.000000
hk08510,2018-11-15,0.170000,0.176000,0.140000,0.170000,0.160000,0.062500,248000.000000,42688.000000
hk08510,2018-11-14,0.149000,0.160000,0.149000,0.160000,0.160000,0.000000,88000.000000,13448.000000
hk08510,2018-11-13,0.160000,0.160000,0.160000,0.160000,0.163000,-0.018405,128000.000000,20480.000000
hk08510,2018-11-12,0.150000,0.163000,0.150000,0.163000,0.151000,0.079470,168000.000000,27232.000000
hk08510,2018-11-09,0.000000,0.000000,0.000000,0.151000,0.151000,0.000000,0.000000,0.000000
hk08510,2018-11-08,0.150000,0.155000,0.150000,0.151000,0.165000,-0.084848,96000.000000,14472.000000
hk08510,2018-11-07,0.165000,0.165000,0.147000,0.165000,0.165000,0.000000,112000.000000,17696.000000
hk08510,2018-11-06,0.165000,0.165000,0.165000,0.165000,0.167000,-0.011976,16000.000000,2640.000000
hk08510,2018-11-05,0.000000,0.000000,0.000000,0.167000,0.168000,-0.005952,0.000000,0.000000
hk08510,2018-11-02,0.168000,0.169000,0.168000,0.168000,0.168000,0.000000,16000.000000,2696.000000
hk08510,2018-11-01,0.150000,0.168000,0.140000,0.168000,0.162000,0.037037,72000.000000,11056.000000
hk08510,2018-10-31,0.144000,0.162000,0.144000,0.162000,0.145000,0.117241,128000.000000,19304.000000
hk08510,2018-10-30,0.144000,0.145000,0.144000,0.145000,0.144000,0.006944,320000.000000,46336.000000
hk08510,2018-10-29,0.000000,0.000000,0.000000,0.144000,0.144000,0.000000,0.000000,0.000000
hk08510,2018-10-26,0.144000,0.144000,0.144000,0.144000,0.144000,0.000000,8000.000000,1152.000000
hk08510,2018-10-25,0.139000,0.145000,0.139000,0.144000,0.150000,-0.040000,216000.000000,30616.000000
hk08510,2018-10-24,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk08510,2018-10-23,0.150000,0.150000,0.146000,0.150000,0.166000,-0.096386,120000.000000,17680.000000
hk08510,2018-10-22,0.150000,0.166000,0.150000,0.166000,0.168000,-0.011905,24000.000000,3728.000000
hk08510,2018-10-19,0.148000,0.168000,0.147000,0.168000,0.160000,0.050000,304000.000000,46184.000000
hk08510,2018-10-18,0.152000,0.162000,0.152000,0.160000,0.149000,0.073826,184000.000000,28752.000000
hk08510,2018-10-16,0.149000,0.149000,0.149000,0.149000,0.149000,0.000000,16000.000000,2384.000000
hk08510,2018-10-15,0.149000,0.149000,0.148000,0.149000,0.148000,0.006757,200000.000000,29664.000000
hk08510,2018-10-12,0.148000,0.148000,0.148000,0.148000,0.147000,0.006803,8000.000000,1184.000000
hk08510,2018-10-11,0.140000,0.150000,0.140000,0.147000,0.150000,-0.020000,456000.000000,67376.000000
hk08510,2018-10-10,0.151000,0.152000,0.150000,0.150000,0.150000,0.000000,608000.000000,91448.000000
hk08510,2018-10-09,0.149000,0.160000,0.149000,0.150000,0.145000,0.034483,40000.000000,6056.000000
hk08510,2018-10-08,0.142000,0.145000,0.142000,0.145000,0.167000,-0.131737,40000.000000,5728.000000
hk08510,2018-10-05,0.000000,0.000000,0.000000,0.167000,0.167000,0.000000,0.000000,0.000000
hk08510,2018-10-04,0.000000,0.000000,0.000000,0.167000,0.167000,0.000000,0.000000,0.000000
hk08510,2018-10-03,0.000000,0.000000,0.000000,0.167000,0.167000,0.000000,0.000000,0.000000
hk08510,2018-10-02,0.144000,0.167000,0.144000,0.167000,0.168000,-0.005952,24000.000000,3640.000000
hk08510,2018-09-28,0.140000,0.180000,0.140000,0.168000,0.168000,0.000000,32000.000000,5216.000000
hk08510,2018-09-27,0.000000,0.000000,0.000000,0.168000,0.168000,0.000000,0.000000,0.000000
hk08510,2018-09-26,0.000000,0.000000,0.000000,0.168000,0.168000,0.000000,0.000000,0.000000
hk08510,2018-09-24,0.172000,0.183000,0.168000,0.168000,0.170000,-0.011765,360000.000000,61160.000000
hk08510,2018-09-21,0.165000,0.170000,0.165000,0.170000,0.170000,0.000000,824000.000000,138640.000000
hk08510,2018-09-20,0.165000,0.178000,0.165000,0.170000,0.167000,0.017964,536000.000000,90152.000000
hk08510,2018-09-19,0.168000,0.168000,0.167000,0.167000,0.168000,-0.005952,144000.000000,24056.000000
hk08510,2018-09-18,0.131000,0.182000,0.131000,0.168000,0.132000,0.272727,13992000.000000,2102648.000000
hk08510,2018-09-17,0.133000,0.138000,0.130000,0.132000,0.138000,-0.043478,288000.000000,38320.000000
hk08510,2018-09-14,0.126000,0.139000,0.126000,0.138000,0.139000,-0.007194,192000.000000,25456.000000
hk08510,2018-09-13,0.135000,0.140000,0.131000,0.139000,0.135000,0.029630,1664000.000000,225616.000000
hk08510,2018-09-12,0.123000,0.137000,0.120000,0.135000,0.124000,0.088710,1776000.000000,233464.000000
hk08510,2018-09-11,0.129000,0.129000,0.124000,0.124000,0.129000,-0.038760,256000.000000,32104.000000
hk08510,2018-09-10,0.130000,0.130000,0.129000,0.129000,0.130000,-0.007692,104000.000000,13424.000000
hk08510,2018-09-07,0.133000,0.138000,0.128000,0.130000,0.135000,-0.037037,336000.000000,44616.000000
hk08510,2018-09-06,0.133000,0.136000,0.120000,0.135000,0.136000,-0.007353,2968000.000000,382352.000000
hk08510,2018-09-05,0.143000,0.145000,0.133000,0.136000,0.153000,-0.111111,704000.000000,98864.000000
hk08510,2018-09-04,0.140000,0.153000,0.140000,0.153000,0.146000,0.047945,608000.000000,88408.000000
hk08510,2018-09-03,0.142000,0.150000,0.140000,0.146000,0.143000,0.020979,400000.000000,58200.000000
hk08510,2018-08-31,0.142000,0.150000,0.142000,0.143000,0.146000,-0.020548,480000.000000,70672.000000
hk08510,2018-08-30,0.152000,0.158000,0.139000,0.146000,0.152000,-0.039474,496000.000000,73712.000000
hk08510,2018-08-29,0.157000,0.157000,0.148000,0.152000,0.155000,-0.019355,448000.000000,69320.000000
hk08510,2018-08-28,0.150000,0.160000,0.145000,0.155000,0.158000,-0.018987,696000.000000,103200.000000
hk08510,2018-08-27,0.160000,0.160000,0.160000,0.158000,0.153000,0.032680,160000.000000,25600.000000
hk08510,2018-08-24,0.153000,0.153000,0.153000,0.153000,0.157000,-0.025478,32000.000000,4896.000000
hk08510,2018-08-23,0.146000,0.158000,0.146000,0.157000,0.145000,0.082759,544000.000000,82344.000000
hk08510,2018-08-22,0.140000,0.141000,0.140000,0.145000,0.140000,0.035714,248000.000000,34800.000000
