¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08317,2019-01-16,0.000000,0.000000,0.000000,0.490000,0.490000,0.000000,0.000000,0.000000
hk08317,2019-01-15,0.480000,0.490000,0.480000,0.490000,0.480000,0.020833,10000.000000,4880.000000
hk08317,2019-01-14,0.000000,0.000000,0.000000,0.480000,0.480000,0.000000,0.000000,0.000000
hk08317,2019-01-11,0.000000,0.000000,0.000000,0.480000,0.480000,0.000000,0.000000,0.000000
hk08317,2019-01-10,0.000000,0.000000,0.000000,0.480000,0.480000,0.000000,0.000000,0.000000
hk08317,2019-01-09,0.000000,0.000000,0.000000,0.480000,0.480000,0.000000,0.000000,0.000000
hk08317,2019-01-08,0.000000,0.000000,0.000000,0.480000,0.480000,0.000000,0.000000,0.000000
hk08317,2019-01-07,0.000000,0.000000,0.000000,0.480000,0.480000,0.000000,0.000000,0.000000
hk08317,2019-01-04,0.000000,0.000000,0.000000,0.480000,0.480000,0.000000,0.000000,0.000000
hk08317,2019-01-03,0.000000,0.000000,0.000000,0.480000,0.480000,0.000000,0.000000,0.000000
hk08317,2019-01-02,0.000000,0.000000,0.000000,0.480000,0.480000,0.000000,0.000000,0.000000
hk08317,2018-12-31,0.000000,0.000000,0.000000,0.480000,0.480000,0.000000,0.000000,0.000000
hk08317,2018-12-28,0.000000,0.000000,0.000000,0.480000,0.480000,0.000000,0.000000,0.000000
hk08317,2018-12-27,0.000000,0.000000,0.000000,0.480000,0.490000,-0.020408,0.000000,0.000000
hk08317,2018-12-24,0.000000,0.000000,0.000000,0.490000,0.490000,0.000000,0.000000,0.000000
hk08317,2018-12-21,0.000000,0.000000,0.000000,0.490000,0.490000,0.000000,0.000000,0.000000
hk08317,2018-12-20,0.000000,0.000000,0.000000,0.490000,0.490000,0.000000,0.000000,0.000000
hk08317,2018-12-19,0.000000,0.000000,0.000000,0.490000,0.490000,0.000000,0.000000,0.000000
hk08317,2018-12-18,0.000000,0.000000,0.000000,0.490000,0.490000,0.000000,0.000000,0.000000
hk08317,2018-12-17,0.000000,0.000000,0.000000,0.490000,0.490000,0.000000,0.000000,0.000000
hk08317,2018-12-14,0.000000,0.000000,0.000000,0.490000,0.490000,0.000000,0.000000,0.000000
hk08317,2018-12-13,0.000000,0.000000,0.000000,0.490000,0.490000,0.000000,0.000000,0.000000
hk08317,2018-12-12,0.000000,0.000000,0.000000,0.490000,0.490000,0.000000,0.000000,0.000000
hk08317,2018-12-11,0.465000,0.490000,0.465000,0.490000,0.490000,0.000000,8000.000000,3820.000000
hk08317,2018-12-10,0.000000,0.000000,0.000000,0.490000,0.490000,0.000000,0.000000,0.000000
hk08317,2018-12-07,0.000000,0.000000,0.000000,0.490000,0.490000,0.000000,0.000000,0.000000
hk08317,2018-12-06,0.000000,0.000000,0.000000,0.490000,0.490000,0.000000,0.000000,0.000000
hk08317,2018-12-05,0.000000,0.000000,0.000000,0.490000,0.495000,-0.010101,0.000000,0.000000
hk08317,2018-12-04,0.000000,0.000000,0.000000,0.495000,0.495000,0.000000,0.000000,0.000000
hk08317,2018-12-03,0.000000,0.000000,0.000000,0.495000,0.495000,0.000000,0.000000,0.000000
hk08317,2018-11-30,0.000000,0.000000,0.000000,0.495000,0.495000,0.000000,0.000000,0.000000
hk08317,2018-11-29,0.000000,0.000000,0.000000,0.495000,0.495000,0.000000,0.000000,0.000000
hk08317,2018-11-28,0.000000,0.000000,0.000000,0.495000,0.495000,0.000000,0.000000,0.000000
hk08317,2018-11-27,0.000000,0.000000,0.000000,0.495000,0.495000,0.000000,0.000000,0.000000
hk08317,2018-11-26,0.000000,0.000000,0.000000,0.495000,0.500000,-0.010000,0.000000,0.000000
hk08317,2018-11-23,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-11-22,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-11-21,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-11-20,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-11-19,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-11-16,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-11-15,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-11-14,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-11-13,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-11-12,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-11-09,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-11-08,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-11-07,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-11-06,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-11-05,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-11-02,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-11-01,0.470000,0.500000,0.470000,0.500000,0.500000,0.000000,8000.000000,3880.000000
hk08317,2018-10-31,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-10-30,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-10-29,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-10-26,0.460000,0.500000,0.460000,0.500000,0.500000,0.000000,6000.000000,2840.000000
hk08317,2018-10-25,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08317,2018-10-24,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,32000.000000,16000.000000
hk08317,2018-10-23,0.500000,0.500000,0.500000,0.500000,0.470000,0.063830,10400.000000,5160.000000
hk08317,2018-10-22,0.000000,0.000000,0.000000,0.470000,0.470000,0.000000,0.000000,0.000000
hk08317,2018-10-19,0.000000,0.000000,0.000000,0.470000,0.470000,0.000000,0.000000,0.000000
hk08317,2018-10-18,0.480000,0.480000,0.400000,0.470000,0.470000,0.000000,770000.000000,368500.000000
hk08317,2018-10-16,0.470000,0.470000,0.470000,0.470000,0.465000,0.010753,14100.000000,6632.000000
hk08317,2018-10-15,0.465000,0.465000,0.465000,0.465000,0.510000,-0.088235,3200.000000,1428.000000
hk08317,2018-10-12,0.000000,0.000000,0.000000,0.510000,0.510000,0.000000,0.000000,0.000000
hk08317,2018-10-11,0.000000,0.000000,0.000000,0.510000,0.510000,0.000000,0.000000,0.000000
hk08317,2018-10-10,0.000000,0.000000,0.000000,0.510000,0.520000,-0.019231,0.000000,0.000000
hk08317,2018-10-09,0.000000,0.000000,0.000000,0.520000,0.520000,0.000000,0.000000,0.000000
hk08317,2018-10-08,0.000000,0.000000,0.000000,0.520000,0.520000,0.000000,0.000000,0.000000
hk08317,2018-10-05,0.000000,0.000000,0.000000,0.520000,0.520000,0.000000,6000.000000,3060.000000
hk08317,2018-10-04,0.000000,0.000000,0.000000,0.520000,0.530000,-0.018868,0.000000,0.000000
hk08317,2018-10-03,0.000000,0.000000,0.000000,0.530000,0.530000,0.000000,0.000000,0.000000
hk08317,2018-10-02,0.000000,0.000000,0.000000,0.530000,0.530000,0.000000,0.000000,0.000000
hk08317,2018-09-28,0.000000,0.000000,0.000000,0.530000,0.540000,-0.018519,0.000000,0.000000
hk08317,2018-09-27,0.550000,0.550000,0.480000,0.540000,0.550000,-0.018182,22000.000000,11480.000000
hk08317,2018-09-26,0.550000,0.550000,0.550000,0.550000,0.540000,0.018519,50000.000000,27500.000000
hk08317,2018-09-24,0.000000,0.000000,0.000000,0.540000,0.540000,0.000000,0.000000,0.000000
hk08317,2018-09-21,0.000000,0.000000,0.000000,0.540000,0.540000,0.000000,10000.000000,5800.000000
hk08317,2018-09-20,0.000000,0.000000,0.000000,0.540000,0.550000,-0.018182,0.000000,0.000000
hk08317,2018-09-19,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08317,2018-09-18,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08317,2018-09-17,0.000000,0.000000,0.000000,0.550000,0.570000,-0.035088,0.000000,0.000000
hk08317,2018-09-14,0.000000,0.000000,0.000000,0.570000,0.580000,-0.017241,0.000000,0.000000
hk08317,2018-09-13,0.000000,0.000000,0.000000,0.580000,0.580000,0.000000,0.000000,0.000000
hk08317,2018-09-12,0.000000,0.000000,0.000000,0.580000,0.580000,0.000000,0.000000,0.000000
