¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08096,2017-02-03,0.000000,0.000000,0.000000,0.110000,0.110000,0.000000,0.000000,0.000000
hk08096,2013-03-28,0.131000,0.142000,0.109000,0.110000,0.131000,-0.160305,8070400.000000,1051654.000000
hk08096,2013-03-27,0.136000,0.136000,0.123000,0.131000,0.144000,-0.090278,920000.000000,120592.000000
hk08096,2013-03-26,0.140000,0.145000,0.134000,0.144000,0.136000,0.058824,294400.000000,41038.000000
hk08096,2013-03-25,0.133000,0.136000,0.132000,0.136000,0.139000,-0.021583,448000.000000,59656.000000
hk08096,2013-03-22,0.144000,0.144000,0.131000,0.139000,0.135000,0.029630,856000.000000,115224.000000
hk08096,2013-03-21,0.142000,0.148000,0.130000,0.135000,0.149000,-0.093960,2396000.000000,326921.000000
hk08096,2013-03-20,0.152000,0.152000,0.152000,0.149000,0.152000,-0.019737,104000.000000,15808.000000
hk08096,2013-03-19,0.165000,0.165000,0.152000,0.152000,0.150000,0.013333,216000.000000,35120.000000
hk08096,2013-03-18,0.152000,0.152000,0.150000,0.150000,0.158000,-0.050633,724800.000000,109632.000000
hk08096,2013-03-15,0.167000,0.167000,0.162000,0.158000,0.167000,-0.053892,288000.000000,47576.000000
hk08096,2013-03-14,0.168000,0.168000,0.160000,0.167000,0.165000,0.012121,538400.000000,87359.000000
hk08096,2013-03-13,0.173000,0.173000,0.160000,0.165000,0.182000,-0.093407,2884000.000000,474358.000000
hk08096,2013-03-12,0.192000,0.192000,0.180000,0.182000,0.199000,-0.085427,1112000.000000,204464.000000
hk08096,2013-03-11,0.205000,0.205000,0.192000,0.199000,0.216000,-0.078704,640000.000000,125968.000000
hk08096,2013-03-08,0.220000,0.220000,0.216000,0.216000,0.228000,-0.052632,32000.000000,6976.000000
hk08096,2013-03-07,0.228000,0.228000,0.228000,0.228000,0.222000,0.027027,8800.000000,2012.000000
hk08096,2013-03-06,0.235000,0.235000,0.222000,0.222000,0.225000,-0.013333,312000.000000,70280.000000
hk08096,2013-03-05,0.220000,0.229000,0.217000,0.225000,0.224000,0.004464,148000.000000,32756.000000
hk08096,2013-03-04,0.219000,0.224000,0.212000,0.224000,0.230000,-0.026087,336000.000000,72288.000000
hk08096,2013-03-01,0.224000,0.230000,0.222000,0.230000,0.230000,0.000000,96000.000000,21520.000000
hk08096,2013-02-28,0.223000,0.233000,0.221000,0.230000,0.230000,0.000000,936000.000000,213928.000000
hk08096,2013-02-27,0.240000,0.242000,0.225000,0.230000,0.232000,-0.008621,748000.000000,170744.000000
hk08096,2013-02-26,0.232000,0.232000,0.222000,0.232000,0.240000,-0.033333,1440000.000000,332576.000000
hk08096,2013-02-25,0.260000,0.260000,0.233000,0.240000,0.255000,-0.058824,864800.000000,207900.000000
hk08096,2013-02-22,0.270000,0.270000,0.240000,0.255000,0.280000,-0.089286,1840000.000000,457186.000000
hk08096,2013-02-21,0.270000,0.295000,0.270000,0.280000,0.300000,-0.066667,600400.000000,163180.000000
hk08096,2013-02-19,0.265000,0.300000,0.265000,0.300000,0.280000,0.071429,416000.000000,111600.000000
hk08096,2013-02-18,0.270000,0.280000,0.250000,0.280000,0.285000,-0.017544,160000.000000,42520.000000
hk08096,2013-02-15,0.270000,0.285000,0.250000,0.285000,0.280000,0.017857,172000.000000,46440.000000
hk08096,2013-02-14,0.290000,0.295000,0.280000,0.280000,0.290000,-0.034483,349600.000000,99000.000000
hk08096,2013-02-08,0.290000,0.290000,0.290000,0.290000,0.280000,0.035714,200000.000000,58000.000000
hk08096,2013-02-07,0.280000,0.280000,0.280000,0.280000,0.060000,3.666667,1000000.000000,280000.000000
hk08096,2013-01-23,0.061000,0.061000,0.059000,0.060000,0.062000,-0.032258,6652000.000000,397668.000000
hk08096,2013-01-22,0.058000,0.062000,0.058000,0.062000,0.060000,0.033333,22532000.000000,1319100.000000
hk08096,2013-01-21,0.059000,0.061000,0.059000,0.060000,0.062000,-0.032258,4240000.000000,251380.000000
hk08096,2013-01-18,0.063000,0.063000,0.060000,0.062000,0.063000,-0.015873,3300000.000000,201856.000000
hk08096,2013-01-17,0.060000,0.063000,0.060000,0.063000,0.062000,0.016129,11256000.000000,675548.000000
hk08096,2013-01-16,0.060000,0.062000,0.059000,0.062000,0.062000,0.000000,5840000.000000,348700.000000
hk08096,2013-01-15,0.062000,0.062000,0.059000,0.062000,0.062000,0.000000,6512000.000000,399020.000000
hk08096,2013-01-14,0.065000,0.068000,0.061000,0.062000,0.067000,-0.074627,7952000.000000,498184.000000
hk08096,2013-01-11,0.061000,0.067000,0.060000,0.067000,0.065000,0.030769,5148000.000000,320196.000000
hk08096,2013-01-10,0.065000,0.070000,0.060000,0.065000,0.063000,0.031746,10135000.000000,644348.000000
hk08096,2013-01-09,0.063000,0.063000,0.062000,0.063000,0.065000,-0.030769,2862000.000000,180078.000000
hk08096,2013-01-08,0.060000,0.065000,0.060000,0.065000,0.063000,0.031746,2828000.000000,177524.000000
hk08096,2013-01-07,0.065000,0.065000,0.061000,0.063000,0.065000,-0.030769,1924000.000000,122924.000000
hk08096,2013-01-04,0.063000,0.068000,0.060000,0.065000,0.063000,0.031746,4276000.000000,273628.000000
hk08096,2013-01-03,0.061000,0.063000,0.058000,0.063000,0.065000,-0.030769,8744000.000000,522040.000000
hk08096,2013-01-02,0.061000,0.065000,0.059000,0.065000,0.061000,0.065574,4176000.000000,253868.000000
hk08096,2012-12-31,0.065000,0.065000,0.056000,0.061000,0.066000,-0.075758,7044000.000000,423588.000000
hk08096,2012-12-28,0.062000,0.066000,0.062000,0.066000,0.066000,0.000000,72000.000000,4600.000000
hk08096,2012-12-27,0.068000,0.068000,0.063000,0.066000,0.067000,-0.014925,4188000.000000,271896.000000
hk08096,2012-12-24,0.067000,0.067000,0.067000,0.067000,0.068000,-0.014706,60000.000000,3900.000000
hk08096,2012-12-21,0.064000,0.068000,0.062000,0.068000,0.068000,0.000000,3544000.000000,226240.000000
hk08096,2012-12-20,0.064000,0.068000,0.063000,0.068000,0.068000,0.000000,5660000.000000,371652.000000
hk08096,2012-12-19,0.064000,0.068000,0.063000,0.068000,0.069000,-0.014493,2140000.000000,139892.000000
hk08096,2012-12-18,0.069000,0.069000,0.069000,0.069000,0.069000,0.000000,60000.000000,4140.000000
hk08096,2012-12-17,0.068000,0.071000,0.065000,0.069000,0.068000,0.014706,6492000.000000,431980.000000
hk08096,2012-12-14,0.063000,0.068000,0.063000,0.068000,0.068000,0.000000,6068000.000000,405484.000000
hk08096,2012-12-13,0.069000,0.071000,0.065000,0.068000,0.069000,-0.014493,6837600.000000,461159.000000
hk08096,2012-12-12,0.068000,0.070000,0.067000,0.069000,0.068000,0.014706,10508000.000000,716384.000000
hk08096,2012-12-11,0.063000,0.070000,0.063000,0.068000,0.062000,0.096774,11540000.000000,772480.000000
hk08096,2012-12-10,0.061000,0.062000,0.057000,0.062000,0.060000,0.033333,8952000.000000,528572.000000
hk08096,2012-12-07,0.056000,0.060000,0.054000,0.060000,0.060000,0.000000,22624800.000000,1308094.000000
hk08096,2012-12-06,0.059000,0.060000,0.053000,0.060000,0.061000,-0.016393,9112000.000000,527316.000000
hk08096,2012-12-05,0.058000,0.062000,0.058000,0.061000,0.060000,0.016667,2540000.000000,152856.000000
hk08096,2012-12-04,0.056000,0.067000,0.056000,0.060000,0.059000,0.016949,8016000.000000,477232.000000
hk08096,2012-12-03,0.059000,0.059000,0.057000,0.059000,0.061000,-0.032787,8086208.000000,470430.000000
hk08096,2012-11-30,0.063000,0.066000,0.061000,0.061000,0.067000,-0.089552,13879000.000000,874155.000000
hk08096,2012-11-29,0.063000,0.067000,0.063000,0.067000,0.065000,0.030769,2777000.000000,180711.000000
hk08096,2012-11-28,0.070000,0.072000,0.060000,0.065000,0.068000,-0.044118,12880000.000000,856144.000000
hk08096,2012-11-27,0.071000,0.071000,0.068000,0.068000,0.071000,-0.042254,284000.000000,19992.000000
hk08096,2012-11-26,0.069000,0.071000,0.069000,0.071000,0.073000,-0.027397,384000.000000,26536.000000
hk08096,2012-11-23,0.070000,0.073000,0.070000,0.073000,0.070000,0.042857,2040000.000000,143868.000000
hk08096,2012-11-22,0.069000,0.070000,0.068000,0.070000,0.071000,-0.014085,1640000.000000,113544.000000
hk08096,2012-11-21,0.073000,0.073000,0.067000,0.071000,0.072000,-0.013889,1432000.000000,99440.000000
hk08096,2012-11-20,0.069000,0.072000,0.068000,0.072000,0.073000,-0.013699,1060000.000000,74116.000000
hk08096,2012-11-19,0.070000,0.073000,0.070000,0.073000,0.073000,0.000000,1012000.000000,71260.000000
