¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08012,2017-11-14,1.750000,1.760000,1.730000,1.760000,1.760000,0.000000,2400000.000000,4178320.000000
hk08012,2017-11-13,1.750000,1.810000,1.730000,1.760000,1.750000,0.005714,2480000.000000,4356720.000000
hk08012,2017-11-10,1.750000,1.830000,1.700000,1.750000,1.750000,0.000000,2536000.000000,4442480.000000
hk08012,2017-11-09,1.810000,1.810000,1.700000,1.750000,1.840000,-0.048913,5616000.000000,9876800.000000
hk08012,2017-11-08,2.090000,2.090000,1.770000,1.840000,2.000000,-0.080000,10064000.000000,19220080.000000
hk08012,2017-11-07,1.800000,2.030000,1.720000,2.000000,1.790000,0.117318,11488002.000000,22418884.000000
hk08012,2017-11-06,1.610000,1.840000,1.510000,1.790000,1.590000,0.125786,19112110.000000,32584508.000000
hk08012,2017-11-03,1.460000,1.720000,1.440000,1.590000,1.450000,0.096552,17440000.000000,26994560.000000
hk08012,2017-11-02,1.450000,1.450000,1.440000,1.450000,1.440000,0.006944,4264000.000000,6179760.000000
hk08012,2017-11-01,1.450000,1.460000,1.430000,1.440000,1.440000,0.000000,4496000.000000,6509600.000000
hk08012,2017-10-31,1.420000,1.460000,1.410000,1.440000,1.410000,0.021277,7152000.000000,10246400.000000
hk08012,2017-10-30,1.480000,1.510000,1.400000,1.410000,1.450000,-0.027586,12912000.000000,18421520.000000
hk08012,2017-10-27,1.440000,1.490000,1.410000,1.450000,1.400000,0.035714,4744000.000000,6916320.000000
hk08012,2017-10-26,1.420000,1.440000,1.400000,1.400000,1.400000,0.000000,1896000.000000,2676880.000000
hk08012,2017-10-25,1.420000,1.440000,1.400000,1.400000,1.430000,-0.020979,2296000.000000,3251600.000000
hk08012,2017-10-24,1.400000,1.500000,1.390000,1.430000,1.380000,0.036232,3056000.000000,4380000.000000
hk08012,2017-10-23,1.360000,1.420000,1.360000,1.380000,1.380000,0.000000,1536000.000000,2142320.000000
hk08012,2017-10-20,1.360000,1.410000,1.360000,1.380000,1.350000,0.022222,1712000.000000,2367120.000000
hk08012,2017-10-19,1.350000,1.420000,1.350000,1.350000,1.360000,-0.007353,1944000.000000,2688160.000000
hk08012,2017-10-18,1.370000,1.410000,1.350000,1.360000,1.370000,-0.007299,2392000.000000,3314160.000000
hk08012,2017-10-17,1.410000,1.430000,1.370000,1.370000,1.380000,-0.007246,2680000.000000,3721120.000000
hk08012,2017-10-16,1.500000,1.510000,1.340000,1.380000,1.480000,-0.067568,2432000.000000,3423760.000000
hk08012,2017-10-13,1.400000,1.480000,1.400000,1.480000,1.400000,0.057143,1672000.000000,2425520.000000
hk08012,2017-10-12,1.390000,1.450000,1.390000,1.400000,1.390000,0.007194,1936000.000000,2756400.000000
