股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02281,2019-01-16,0.000000,0.000000,0.000000,1.320000,1.320000,0.000000,0.000000,0.000000
hk02281,2019-01-15,0.000000,0.000000,0.000000,1.320000,1.320000,0.000000,0.000000,0.000000
hk02281,2019-01-14,1.280000,1.320000,1.280000,1.320000,1.330000,-0.007519,148000.000000,191660.000000
hk02281,2019-01-11,0.000000,0.000000,0.000000,1.330000,1.360000,-0.022059,0.000000,0.000000
hk02281,2019-01-10,1.390000,1.390000,1.390000,1.360000,1.290000,0.054264,31000.000000,43090.000000
hk02281,2019-01-09,1.280000,1.280000,1.280000,1.290000,1.360000,-0.051471,10000.000000,12800.000000
hk02281,2019-01-08,0.000000,0.000000,0.000000,1.360000,1.360000,0.000000,10000.000000,13750.000000
hk02281,2019-01-07,0.000000,0.000000,0.000000,1.360000,1.380000,-0.014493,0.000000,0.000000
hk02281,2019-01-04,1.400000,1.400000,1.400000,1.380000,1.320000,0.045455,3000.000000,4040.000000
hk02281,2019-01-03,1.320000,1.320000,1.320000,1.320000,1.350000,-0.022222,1000.000000,1320.000000
hk02281,2019-01-02,1.380000,1.380000,1.380000,1.350000,1.380000,-0.021739,5000.000000,6900.000000
hk02281,2018-12-31,1.380000,1.400000,1.370000,1.380000,1.380000,0.000000,8000.000000,11020.000000
hk02281,2018-12-28,1.370000,1.380000,1.370000,1.380000,1.380000,0.000000,3000.000000,4130.000000
hk02281,2018-12-27,1.380000,1.470000,1.260000,1.380000,1.320000,0.045455,186000.000000,257610.000000
hk02281,2018-12-24,0.000000,0.000000,0.000000,1.320000,1.330000,-0.007519,0.000000,0.000000
hk02281,2018-12-21,1.350000,1.350000,1.330000,1.330000,1.230000,0.081301,46000.000000,61980.000000
hk02281,2018-12-20,0.000000,0.000000,0.000000,1.230000,1.230000,0.000000,0.000000,0.000000
hk02281,2018-12-19,1.200000,1.230000,1.200000,1.230000,1.190000,0.033613,90000.000000,109200.000000
hk02281,2018-12-18,1.180000,1.180000,1.180000,1.190000,1.260000,-0.055556,6000.000000,7080.000000
hk02281,2018-12-17,1.270000,1.270000,1.260000,1.260000,1.270000,-0.007874,3000.000000,3790.000000
hk02281,2018-12-14,0.000000,0.000000,0.000000,1.270000,1.290000,-0.015504,0.000000,0.000000
hk02281,2018-12-13,1.320000,1.320000,1.320000,1.290000,1.280000,0.007812,1000.000000,1320.000000
hk02281,2018-12-12,1.240000,1.280000,1.220000,1.280000,1.280000,0.000000,74000.000000,91420.000000
hk02281,2018-12-11,0.000000,0.000000,0.000000,1.280000,1.280000,0.000000,0.000000,0.000000
hk02281,2018-12-10,0.000000,0.000000,0.000000,1.280000,1.280000,0.000000,0.000000,0.000000
hk02281,2018-12-07,1.280000,1.280000,1.280000,1.280000,1.280000,0.000000,10000.000000,12800.000000
hk02281,2018-12-06,1.290000,1.290000,1.270000,1.280000,1.280000,0.000000,22000.000000,28060.000000
hk02281,2018-12-05,1.280000,1.280000,1.280000,1.280000,1.220000,0.049180,6000.000000,7680.000000
hk02281,2018-12-04,1.220000,1.220000,1.220000,1.220000,1.280000,-0.046875,1000.000000,1220.000000
hk02281,2018-12-03,1.280000,1.280000,1.280000,1.280000,1.290000,-0.007752,1000.000000,1280.000000
hk02281,2018-11-30,1.290000,1.290000,1.290000,1.290000,1.290000,0.000000,1000.000000,1290.000000
hk02281,2018-11-29,1.290000,1.290000,1.290000,1.290000,1.290000,0.000000,1000.000000,1290.000000
hk02281,2018-11-28,1.290000,1.290000,1.290000,1.290000,1.280000,0.007812,10000.000000,12980.000000
hk02281,2018-11-27,1.250000,1.330000,1.250000,1.280000,1.280000,0.000000,38000.000000,48330.000000
hk02281,2018-11-26,1.280000,1.280000,1.280000,1.280000,1.280000,0.000000,2000.000000,2560.000000
hk02281,2018-11-23,0.000000,0.000000,0.000000,1.280000,1.280000,0.000000,0.000000,0.000000
hk02281,2018-11-22,1.280000,1.280000,1.280000,1.280000,1.280000,0.000000,30000.000000,38400.000000
hk02281,2018-11-21,1.310000,1.310000,1.220000,1.280000,1.260000,0.015873,18000.000000,23310.000000
hk02281,2018-11-20,1.260000,1.260000,1.260000,1.260000,1.290000,-0.023256,88000.000000,110880.000000
hk02281,2018-11-19,1.300000,1.310000,1.290000,1.290000,1.270000,0.015748,41000.000000,53180.000000
hk02281,2018-11-16,1.270000,1.270000,1.240000,1.270000,1.280000,-0.007812,53000.000000,66110.000000
hk02281,2018-11-15,1.250000,1.280000,1.250000,1.280000,1.250000,0.024000,57000.000000,71900.000000
hk02281,2018-11-14,1.220000,1.300000,1.220000,1.250000,1.220000,0.024590,46000.000000,57900.000000
hk02281,2018-11-13,1.230000,1.230000,1.200000,1.220000,1.200000,0.016667,100000.000000,121390.000000
hk02281,2018-11-12,1.280000,1.300000,1.200000,1.200000,1.170000,0.025641,72000.000000,87560.000000
hk02281,2018-11-09,1.100000,1.190000,1.100000,1.170000,1.190000,-0.016807,96000.000000,111160.000000
