股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02858,2019-01-16,1.840000,1.910000,1.840000,1.910000,1.840000,0.038043,3214000.000000,6034388.000000
hk02858,2019-01-15,1.820000,1.850000,1.820000,1.840000,1.820000,0.010989,2100500.000000,3859000.000000
hk02858,2019-01-14,1.880000,1.890000,1.800000,1.820000,1.890000,-0.037037,2399000.000000,4376940.000000
hk02858,2019-01-11,1.950000,1.950000,1.890000,1.890000,1.950000,-0.030769,1837500.000000,3514555.000000
hk02858,2019-01-10,1.950000,1.960000,1.900000,1.950000,1.940000,0.005155,2013500.000000,3917165.000000
hk02858,2019-01-09,1.930000,1.980000,1.930000,1.940000,1.940000,0.000000,5621000.000000,10982475.000000
hk02858,2019-01-08,1.810000,1.940000,1.810000,1.940000,1.840000,0.054348,24970288.000000,46716261.000000
hk02858,2019-01-07,1.800000,1.850000,1.790000,1.840000,1.800000,0.022222,3351386.000000,6144534.000000
hk02858,2019-01-04,1.740000,1.810000,1.700000,1.800000,1.740000,0.034483,4068500.000000,7191900.000000
hk02858,2019-01-03,1.740000,1.770000,1.720000,1.740000,1.740000,0.000000,1708500.000000,2989815.000000
hk02858,2019-01-02,1.740000,1.780000,1.710000,1.740000,1.750000,-0.005714,1821000.000000,3175030.000000
hk02858,2018-12-31,1.730000,1.780000,1.700000,1.750000,1.710000,0.023392,1343000.000000,2344315.000000
hk02858,2018-12-28,1.780000,1.800000,1.710000,1.710000,1.780000,-0.039326,6212000.000000,10826695.000000
hk02858,2018-12-27,1.830000,1.880000,1.780000,1.780000,1.830000,-0.027322,3303000.000000,6023600.000000
hk02858,2018-12-24,1.870000,1.870000,1.790000,1.830000,1.860000,-0.016129,810000.000000,1475420.000000
hk02858,2018-12-21,1.800000,1.900000,1.800000,1.860000,1.830000,0.016393,2886843.000000,5325938.000000
hk02858,2018-12-20,1.830000,1.860000,1.800000,1.830000,1.860000,-0.016129,3153500.000000,5745845.000000
hk02858,2018-12-19,1.880000,1.880000,1.860000,1.860000,1.860000,0.000000,1099000.000000,2051645.000000
hk02858,2018-12-18,1.890000,1.920000,1.860000,1.860000,1.890000,-0.015873,1975000.000000,3697890.000000
hk02858,2018-12-17,1.900000,1.920000,1.870000,1.890000,1.910000,-0.010471,1563500.000000,2960065.000000
hk02858,2018-12-14,1.940000,1.960000,1.860000,1.910000,1.940000,-0.015464,6998000.000000,13313690.000000
hk02858,2018-12-13,1.930000,1.980000,1.920000,1.940000,1.910000,0.015707,2930500.000000,5747665.000000
hk02858,2018-12-12,1.930000,1.960000,1.890000,1.910000,1.950000,-0.020513,6125570.000000,11702436.000000
hk02858,2018-12-11,1.930000,1.970000,1.900000,1.950000,1.930000,0.010363,2029500.000000,3914800.000000
hk02858,2018-12-10,1.940000,1.950000,1.900000,1.930000,1.950000,-0.010256,1189500.000000,2287340.000000
hk02858,2018-12-07,2.020000,2.040000,1.940000,1.950000,2.020000,-0.034653,3362000.000000,6649865.000000
hk02858,2018-12-06,2.070000,2.090000,2.000000,2.020000,2.070000,-0.024155,3171500.000000,6429590.000000
hk02858,2018-12-05,2.100000,2.100000,2.040000,2.070000,2.130000,-0.028169,2099000.000000,4365515.000000
hk02858,2018-12-04,2.030000,2.130000,2.010000,2.130000,2.030000,0.049261,5990000.000000,12480535.000000
hk02858,2018-12-03,2.050000,2.090000,2.020000,2.030000,2.020000,0.004950,7085000.000000,14597315.000000
hk02858,2018-11-30,2.170000,2.170000,2.010000,2.020000,2.170000,-0.069124,9115500.000000,18580935.000000
hk02858,2018-11-29,2.310000,2.330000,2.150000,2.170000,2.300000,-0.056522,10075118.000000,22457060.000000
hk02858,2018-11-28,2.230000,2.310000,2.180000,2.300000,2.230000,0.031390,4074306.000000,9185214.000000
hk02858,2018-11-27,2.260000,2.280000,2.220000,2.230000,2.240000,-0.004464,2026000.000000,4549485.000000
hk02858,2018-11-26,2.270000,2.280000,2.240000,2.240000,2.250000,-0.004444,1607000.000000,3631490.000000
hk02858,2018-11-23,2.320000,2.330000,2.220000,2.250000,2.320000,-0.030172,1790000.000000,4037440.000000
hk02858,2018-11-22,2.350000,2.350000,2.270000,2.320000,2.310000,0.004329,14414639.000000,33109218.000000
hk02858,2018-11-21,2.280000,2.330000,2.230000,2.310000,2.300000,0.004348,2499000.000000,5741700.000000
hk02858,2018-11-20,2.340000,2.370000,2.270000,2.300000,2.340000,-0.017094,4073940.000000,9416553.000000
hk02858,2018-11-19,2.340000,2.380000,2.290000,2.340000,2.290000,0.021834,3839237.000000,8946115.000000
hk02858,2018-11-16,2.300000,2.400000,2.260000,2.290000,2.280000,0.004386,3878000.000000,9003570.000000
hk02858,2018-11-15,2.230000,2.310000,2.200000,2.280000,2.190000,0.041096,3615500.000000,8161580.000000
hk02858,2018-11-14,2.220000,2.230000,2.160000,2.190000,2.190000,0.000000,1668500.000000,3674150.000000
hk02858,2018-11-13,2.080000,2.200000,2.080000,2.190000,2.170000,0.009217,2920500.000000,6258770.000000
hk02858,2018-11-12,2.250000,2.250000,2.150000,2.170000,2.210000,-0.018100,3135000.000000,6846470.000000
hk02858,2018-11-09,2.320000,2.320000,2.200000,2.210000,2.340000,-0.055556,5642500.000000,12538040.000000
hk02858,2018-11-08,2.430000,2.480000,2.320000,2.340000,2.410000,-0.029046,4807000.000000,11504280.000000
hk02858,2018-11-07,2.330000,2.490000,2.330000,2.410000,2.370000,0.016878,7458000.000000,18016890.000000
hk02858,2018-11-06,2.300000,2.390000,2.260000,2.370000,2.300000,0.030435,8418500.000000,19611790.000000
hk02858,2018-11-05,2.210000,2.320000,2.140000,2.300000,2.250000,0.022222,8920500.000000,19896970.000000
hk02858,2018-11-02,2.150000,2.250000,2.100000,2.250000,2.130000,0.056338,12503750.000000,27259128.000000
hk02858,2018-11-01,2.080000,2.150000,2.010000,2.130000,2.040000,0.044118,6953500.000000,14638995.000000
hk02858,2018-10-31,2.030000,2.080000,1.960000,2.040000,2.010000,0.014925,8789500.000000,17786555.000000
hk02858,2018-10-30,1.900000,2.050000,1.840000,2.010000,1.900000,0.057895,5539451.000000,10856937.000000
hk02858,2018-10-29,1.920000,1.920000,1.860000,1.900000,1.890000,0.005291,1918000.000000,3607780.000000
hk02858,2018-10-26,1.960000,1.970000,1.880000,1.890000,1.950000,-0.030769,2717500.000000,5198810.000000
hk02858,2018-10-25,1.920000,1.970000,1.850000,1.950000,1.960000,-0.005102,5478500.000000,10408830.000000
hk02858,2018-10-24,1.960000,1.990000,1.940000,1.960000,1.980000,-0.010101,1516500.000000,2986110.000000
hk02858,2018-10-23,1.980000,1.990000,1.910000,1.980000,2.000000,-0.010000,3434500.000000,6720630.000000
hk02858,2018-10-22,1.950000,2.020000,1.920000,2.000000,1.920000,0.041667,3901500.000000,7708800.000000
hk02858,2018-10-19,1.900000,1.960000,1.840000,1.920000,1.910000,0.005236,4046500.000000,7662390.000000
hk02858,2018-10-18,1.960000,1.960000,1.890000,1.910000,1.950000,-0.020513,4041000.000000,7715770.000000
hk02858,2018-10-16,1.980000,2.020000,1.900000,1.950000,1.980000,-0.015152,3523500.000000,6838595.000000
hk02858,2018-10-15,2.050000,2.080000,1.890000,1.980000,2.050000,-0.034146,4099000.000000,8073910.000000
