¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk06166,2019-01-16,3.230000,3.280000,3.160000,3.170000,3.260000,-0.027607,1312000.000000,4221350.000000
hk06166,2019-01-15,3.270000,3.280000,3.140000,3.260000,3.250000,0.003077,245000.000000,796660.000000
hk06166,2019-01-14,3.280000,3.280000,3.230000,3.250000,3.270000,-0.006116,252000.000000,818760.000000
hk06166,2019-01-11,3.300000,3.300000,3.210000,3.270000,3.270000,0.000000,260000.000000,848240.000000
hk06166,2019-01-10,3.300000,3.300000,3.220000,3.270000,3.280000,-0.003049,237000.000000,774690.000000
hk06166,2019-01-09,3.280000,3.300000,3.250000,3.280000,3.250000,0.009231,270000.000000,882940.000000
hk06166,2019-01-08,3.300000,3.300000,3.210000,3.250000,3.270000,-0.006116,300000.000000,976810.000000
hk06166,2019-01-07,3.270000,3.290000,3.230000,3.270000,3.250000,0.006154,415000.000000,1355470.000000
hk06166,2019-01-04,3.230000,3.290000,3.210000,3.250000,3.220000,0.009317,473000.000000,1535610.000000
hk06166,2019-01-03,3.270000,3.290000,3.200000,3.220000,3.240000,-0.006173,246000.000000,804460.000000
hk06166,2019-01-02,3.570000,3.570000,3.150000,3.240000,3.680000,-0.119565,437000.000000,1413860.000000
hk06166,2018-12-31,3.400000,3.680000,3.360000,3.680000,3.400000,0.082353,1667000.000000,5937680.000000
hk06166,2018-12-28,3.180000,3.400000,3.160000,3.400000,3.140000,0.082803,1526000.000000,5058600.000000
hk06166,2018-12-27,3.300000,3.300000,3.020000,3.140000,3.110000,0.009646,242000.000000,755230.000000
hk06166,2018-12-24,3.060000,3.110000,3.010000,3.110000,3.030000,0.026403,280000.000000,858370.000000
hk06166,2018-12-21,3.100000,3.100000,2.940000,3.030000,3.090000,-0.019417,1075106.000000,3260857.000000
hk06166,2018-12-20,3.140000,3.140000,3.040000,3.090000,3.120000,-0.009615,249000.000000,766920.000000
hk06166,2018-12-19,3.110000,3.160000,3.060000,3.120000,3.090000,0.009709,352000.000000,1094330.000000
hk06166,2018-12-18,3.180000,3.180000,3.040000,3.090000,3.170000,-0.025237,292000.000000,906320.000000
hk06166,2018-12-17,3.180000,3.190000,3.110000,3.170000,3.140000,0.009554,251000.000000,792850.000000
hk06166,2018-12-14,3.130000,3.280000,3.100000,3.140000,3.130000,0.003195,290000.000000,911490.000000
hk06166,2018-12-13,3.230000,3.230000,3.110000,3.130000,3.200000,-0.021875,428000.000000,1346750.000000
hk06166,2018-12-12,3.270000,3.270000,3.160000,3.200000,3.210000,-0.003115,253000.000000,808730.000000
hk06166,2018-12-11,3.280000,3.280000,3.160000,3.210000,3.200000,0.003125,243000.000000,777630.000000
