股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08447,2019-01-16,0.179000,0.179000,0.171000,0.171000,0.178000,-0.039326,650000.000000,115310.000000
hk08447,2019-01-15,0.180000,0.180000,0.162000,0.178000,0.176000,0.011364,2700000.000000,445540.000000
hk08447,2019-01-14,0.157000,0.176000,0.155000,0.176000,0.163000,0.079755,390000.000000,62050.000000
hk08447,2019-01-11,0.151000,0.163000,0.150000,0.163000,0.164000,-0.006098,1840000.000000,286190.000000
hk08447,2019-01-10,0.155000,0.168000,0.155000,0.164000,0.168000,-0.023810,480000.000000,77880.000000
hk08447,2019-01-09,0.170000,0.170000,0.154000,0.168000,0.170000,-0.011765,1220000.000000,199070.000000
hk08447,2019-01-08,0.185000,0.194000,0.168000,0.170000,0.180000,-0.055556,1150000.000000,203010.000000
hk08447,2019-01-07,0.186000,0.186000,0.171000,0.180000,0.186000,-0.032258,310000.000000,56950.000000
hk08447,2019-01-04,0.185000,0.186000,0.185000,0.186000,0.199000,-0.065327,30000.000000,5570.000000
hk08447,2019-01-03,0.180000,0.202000,0.175000,0.199000,0.209000,-0.047847,750000.000000,138760.000000
hk08447,2019-01-02,0.000000,0.000000,0.000000,0.209000,0.210000,-0.004762,10000.000000,2090.000000
hk08447,2018-12-31,0.000000,0.000000,0.000000,0.210000,0.210000,0.000000,0.000000,0.000000
hk08447,2018-12-28,0.200000,0.210000,0.199000,0.210000,0.216000,-0.027778,1190000.000000,239720.000000
hk08447,2018-12-27,0.214000,0.218000,0.214000,0.216000,0.215000,0.004651,470000.000000,102210.000000
hk08447,2018-12-24,0.210000,0.215000,0.209000,0.215000,0.210000,0.023810,50000.000000,10520.000000
hk08447,2018-12-21,0.205000,0.210000,0.192000,0.210000,0.207000,0.014493,1300000.000000,259840.000000
hk08447,2018-12-20,0.207000,0.214000,0.207000,0.207000,0.214000,-0.032710,130000.000000,26980.000000
hk08447,2018-12-19,0.214000,0.214000,0.214000,0.214000,0.217000,-0.013825,380000.000000,81320.000000
hk08447,2018-12-18,0.213000,0.224000,0.211000,0.217000,0.219000,-0.009132,220000.000000,47810.000000
hk08447,2018-12-17,0.207000,0.222000,0.205000,0.219000,0.214000,0.023364,1430000.000000,309760.000000
hk08447,2018-12-14,0.208000,0.215000,0.205000,0.214000,0.214000,0.000000,220000.000000,45510.000000
hk08447,2018-12-13,0.212000,0.218000,0.194000,0.214000,0.212000,0.009434,1350000.000000,273770.000000
hk08447,2018-12-12,0.211000,0.219000,0.211000,0.212000,0.205000,0.034146,360000.000000,77170.000000
hk08447,2018-12-11,0.203000,0.228000,0.197000,0.205000,0.210000,-0.023810,1650000.000000,343610.000000
hk08447,2018-12-10,0.208000,0.210000,0.208000,0.210000,0.207000,0.014493,100000.000000,20840.000000
hk08447,2018-12-07,0.201000,0.209000,0.200000,0.207000,0.210000,-0.014286,510000.000000,103180.000000
hk08447,2018-12-06,0.217000,0.217000,0.205000,0.210000,0.212000,-0.009434,420000.000000,86690.000000
hk08447,2018-12-05,0.218000,0.218000,0.206000,0.212000,0.212000,0.000000,890000.000000,186900.000000
hk08447,2018-12-04,0.218000,0.218000,0.200000,0.212000,0.218000,-0.027523,1390000.000000,287760.000000
hk08447,2018-12-03,0.215000,0.237000,0.200000,0.218000,0.220000,-0.009091,3240000.000000,682550.000000
hk08447,2018-11-30,0.230000,0.234000,0.215000,0.220000,0.233000,-0.055794,1310000.000000,290220.000000
hk08447,2018-11-29,0.250000,0.265000,0.218000,0.233000,0.235000,-0.008511,10230000.000000,2490720.000000
hk08447,2018-11-28,0.242000,0.242000,0.226000,0.235000,0.235000,0.000000,2000000.000000,463020.000000
hk08447,2018-11-27,0.235000,0.255000,0.215000,0.235000,0.225000,0.044444,11800000.000000,2821260.000000
hk08447,2018-11-26,0.191000,0.235000,0.191000,0.225000,0.191000,0.178010,10190000.000000,2261040.000000
