¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk02199,2019-01-16,6.090000,6.090000,5.970000,6.080000,6.120000,-0.006536,177000.000000,1065030.000000
hk02199,2019-01-15,6.150000,6.160000,6.100000,6.120000,6.160000,-0.006494,45000.000000,275580.000000
hk02199,2019-01-14,6.280000,6.420000,6.200000,6.160000,6.290000,-0.020668,6000.000000,37640.000000
hk02199,2019-01-11,6.290000,6.290000,6.290000,6.290000,6.260000,0.004792,1000.000000,6290.000000
hk02199,2019-01-10,6.390000,6.400000,6.260000,6.260000,6.390000,-0.020344,32000.000000,203110.000000
hk02199,2019-01-09,6.500000,6.500000,6.390000,6.390000,6.350000,0.006299,71000.000000,458910.000000
hk02199,2019-01-08,6.380000,6.380000,6.300000,6.350000,6.300000,0.007937,147000.000000,930030.000000
hk02199,2019-01-07,6.150000,6.350000,6.050000,6.300000,6.240000,0.009615,356667.000000,2229932.000000
hk02199,2019-01-04,6.100000,6.320000,6.100000,6.240000,6.100000,0.022951,271000.000000,1681760.000000
hk02199,2019-01-03,5.900000,6.100000,5.880000,6.100000,5.940000,0.026936,294000.000000,1772570.000000
hk02199,2019-01-02,6.070000,6.070000,5.850000,5.940000,6.070000,-0.021417,89000.000000,526530.000000
hk02199,2018-12-31,5.950000,6.210000,5.850000,6.070000,5.850000,0.037607,304000.000000,1829890.000000
hk02199,2018-12-28,5.850000,5.860000,5.660000,5.850000,5.850000,0.000000,202346.000000,1182908.000000
hk02199,2018-12-27,5.850000,6.000000,5.840000,5.850000,5.850000,0.000000,238940.000000,1408499.000000
hk02199,2018-12-24,5.850000,5.850000,5.850000,5.850000,5.850000,0.000000,6000.000000,35100.000000
hk02199,2018-12-21,5.820000,5.850000,5.760000,5.850000,5.820000,0.005155,306000.000000,1779230.000000
hk02199,2018-12-20,5.820000,5.820000,5.820000,5.820000,5.720000,0.017483,1000.000000,5820.000000
hk02199,2018-12-19,5.900000,6.050000,5.540000,5.720000,5.870000,-0.025554,111000.000000,653280.000000
hk02199,2018-12-18,5.790000,5.870000,5.750000,5.870000,5.690000,0.031634,115000.000000,668830.000000
hk02199,2018-12-17,5.530000,5.700000,5.530000,5.690000,5.540000,0.027076,156000.000000,868190.000000
hk02199,2018-12-14,5.990000,5.990000,5.520000,5.540000,5.970000,-0.072027,136000.000000,772410.000000
hk02199,2018-12-13,5.980000,5.980000,5.980000,5.970000,5.960000,0.001678,2000.000000,11960.000000
hk02199,2018-12-12,5.950000,5.980000,5.930000,5.960000,5.850000,0.018803,39000.000000,232290.000000
hk02199,2018-12-11,5.880000,5.880000,5.700000,5.850000,5.890000,-0.006791,5085000.000000,29042480.000000
hk02199,2018-12-10,5.520000,5.930000,5.520000,5.890000,5.660000,0.040636,5253000.000000,29443430.000000
hk02199,2018-12-07,5.750000,5.760000,5.530000,5.660000,5.764000,-0.018043,57000.000000,322640.000000
hk02199,2018-12-06,5.810000,5.840000,5.750000,5.800000,5.780000,0.003460,130000.000000,752260.000000
hk02199,2018-12-05,5.670000,5.780000,5.530000,5.780000,5.580000,0.035842,42000.000000,235020.000000
hk02199,2018-12-04,5.950000,5.950000,5.570000,5.580000,5.900000,-0.054237,274993.000000,1550141.000000
hk02199,2018-12-03,5.900000,5.950000,5.900000,5.900000,6.000000,-0.016667,87000.000000,514097.000000
hk02199,2018-11-30,5.500000,6.000000,5.500000,6.000000,5.370000,0.117318,773000.000000,4474300.000000
hk02199,2018-11-29,5.220000,5.380000,5.220000,5.370000,5.220000,0.028736,92000.000000,487220.000000
hk02199,2018-11-28,5.550000,5.550000,5.150000,5.220000,5.480000,-0.047445,693000.000000,3627860.000000
hk02199,2018-11-27,6.200000,6.200000,5.400000,5.480000,5.700000,-0.038596,533072.000000,2925457.000000
hk02199,2018-11-26,5.700000,5.900000,5.690000,5.700000,5.780000,-0.013841,121000.000000,700470.000000
hk02199,2018-11-23,0.000000,0.000000,0.000000,5.780000,5.860000,-0.013652,0.000000,0.000000
hk02199,2018-11-22,5.780000,5.980000,5.670000,5.860000,5.780000,0.013841,614000.000000,3573530.000000
hk02199,2018-11-21,5.500000,5.800000,5.500000,5.780000,5.440000,0.062500,236000.000000,1317290.000000
hk02199,2018-11-20,5.370000,5.500000,5.350000,5.440000,5.380000,0.011152,774002.000000,4211716.000000
hk02199,2018-11-19,5.200000,5.380000,5.080000,5.380000,5.050000,0.065347,330002.000000,1732861.000000
hk02199,2018-11-16,4.490000,5.110000,4.490000,5.050000,5.040000,0.001984,156614.000000,776236.000000
hk02199,2018-11-15,4.500000,5.200000,4.500000,5.040000,4.680000,0.076923,724000.000000,3622300.000000
hk02199,2018-11-14,0.000000,0.000000,0.000000,4.680000,4.680000,0.000000,0.000000,0.000000
hk02199,2018-11-13,4.360000,4.800000,4.250000,4.680000,4.580000,0.021834,4993000.000000,22066420.000000
hk02199,2018-11-12,0.000000,0.000000,0.000000,4.580000,4.580000,0.000000,0.000000,0.000000
hk02199,2018-11-09,4.580000,4.780000,4.570000,4.580000,4.650000,-0.015054,31000.000000,142040.000000
