¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00434,2019-01-16,1.300000,1.420000,1.300000,1.400000,1.270000,0.102362,974100.000000,1333247.000000
hk00434,2019-01-15,1.220000,1.320000,1.220000,1.270000,1.220000,0.040984,310000.000000,392690.000000
hk00434,2019-01-14,1.200000,1.220000,1.180000,1.220000,1.220000,0.000000,261000.000000,313340.000000
hk00434,2019-01-11,1.200000,1.220000,1.170000,1.220000,1.190000,0.025210,259000.000000,312460.000000
hk00434,2019-01-10,1.150000,1.240000,1.120000,1.190000,1.180000,0.008475,119000.000000,140740.000000
hk00434,2019-01-09,1.120000,1.200000,1.100000,1.180000,1.110000,0.063063,750000.000000,876520.000000
hk00434,2019-01-08,1.080000,1.130000,1.060000,1.110000,1.080000,0.027778,368000.000000,403420.000000
hk00434,2019-01-07,1.140000,1.140000,1.070000,1.080000,1.100000,-0.018182,1373000.000000,1513820.000000
hk00434,2019-01-04,1.090000,1.120000,1.070000,1.100000,1.090000,0.009174,629000.000000,686200.000000
hk00434,2019-01-03,1.150000,1.170000,1.070000,1.090000,1.170000,-0.068376,1276959.000000,1427526.000000
hk00434,2019-01-02,1.210000,1.210000,1.150000,1.170000,1.210000,-0.033058,417000.000000,489330.000000
hk00434,2018-12-31,1.190000,1.240000,1.190000,1.210000,1.190000,0.016807,49000.000000,59510.000000
hk00434,2018-12-28,1.230000,1.230000,1.170000,1.190000,1.230000,-0.032520,311000.000000,373080.000000
hk00434,2018-12-27,1.300000,1.340000,1.170000,1.230000,1.300000,-0.053846,653000.000000,804870.000000
hk00434,2018-12-24,1.330000,1.330000,1.260000,1.300000,1.330000,-0.022556,157000.000000,204980.000000
hk00434,2018-12-21,1.330000,1.360000,1.280000,1.330000,1.350000,-0.014815,930450.000000,1234045.000000
hk00434,2018-12-20,1.390000,1.390000,1.340000,1.350000,1.360000,-0.007353,185000.000000,250700.000000
hk00434,2018-12-19,1.360000,1.380000,1.320000,1.360000,1.380000,-0.014493,210000.000000,283490.000000
hk00434,2018-12-18,1.400000,1.410000,1.380000,1.380000,1.410000,-0.021277,248000.000000,342830.000000
hk00434,2018-12-17,1.400000,1.420000,1.400000,1.410000,1.370000,0.029197,35186.000000,49714.000000
hk00434,2018-12-14,1.410000,1.440000,1.370000,1.370000,1.390000,-0.014388,393000.000000,550530.000000
hk00434,2018-12-13,1.420000,1.420000,1.380000,1.390000,1.380000,0.007246,416000.000000,584420.000000
hk00434,2018-12-12,1.390000,1.410000,1.340000,1.380000,1.370000,0.007299,330000.000000,449930.000000
hk00434,2018-12-11,1.400000,1.400000,1.320000,1.370000,1.380000,-0.007246,313000.000000,428490.000000
hk00434,2018-12-10,1.430000,1.470000,1.380000,1.380000,1.410000,-0.021277,144000.000000,202700.000000
hk00434,2018-12-07,1.480000,1.510000,1.410000,1.410000,1.500000,-0.060000,482000.000000,704860.000000
hk00434,2018-12-06,1.520000,1.520000,1.500000,1.500000,1.540000,-0.025974,285000.000000,429480.000000
hk00434,2018-12-05,1.570000,1.580000,1.510000,1.540000,1.570000,-0.019108,93000.000000,143100.000000
hk00434,2018-12-04,1.590000,1.610000,1.570000,1.570000,1.560000,0.006410,273768.000000,435529.000000
hk00434,2018-12-03,1.560000,1.600000,1.560000,1.560000,1.540000,0.012987,324000.000000,525077.000000
hk00434,2018-11-30,1.550000,1.580000,1.480000,1.540000,1.540000,0.000000,3103016.000000,4696577.000000
hk00434,2018-11-29,1.590000,1.590000,1.540000,1.540000,1.590000,-0.031447,166000.000000,259370.000000
hk00434,2018-11-28,1.510000,1.590000,1.510000,1.590000,1.560000,0.019231,228190.000000,360722.000000
hk00434,2018-11-27,1.610000,1.610000,1.560000,1.560000,1.640000,-0.048780,739147.000000,1162392.000000
hk00434,2018-11-26,1.680000,1.680000,1.630000,1.640000,1.680000,-0.023810,187000.000000,313130.000000
hk00434,2018-11-23,1.720000,1.720000,1.630000,1.680000,1.650000,0.018182,1249000.000000,2070700.000000
hk00434,2018-11-22,1.640000,1.690000,1.560000,1.650000,1.630000,0.012270,775000.000000,1248420.000000
hk00434,2018-11-21,1.700000,1.700000,1.600000,1.630000,1.700000,-0.041176,261047.000000,427790.000000
hk00434,2018-11-20,1.750000,1.750000,1.650000,1.700000,1.710000,-0.005848,185147.000000,311907.000000
hk00434,2018-11-19,1.750000,1.750000,1.680000,1.710000,1.740000,-0.017241,219143.000000,376150.000000
hk00434,2018-11-16,1.730000,1.790000,1.690000,1.740000,1.720000,0.011628,265030.000000,463183.000000
hk00434,2018-11-15,1.660000,1.790000,1.660000,1.720000,1.660000,0.036145,567000.000000,974450.000000
hk00434,2018-11-14,1.680000,1.720000,1.660000,1.660000,1.680000,-0.011905,103000.000000,174270.000000
hk00434,2018-11-13,1.740000,1.740000,1.670000,1.680000,1.740000,-0.034483,380610.000000,651959.000000
hk00434,2018-11-12,1.760000,1.810000,1.680000,1.740000,1.810000,-0.038674,623000.000000,1069430.000000
hk00434,2018-11-09,1.880000,1.880000,1.760000,1.810000,1.860000,-0.026882,254000.000000,459910.000000
hk00434,2018-11-08,1.910000,1.910000,1.840000,1.860000,1.860000,0.000000,420000.000000,777690.000000
hk00434,2018-11-07,1.910000,1.910000,1.830000,1.860000,1.880000,-0.010638,162000.000000,299290.000000
hk00434,2018-11-06,1.880000,1.910000,1.860000,1.880000,1.900000,-0.010526,141000.000000,264490.000000
