股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02903,2016-09-21,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,23064100.000000,219065.000000
hk02903,2015-11-06,4.250000,4.250000,4.100000,4.100000,4.250000,-0.035294,182000.000000,772000.000000
hk02903,2015-11-05,4.300000,4.300000,4.150000,4.250000,4.250000,0.000000,60000.000000,255800.000000
hk02903,2015-11-04,4.160000,4.280000,4.100000,4.250000,4.150000,0.024096,470000.000000,1963180.000000
hk02903,2015-11-03,4.200000,4.200000,4.000000,4.150000,4.200000,-0.011905,86000.000000,347820.000000
hk02903,2015-11-02,4.300000,4.300000,4.150000,4.200000,4.200000,0.000000,112000.000000,469920.000000
hk02903,2015-10-30,4.200000,4.300000,4.150000,4.200000,4.200000,0.000000,374000.000000,1587300.000000
hk02903,2015-10-29,4.230000,4.240000,4.200000,4.200000,4.260000,-0.014085,110000.000000,464540.000000
hk02903,2015-10-28,4.200000,4.400000,4.200000,4.260000,4.220000,0.009479,72000.000000,310160.000000
hk02903,2015-10-27,4.220000,4.230000,4.220000,4.220000,4.260000,-0.009390,44000.000000,186000.000000
hk02903,2015-10-26,4.300000,4.300000,4.210000,4.260000,4.350000,-0.020690,58000.000000,247640.000000
hk02903,2015-10-23,4.100000,4.400000,4.050000,4.350000,,,550000.000000,2297220.000000
hk02903,2012-05-17,0.160000,0.160000,0.160000,0.160000,0.160000,0.000000,6000.000000,960.000000
hk02903,2012-05-15,0.170000,0.170000,0.160000,0.160000,0.192000,-0.166667,14000.000000,2380.000000
hk02903,2012-05-09,0.180000,0.197000,0.161000,0.197000,0.199000,-0.010050,148000.000000,25718.000000
hk02903,2012-05-08,0.180000,0.200000,0.180000,0.199000,0.194000,0.025773,222000.000000,41854.000000
hk02903,2012-05-07,0.194000,0.195000,0.194000,0.194000,0.194000,0.000000,324000.000000,63106.000000
hk02903,2012-05-04,0.193000,0.194000,0.192000,0.194000,0.212000,-0.084906,40000.000000,7716.000000
hk02903,2012-05-03,0.205000,0.212000,0.205000,0.212000,0.207000,0.024155,3414000.000000,700430.000000
hk02903,2012-05-02,0.210000,0.210000,0.205000,0.207000,0.208000,-0.004808,788000.000000,161986.000000
hk02903,2012-04-30,0.208000,0.212000,0.205000,0.208000,0.205000,0.014634,1236000.000000,255500.000000
hk02903,2012-04-27,0.215000,0.215000,0.202000,0.205000,0.208000,-0.014423,1234000.000000,252624.000000
hk02903,2012-04-26,0.210000,0.210000,0.202000,0.208000,0.207000,0.004831,622000.000000,128938.000000
hk02903,2012-04-25,0.210000,0.215000,0.206000,0.207000,0.210000,-0.014286,564600.000000,117812.000000
hk02903,2012-04-24,0.207000,0.216000,0.207000,0.210000,0.209000,0.004785,2062260.000000,435739.000000
hk02903,2012-04-23,0.214000,0.220000,0.201000,0.209000,0.214000,-0.023364,6592000.000000,1370028.000000
hk02903,2012-04-20,0.211000,0.222000,0.206000,0.214000,0.213000,0.004695,3935620.000000,830691.000000
hk02903,2012-04-19,0.211000,0.223000,0.211000,0.213000,0.219000,-0.027397,2052360.000000,440553.000000
hk02903,2012-04-18,0.202000,0.231000,0.202000,0.219000,0.207000,0.057971,11793020.000000,2613889.000000
hk02903,2012-04-17,0.215000,0.226000,0.205000,0.207000,0.231000,-0.103896,13870560.000000,2974126.000000
hk02903,2012-04-16,0.280000,0.280000,0.230000,0.231000,0.270000,-0.144444,16663880.000000,4073165.000000
hk02903,2012-04-13,0.340000,0.360000,0.260000,0.270000,,,27636000.000000,7955880.000000
