¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08229,2019-01-16,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk08229,2019-01-15,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk08229,2019-01-14,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk08229,2019-01-11,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk08229,2019-01-10,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk08229,2019-01-09,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk08229,2019-01-08,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk08229,2019-01-07,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk08229,2019-01-04,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk08229,2019-01-03,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk08229,2019-01-02,0.189000,0.190000,0.189000,0.190000,0.194000,-0.020619,350000.000000,66460.000000
hk08229,2018-12-31,0.000000,0.000000,0.000000,0.194000,0.194000,0.000000,0.000000,0.000000
hk08229,2018-12-28,0.000000,0.000000,0.000000,0.194000,0.194000,0.000000,0.000000,0.000000
hk08229,2018-12-27,0.000000,0.000000,0.000000,0.194000,0.194000,0.000000,0.000000,0.000000
hk08229,2018-12-24,0.000000,0.000000,0.000000,0.194000,0.194000,0.000000,0.000000,0.000000
hk08229,2018-12-21,0.194000,0.194000,0.194000,0.194000,0.194000,0.000000,175000.000000,33950.000000
hk08229,2018-12-20,0.000000,0.000000,0.000000,0.194000,0.194000,0.000000,0.000000,0.000000
hk08229,2018-12-19,0.195000,0.195000,0.195000,0.194000,0.195000,-0.005128,20000.000000,3900.000000
hk08229,2018-12-18,0.000000,0.000000,0.000000,0.195000,0.191000,0.020942,0.000000,0.000000
hk08229,2018-12-17,0.190000,0.190000,0.190000,0.191000,0.201000,-0.049751,650000.000000,123500.000000
hk08229,2018-12-14,0.000000,0.000000,0.000000,0.201000,0.201000,0.000000,0.000000,0.000000
hk08229,2018-12-13,0.000000,0.000000,0.000000,0.201000,0.201000,0.000000,0.000000,0.000000
hk08229,2018-12-12,0.000000,0.000000,0.000000,0.201000,0.201000,0.000000,0.000000,0.000000
hk08229,2018-12-11,0.000000,0.000000,0.000000,0.201000,0.201000,0.000000,0.000000,0.000000
hk08229,2018-12-10,0.000000,0.000000,0.000000,0.201000,0.201000,0.000000,0.000000,0.000000
hk08229,2018-12-07,0.202000,0.202000,0.201000,0.201000,0.201000,0.000000,140000.000000,28160.000000
hk08229,2018-12-06,0.000000,0.000000,0.000000,0.201000,0.201000,0.000000,0.000000,0.000000
hk08229,2018-12-05,0.000000,0.000000,0.000000,0.201000,0.201000,0.000000,0.000000,0.000000
hk08229,2018-12-04,0.000000,0.000000,0.000000,0.201000,0.201000,0.000000,0.000000,0.000000
hk08229,2018-12-03,0.000000,0.000000,0.000000,0.201000,0.201000,0.000000,0.000000,0.000000
hk08229,2018-11-30,0.000000,0.000000,0.000000,0.201000,0.200000,0.005000,0.000000,0.000000
hk08229,2018-11-29,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,0.000000,0.000000
hk08229,2018-11-28,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,0.000000,0.000000
hk08229,2018-11-27,0.200000,0.200000,0.200000,0.200000,0.200000,0.000000,100000.000000,20000.000000
hk08229,2018-11-26,0.200000,0.200000,0.200000,0.200000,0.197000,0.015228,5000.000000,1000.000000
hk08229,2018-11-23,0.197000,0.197000,0.197000,0.197000,0.197000,0.000000,5000.000000,985.000000
hk08229,2018-11-22,0.000000,0.000000,0.000000,0.197000,0.195000,0.010256,0.000000,0.000000
hk08229,2018-11-21,0.000000,0.000000,0.000000,0.195000,0.195000,0.000000,0.000000,0.000000
hk08229,2018-11-20,0.000000,0.000000,0.000000,0.195000,0.195000,0.000000,0.000000,0.000000
hk08229,2018-11-19,0.197000,0.197000,0.195000,0.195000,0.205000,-0.048780,65000.000000,12740.000000
hk08229,2018-11-16,0.190000,0.205000,0.190000,0.205000,0.191000,0.073298,100000.000000,20200.000000
hk08229,2018-11-15,0.191000,0.191000,0.191000,0.191000,0.193000,-0.010363,30000.000000,5730.000000
