股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08289,2006-07-19,4.975000,4.975000,4.950000,4.950000,4.925000,0.005076,118000.000000,585575.000000
hk08289,2006-07-18,4.925000,4.925000,4.925000,4.925000,4.875000,0.010256,2000.000000,9850.000000
hk08289,2006-07-17,5.000000,5.000000,4.700000,4.875000,5.000000,-0.025000,182000.000000,882700.000000
hk08289,2006-07-14,4.975000,5.000000,4.925000,5.000000,4.950000,0.010101,52000.000000,258050.000000
hk08289,2006-07-13,5.100000,5.100000,4.925000,4.950000,5.100000,-0.029412,50000.000000,250625.000000
hk08289,2006-07-12,5.150000,5.150000,5.050000,5.100000,5.100000,0.000000,438000.000000,2233800.000000
hk08289,2006-07-11,4.800000,5.200000,4.800000,5.100000,4.800000,0.062500,362000.000000,1810000.000000
hk08289,2006-07-10,4.625000,4.800000,4.575000,4.800000,4.625000,0.037838,364000.000000,1706250.000000
hk08289,2006-07-07,4.700000,4.700000,4.600000,4.625000,4.700000,-0.015957,238000.000000,1106700.000000
hk08289,2006-07-06,4.750000,4.750000,4.675000,4.700000,4.800000,-0.020833,370000.000000,1743625.000000
hk08289,2006-07-05,4.825000,4.825000,4.775000,4.800000,4.825000,-0.005181,102000.000000,489600.000000
hk08289,2006-07-04,4.900000,4.900000,4.800000,4.825000,4.900000,-0.015306,252000.000000,1222200.000000
hk08289,2006-07-03,4.675000,4.900000,4.675000,4.900000,4.650000,0.053763,50000.000000,239375.000000
hk08289,2006-06-30,4.400000,4.650000,4.400000,4.650000,4.400000,0.056818,376000.000000,1701400.000000
hk08289,2006-06-29,4.400000,4.400000,4.400000,4.400000,4.400000,0.000000,20000.000000,88000.000000
hk08289,2006-06-28,4.400000,4.400000,4.400000,4.400000,4.400000,0.000000,26000.000000,114400.000000
hk08289,2006-06-27,4.400000,4.400000,4.375000,4.400000,4.400000,0.000000,774000.000000,3395925.000000
hk08289,2006-06-26,4.425000,4.475000,4.400000,4.400000,4.425000,-0.005650,916000.000000,4064750.000000
hk08289,2006-06-23,4.100000,4.575000,4.100000,4.425000,4.075000,0.085890,1188950.000000,5157071.000000
hk08289,2006-06-22,4.075000,4.100000,4.050000,4.075000,4.075000,0.000000,382000.000000,1556650.000000
hk08289,2006-06-21,4.075000,4.150000,4.050000,4.075000,4.075000,0.000000,100000.000000,410000.000000
hk08289,2006-06-20,4.200000,4.200000,4.000000,4.075000,4.200000,-0.029762,20000.000000,82000.000000
hk08289,2006-06-19,4.275000,4.275000,4.200000,4.200000,4.300000,-0.023256,52000.000000,220350.000000
hk08289,2006-06-16,4.400000,4.400000,4.050000,4.300000,4.000000,0.075000,1628000.000000,6878300.000000
hk08289,2006-06-15,4.450000,4.450000,3.500000,4.000000,4.400000,-0.090909,1314000.000000,5223150.000000
hk08289,2006-06-14,4.600000,4.600000,4.375000,4.400000,4.600000,-0.043478,268000.000000,1202650.000000
hk08289,2006-06-13,4.625000,4.675000,4.600000,4.600000,4.950000,-0.070707,46000.000000,213325.000000
hk08289,2006-06-12,4.875000,5.100000,4.800000,4.950000,5.200000,-0.048077,24000.000000,118800.000000
hk08289,2006-06-09,5.350000,5.350000,5.150000,5.200000,4.950000,0.050505,18000.000000,94500.000000
hk08289,2006-06-08,5.150000,5.150000,4.950000,4.950000,5.250000,-0.057143,16000.000000,80800.000000
hk08289,2006-06-07,5.300000,5.300000,5.250000,5.250000,5.250000,0.000000,110000.000000,580250.000000
hk08289,2006-06-06,5.250000,5.250000,5.250000,5.250000,5.250000,0.000000,6000.000000,31500.000000
hk08289,2006-06-05,5.250000,5.350000,5.200000,5.250000,5.250000,0.000000,44000.000000,232100.000000
hk08289,2006-06-02,4.975000,5.250000,4.975000,5.250000,4.975000,0.055276,140000.000000,715750.000000
hk08289,2006-06-01,4.950000,5.000000,4.900000,4.975000,4.950000,0.005051,134000.000000,663300.000000
hk08289,2006-05-30,4.700000,4.975000,4.625000,4.950000,4.575000,0.081967,1690000.000000,8112000.000000
hk08289,2006-05-29,4.550000,4.575000,4.550000,4.575000,4.550000,0.005495,88000.000000,401500.000000
hk08289,2006-05-26,4.550000,4.550000,4.550000,4.550000,4.450000,0.022472,74000.000000,336700.000000
hk08289,2006-05-25,4.500000,4.500000,4.400000,4.450000,4.500000,-0.011111,326000.000000,1450700.000000
hk08289,2006-05-24,4.500000,4.500000,4.400000,4.500000,4.500000,0.000000,126000.000000,560700.000000
hk08289,2006-05-23,4.600000,4.600000,4.475000,4.500000,4.600000,-0.021739,1330000.000000,6034875.000000
hk08289,2006-05-22,5.000000,5.000000,4.600000,4.600000,4.800000,-0.041667,652000.000000,3129600.000000
hk08289,2006-05-19,4.900000,4.950000,4.800000,4.800000,4.925000,-0.025381,496000.000000,2418000.000000
hk08289,2006-05-18,4.925000,4.925000,4.925000,4.925000,4.975000,-0.010050,24000.000000,118200.000000
hk08289,2006-05-17,4.950000,5.000000,4.950000,4.975000,4.850000,0.025773,452000.000000,2248700.000000
hk08289,2006-05-16,4.850000,4.900000,4.700000,4.850000,4.900000,-0.010204,598000.000000,2870400.000000
hk08289,2006-05-15,4.600000,4.950000,4.600000,4.900000,4.900000,0.000000,290000.000000,1384750.000000
hk08289,2006-05-12,4.800000,4.900000,4.700000,4.900000,4.800000,0.020833,126000.000000,604800.000000
hk08289,2006-05-11,4.800000,4.825000,4.750000,4.800000,4.825000,-0.005181,192000.000000,919200.000000
hk08289,2006-05-10,4.825000,4.850000,4.800000,4.825000,4.850000,-0.005155,2918000.000000,14079350.000000
