股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk06230,2016-06-20,25.000000,25.000000,25.000000,25.000000,25.200000,-0.007937,100.000000,2500.000000
hk06230,2016-06-15,25.200000,25.200000,25.200000,25.200000,26.000000,-0.030769,50.000000,1260.000000
hk06230,2016-06-13,26.000000,26.000000,26.000000,26.000000,26.600000,-0.022556,100.000000,2600.000000
hk06230,2016-06-10,26.000000,26.600000,26.000000,26.600000,27.550000,-0.034483,9900.000000,257540.000000
hk06230,2016-06-08,26.350000,27.550000,26.350000,27.550000,28.900000,-0.046713,10850.000000,289140.000000
hk06230,2016-06-07,27.750000,28.900000,27.750000,28.900000,23.300000,0.240343,4000.000000,112800.000000
hk06230,2016-06-06,23.000000,23.300000,23.000000,23.300000,23.000000,0.013043,100.000000,2300.000000
hk06230,2016-06-03,22.600000,23.000000,22.600000,23.000000,22.500000,0.022222,100.000000,2260.000000
hk06230,2016-06-01,22.500000,22.500000,22.500000,22.500000,23.300000,-0.034335,150.000000,3375.000000
hk06230,2016-05-31,23.300000,23.300000,23.300000,23.300000,23.300000,0.000000,550.000000,12815.000000
hk06230,2016-05-30,24.600000,24.600000,23.300000,23.300000,25.000000,-0.068000,9000.000000,212150.000000
hk06230,2016-05-27,25.000000,25.000000,25.000000,25.000000,25.000000,0.000000,100.000000,2500.000000
hk06230,2016-05-24,25.000000,25.000000,25.000000,25.000000,26.500000,-0.056604,100.000000,2500.000000
hk06230,2016-05-17,27.000000,27.000000,27.000000,27.000000,27.000000,0.000000,100.000000,2700.000000
hk06230,2016-05-13,27.000000,27.000000,27.000000,27.000000,28.500000,-0.052632,1150.000000,31050.000000
hk06230,2016-05-09,28.150000,28.150000,28.150000,28.150000,28.150000,0.000000,100.000000,2815.000000
hk06230,2016-05-06,27.700000,27.700000,27.700000,28.150000,30.100000,-0.064784,600.000000,16620.000000
hk06230,2016-05-05,33.000000,33.000000,30.100000,30.100000,33.000000,-0.087879,1400.000000,45040.000000
hk06230,2016-05-03,33.000000,33.000000,33.000000,33.000000,33.000000,0.000000,1950.000000,64350.000000
hk06230,2016-04-29,30.000000,33.000000,29.450000,33.000000,29.050000,0.135972,24900.000000,789817.500000
hk06230,2016-04-28,34.300000,34.300000,29.000000,29.050000,34.900000,-0.167622,23850.000000,702710.000000
hk06230,2016-04-27,34.900000,34.900000,34.900000,34.900000,35.000000,-0.002857,100.000000,3490.000000
hk06230,2016-04-22,35.400000,35.400000,35.400000,35.400000,35.400000,0.000000,800.000000,28320.000000
hk06230,2016-04-21,33.150000,35.400000,33.150000,35.400000,32.250000,0.097674,1000.000000,33355.000000
hk06230,2016-04-20,31.500000,32.250000,31.500000,32.250000,30.000000,0.075000,3400.000000,107400.000000
hk06230,2016-04-19,30.000000,30.000000,30.000000,30.000000,31.000000,-0.032258,4350.000000,130500.000000
hk06230,2016-04-15,31.000000,31.000000,31.000000,31.000000,31.000000,0.000000,850.000000,26350.000000
hk06230,2016-04-14,31.000000,31.000000,30.000000,31.000000,31.500000,-0.015873,4400.000000,134400.000000
hk06230,2016-04-13,28.800000,32.000000,28.050000,31.500000,26.800000,0.175373,9150.000000,282285.000000
hk06230,2016-04-12,22.650000,26.800000,22.650000,26.800000,22.650000,0.183223,14600.000000,387065.000000
hk06230,2016-03-30,22.000000,22.600000,22.000000,22.600000,22.000000,0.027273,600.000000,13200.000000
hk06230,2016-03-24,21.000000,21.500000,21.000000,21.500000,23.000000,-0.065217,50.000000,1050.000000
hk06230,2016-03-18,22.600000,22.600000,22.600000,22.600000,22.100000,0.022624,300.000000,6780.000000
hk06230,2016-03-16,18.000000,21.900000,18.000000,21.900000,23.200000,-0.056034,2150.000000,46885.000000
hk06230,2016-03-14,22.800000,23.200000,22.800000,23.200000,23.500000,-0.012766,6600.000000,152080.000000
hk06230,2016-03-09,23.500000,23.500000,23.500000,23.500000,25.000000,-0.060000,100.000000,2350.000000
hk06230,2016-03-08,22.000000,26.000000,22.000000,25.000000,20.700000,0.207729,4000.000000,98480.000000
hk06230,2016-03-04,20.100000,20.100000,20.100000,20.100000,19.100000,0.052356,50.000000,1000.000000
hk06230,2016-03-03,19.100000,19.100000,19.100000,19.100000,18.500000,0.032432,250.000000,4795.000000
hk06230,2016-03-02,18.000000,18.500000,18.000000,18.500000,17.100000,0.081871,100.000000,1825.000000
hk06230,2016-02-29,16.980000,17.000000,16.980000,17.000000,17.000000,0.000000,1600.000000,27188.000000
hk06230,2016-02-26,16.500000,17.000000,16.500000,17.000000,16.000000,0.062500,600.000000,10150.000000
hk06230,2016-02-25,16.000000,16.000000,16.000000,16.000000,15.600000,0.025641,50.000000,800.000000
hk06230,2016-02-18,15.200000,15.240000,15.200000,15.240000,14.800000,0.029730,350.000000,5320.000000
hk06230,2016-01-25,14.500000,14.500000,14.500000,14.500000,14.500000,0.000000,4550.000000,65975.000000
hk06230,2016-01-22,14.500000,14.500000,14.500000,14.500000,14.800000,-0.020270,3450.000000,50025.000000
hk06230,2016-01-21,13.760000,15.200000,13.700000,14.800000,14.200000,0.042254,9150.000000,134068.000000
